Time,Open,High,Low,Last,Change,%Chg,Volume
04/22/2009,6.3902,6.7706,6.3529,6.3715,-0.237,-3.59%,390245571
04/21/2009,5.8915,6.6147,5.8665,6.6085,0.4552,+7.40%,464276579
04/20/2009,6.6022,6.6396,6.1346,6.1533,-0.7731,-11.16%,424129769
04/17/2009,6.8079,7.0636,6.6832,6.9264,0.0873,+1.28%,366323261
04/16/2009,6.889,6.9513,6.6022,6.8391,0.0748,+1.11%,348694195
04/15/2009,6.3653,6.8142,6.2718,6.7643,0.3117,+4.83%,309832650
04/14/2009,6.8017,6.9389,6.4089,6.4526,-0.4551,-6.59%,512121997
04/13/2009,6.4962,7.0199,6.4526,6.9077,0.2805,+4.23%,400200334
04/09/2009,6.2531,6.6583,6.1658,6.6272,0.8916,+15.55%,501354389
04/08/2009,5.7917,5.8478,5.6172,5.7356,0.0312,+0.55%,201654832
04/07/2009,5.6982,5.8665,5.692,5.7044,-0.1746,-2.97%,277372702
04/06/2009,5.8416,5.9601,5.7855,5.879,-0.1621,-2.68%,289524364
04/03/2009,5.7481,6.0598,5.7169,6.0411,0.2369,+4.08%,293080122
04/02/2009,5.9787,5.9974,5.7231,5.8042,0.1558,+2.76%,382114545
04/01/2009,5.3367,5.6857,5.3242,5.6484,0.1559,+2.84%,279594462
03/31/2009,5.3429,5.586,5.2618,5.4925,0.2868,+5.51%,390968875
03/30/2009,5.3803,5.4676,5.1558,5.2057,-0.4925,-8.64%,355753945
