Time,Open,High,Low,Last,Change,%Chg,Volume
03/14/2024,89.9927,90.5979,89.6455,90.5582,0.9226,+1.03%,18118240
03/13/2024,89.1496,90.1217,89.0008,89.6356,1.4086,+1.60%,21535144
03/12/2024,88.356,88.599,87.7558,88.227,-0.1389,-0.16%,11986492
03/11/2024,87.483,88.3956,86.8283,88.3659,0.9027,+1.03%,12592748
03/08/2024,87.0366,87.483,86.8184,87.4632,0.3075,+0.35%,14240055
03/07/2024,86.5406,87.6417,86.4712,87.1557,0.7341,+0.85%,12383770
03/06/2024,86.8779,87.3342,86.2331,86.4216,0.2678,+0.31%,14117473
03/05/2024,85.3899,86.7093,85.2808,86.1538,0.6349,+0.74%,16217098
03/04/2024,86.3918,86.62,85.4346,85.5189,-0.9225,-1.07%,16733141
03/01/2024,86.0645,86.8382,85.9157,86.4414,0.9919,+1.16%,16360965
02/29/2024,85.2114,85.7272,84.9683,85.4495,0.4167,+0.49%,13778045
02/28/2024,85.3106,85.9554,84.6955,85.0328,-0.1687,-0.20%,13447606
02/27/2024,85.6478,86.0149,84.765,85.2015,-0.367,-0.43%,13264932
02/26/2024,85.1717,86.129,84.7451,85.5685,0.2976,+0.35%,11782555
02/23/2024,85.0031,85.5437,84.4575,85.2709,-0.5654,-0.66%,14593086
02/22/2024,85.1419,86.1934,84.7352,85.8363,0.1488,+0.17%,17745663
02/21/2024,84.4674,85.7669,84.4079,85.6875,1.5772,+1.88%,14494501
02/20/2024,84.9733,85.0229,84.0012,84.1103,-0.7737,-0.91%,14614857
02/16/2024,85.2808,85.5585,84.636,84.884,-0.0496,-0.06%,13589241
02/15/2024,82.6124,85.1677,82.5429,84.9336,2.3014,+2.79%,21857428
02/14/2024,83.3167,83.5697,82.1958,82.6322,-0.0794,-0.10%,20612446
02/13/2024,83.6341,83.9218,82.1709,82.7116,-0.8432,-1.01%,20744695
02/12/2024,82.9298,83.7928,82.9298,83.5548,0.9127,+1.10%,13051522
02/09/2024,84.0904,84.4476,82.5529,82.6421,-1.2896,-1.54%,19190450
02/08/2024,83.029,84.2392,83.0092,83.9317,0.8531,+1.03%,18246779
02/07/2024,83.1481,83.5002,82.4041,83.0786,0.1686,+0.20%,13568979
02/06/2024,83.0489,83.7234,82.5628,82.91,0.2679,+0.32%,14141461
02/05/2024,82.3445,83.1332,81.7444,82.6421,-0.2084,-0.25%,15924467
02/02/2024,83.4258,83.5052,82.1561,82.8505,0.1191,+0.14%,19191336
02/01/2024,83.2373,83.6242,81.9676,82.7314,-0.0099,-0.01%,25757089
01/31/2024,84.3186,84.4773,82.7017,82.7413,-1.5773,-1.87%,19446201
01/30/2024,82.6322,84.3384,82.3148,84.3186,0.863,+1.03%,17813298
01/29/2024,83.4457,83.5746,82.5826,83.4556,-0.119,-0.14%,14960224
01/26/2024,82.8703,83.6044,82.2602,83.5746,0.615,+0.74%,18382062
01/25/2024,81.7097,82.9893,81.2236,82.9596,1.8253,+2.25%,18956660
01/24/2024,80.4102,81.174,80.0332,81.1343,1.1408,+1.43%,17057144
01/23/2024,79.6959,80.6383,79.5769,79.9935,0.1686,+0.21%,12454448
01/22/2024,79.3587,79.9985,78.8428,79.8249,0.2976,+0.37%,15190074
01/19/2024,79.2297,79.5372,78.952,79.5273,0.2579,+0.33%,20131488
01/18/2024,79.4182,79.4876,78.3491,79.2694,-0.129,-0.16%,17996973
01/17/2024,79.2396,80.1919,79.0611,79.3984,-0.6646,-0.83%,19800823
01/16/2024,81.8386,81.9478,80.0134,80.063,-1.9542,-2.38%,18161185
01/12/2024,82.3545,82.6769,81.5212,82.0172,0.9126,+1.13%,19541152
01/11/2024,81.3327,81.541,80.7772,81.1046,0.2083,+0.26%,19450116
01/10/2024,81.8585,81.8887,80.5689,80.8963,-0.8035,-0.98%,16713776
01/09/2024,83.1381,83.2274,81.5162,81.6998,-1.3292,-1.60%,17011566
01/08/2024,82.5727,83.1282,81.4443,83.029,-0.9722,-1.16%,23800097
01/05/2024,84.7352,84.7749,83.6125,84.0012,0.0695,+0.08%,17152092
01/04/2024,86.0446,86.4117,83.8821,83.9317,-1.4979,-1.75%,21194410
01/03/2024,84.1896,85.7322,83.7631,85.4296,1.3689,+1.63%,19121289
01/02/2024,83.7532,84.8344,83.6341,84.0607,0.8928,+1.07%,19809598
12/29/2023,83.644,83.7234,82.9199,83.1679,-0.1885,-0.23%,12271069
12/28/2023,84.2095,84.5319,83.3266,83.3564,-1.2896,-1.52%,13204852
12/27/2023,85.0229,85.3106,84.3384,84.646,-0.3769,-0.44%,10200768
12/26/2023,85.013,85.4743,84.7551,85.0229,0.7241,+0.86%,13096689
12/22/2023,84.6559,85.0279,84.1648,84.2988,0.248,+0.30%,12620264
12/21/2023,83.892,84.1797,83.2621,84.0508,0.3274,+0.39%,13136705
12/20/2023,84.8047,85.3007,83.6242,83.7234,-0.7837,-0.93%,20069893
12/19/2023,83.6639,84.5963,83.4754,84.5071,1.0019,+1.20%,18580142
12/18/2023,84.2988,84.7253,83.4258,83.5052,0.6766,+0.82%,21395004
12/15/2023,82.524,82.9858,82.1408,82.8286,-0.4422,-0.53%,23594934
12/14/2023,81.7085,83.3789,81.7085,83.2708,2.3778,+2.94%,30897883
12/13/2023,79.8319,80.9176,79.4585,80.893,1.1103,+1.39%,23635336
12/12/2023,80.1463,80.2347,79.3308,79.7827,-1.1103,-1.37%,23096435
12/11/2023,80.8635,81.1583,80.4902,80.893,0.0982,+0.12%,14932636
12/08/2023,80.4607,81.0404,80.2986,80.7948,0.8647,+1.08%,17366709
12/07/2023,80.8537,81.2516,79.6403,79.9301,-0.5502,-0.68%,20817757
12/06/2023,81.1681,81.738,80.1659,80.4803,-1.2184,-1.49%,31706626
12/05/2023,83.1037,83.261,81.6496,81.6987,-1.4542,-1.75%,19208770
12/04/2023,82.9269,83.6736,82.5437,83.1529,-0.3832,-0.46%,18864349
12/01/2023,83.0055,84.5235,82.6321,83.5361,0.4324,+0.52%,21906239
11/30/2023,83.261,84.2926,82.1114,83.1037,0.5502,+0.67%,29700611
11/29/2023,83.6933,83.7964,82.2833,82.5535,-0.619,-0.74%,23035974
11/28/2023,83.3199,83.9389,83.0153,83.1725,0.0196,+0.02%,14717686
11/27/2023,83.0153,83.3003,82.3767,83.1529,-0.2947,-0.35%,12468520
11/24/2023,83.0743,84.0666,83.0251,83.4476,0.3439,+0.41%,9746315
11/22/2023,81.4825,83.1725,81.0207,83.1037,-0.0394,-0.05%,18599750
11/21/2023,82.9367,83.2904,82.3511,83.1431,-0.1866,-0.22%,13726370
11/20/2023,83.5557,84.0469,83.3102,83.3297,0.1179,+0.14%,14807861
11/17/2023,82.1998,83.762,82.0033,83.2118,1.7096,+2.10%,24863575
11/16/2023,82.3374,82.6518,80.6719,81.5022,-1.6212,-1.95%,27055115
11/15/2023,83.1529,84.1712,83.0055,83.1234,-0.1572,-0.19%,16815190
11/14/2023,82.8581,83.5115,82.7206,83.2806,0.7369,+0.89%,17670316
11/13/2023,82.0819,82.7107,81.8264,82.5437,0.5895,+0.72%,14476267
11/10/2023,81.9738,82.1507,81.178,81.9542,0.8941,+1.10%,17598863
11/09/2023,81.905,82.0917,81.0109,81.0601,-0.2456,-0.30%,19455667
11/08/2023,82.023,82.5633,81.2722,81.3057,-1.0317,-1.25%,25821685
11/07/2023,83.1037,83.2511,81.9689,82.3374,-1.8668,-2.22%,24197428
11/06/2023,85.8451,85.8451,83.9586,84.2042,-0.9629,-1.13%,20882073
11/03/2023,85.8745,86.1447,84.6463,85.1671,-0.8646,-1.00%,24037039
11/02/2023,83.7129,86.1103,83.2315,86.0317,2.5251,+3.02%,23063965
11/01/2023,84.2337,84.6856,83.3887,83.5066,-0.1965,-0.23%,23450499
10/31/2023,83.5262,83.88,82.6911,83.7031,0.2751,+0.33%,18933260
10/30/2023,83.4476,84.047,82.6223,83.428,0.2751,+0.33%,23169699
10/27/2023,85.1081,85.4275,82.8679,83.1529,-2.0437,-2.40%,27382624
10/26/2023,85.0787,85.5896,84.3469,85.1966,-0.6681,-0.78%,22782739
10/25/2023,86.0809,86.523,85.4324,85.8647,-0.1572,-0.18%,21074126
10/24/2023,87.4663,87.535,85.9924,86.0219,-1.2282,-1.41%,22528921
10/23/2023,88.1737,88.1835,86.8472,87.2501,-1.4345,-1.62%,26404866
10/20/2023,90.0405,90.3746,88.3751,88.6846,-1.5131,-1.68%,23688154
10/19/2023,90.0405,90.9445,89.1857,90.1977,-0.1572,-0.17%,32210715
10/18/2023,89.903,90.7283,89.6966,90.3549,0.8155,+0.91%,24231241
10/17/2023,88.4193,89.8145,88.2867,89.5394,0.9236,+1.04%,20570949
10/16/2023,88.5962,88.8762,87.7708,88.6158,0.5895,+0.67%,19523366
10/13/2023,87.535,88.4488,87.1617,88.0263,1.8963,+2.20%,24697163
10/12/2023,86.9455,87.0241,85.7296,86.13,0.0983,+0.11%,20348358
10/11/2023,86.2577,86.3461,85.0431,86.0317,-1.1201,-1.29%,23991351
10/10/2023,87.1224,87.7266,86.6311,87.1518,0.108,+0.12%,21220590
10/09/2023,86.4935,87.4073,85.8757,87.0438,2.8101,+3.34%,31290627
10/06/2023,83.7326,85.0001,82.7894,84.2337,0.5011,+0.60%,26197744
10/05/2023,83.0448,84.4695,83.0448,83.7326,-0.5207,-0.62%,23936174
10/04/2023,85.6878,85.8352,83.428,84.2533,-2.7315,-3.14%,30315227
10/03/2023,86.8374,87.1518,86.13,86.9848,-0.059,-0.07%,21101503
10/02/2023,88.6944,88.9302,86.4444,87.0438,-1.7685,-1.99%,25749313
09/29/2023,90.5023,90.856,88.4734,88.8123,-1.8276,-2.02%,24614123
09/28/2023,90.1486,91.1655,89.9423,90.6399,0.0983,+0.11%,24661738
09/27/2023,89.4412,90.7971,89.0432,90.5416,2.2009,+2.49%,23555846
09/26/2023,88.0853,88.8713,87.9477,88.3407,-0.5109,-0.58%,17027093
09/25/2023,87.5154,88.9892,87.5154,88.8516,1.1004,+1.25%,17848331
09/22/2023,88.2621,88.8516,87.6677,87.7512,0.1474,+0.17%,21409680
09/21/2023,89.4313,89.6377,87.4564,87.6038,-1.2184,-1.37%,22108991
09/20/2023,89.2152,90.2272,88.7632,88.8222,-0.8351,-0.93%,18290127
09/19/2023,91.1803,91.308,89.1268,89.6573,-0.845,-0.93%,18458071
09/18/2023,90.6694,90.9346,89.8371,90.5023,0.7605,+0.85%,17173041
09/15/2023,90.2197,91.1073,89.7418,89.7418,-1.3168,-1.45%,25433272
09/14/2023,90.9415,91.3755,90.6684,91.0586,1.0534,+1.17%,19018726
09/13/2023,90.7757,90.961,89.537,90.0052,-0.6827,-0.75%,18616516
09/12/2023,89.5565,90.7854,89.3907,90.6879,2.0872,+2.36%,27476951
09/11/2023,90.4343,90.7074,88.2398,88.6007,-1.1801,-1.31%,22604627
09/08/2023,89.3419,90.4246,89.2932,89.7808,0.8583,+0.97%,17814971
09/07/2023,89.1859,89.6394,88.7653,88.9225,-0.0878,-0.10%,15752834
09/06/2023,88.7957,89.4882,88.3568,89.0103,0.039,+0.04%,20671690
09/05/2023,89.0006,89.8784,88.9128,88.9713,0.4682,+0.53%,24984504
09/01/2023,87.6838,88.5958,87.6643,88.5031,1.7751,+2.05%,18333964
08/31/2023,86.9913,87.1376,86.1038,86.728,0.0585,+0.07%,15182878
08/30/2023,86.6305,86.8255,86.2891,86.6695,0.4292,+0.50%,14297448
08/29/2023,86.3184,86.3281,85.382,86.2403,0.2341,+0.27%,13851050
08/28/2023,85.6551,86.65,85.5076,86.0062,0.5754,+0.67%,13184009
08/25/2023,85.1187,85.8599,84.3774,85.4308,0.8193,+0.97%,19499074
08/24/2023,84.4262,85.5088,84.3677,84.6115,-0.5852,-0.69%,17150276
08/23/2023,84.4847,85.2746,83.7532,85.1967,-0.2146,-0.25%,19889503
08/22/2023,86.1818,86.4842,85.3576,85.4113,-0.6632,-0.77%,13194971
08/21/2023,86.9718,87.323,85.4778,86.0745,-0.5462,-0.63%,15629490
08/18/2023,85.2747,86.728,85.0016,86.6207,0.8485,+0.99%,18099787
08/17/2023,85.9477,86.9426,85.6454,85.7722,1.0144,+1.20%,20743444
08/16/2023,85.5868,86.5134,84.6993,84.7578,-0.7413,-0.87%,19477855
08/15/2023,86.7085,86.806,85.343,85.4991,-1.8141,-2.08%,23059641
08/14/2023,87.44,87.6741,86.728,87.3132,-0.3706,-0.42%,15476209
08/11/2023,86.3184,87.7814,86.2988,87.6838,1.3264,+1.54%,23934632
08/10/2023,86.4939,87.479,85.7722,86.3574,-0.0097,-0.01%,20108904
08/09/2023,86.1233,87.1572,85.5868,86.3671,1.0729,+1.26%,26701022
08/08/2023,83.4996,85.3284,82.8705,85.2942,0.4194,+0.49%,19089080
08/07/2023,85.2552,85.4308,84.6254,84.8748,0.0975,+0.12%,13749652
08/04/2023,85.265,86.0648,84.6798,84.7773,0.117,+0.14%,22150132
08/03/2023,84.036,85.421,83.5776,84.6603,0.8486,+1.01%,21343025
08/02/2023,84.3482,84.7773,83.0997,83.8117,-1.1119,-1.31%,23541841
08/01/2023,84.9821,85.1674,84.0108,84.9236,-0.3999,-0.47%,18357129
07/31/2023,84.4652,85.5673,84.2214,85.3235,1.5898,+1.90%,18591505
07/28/2023,83.4216,83.7483,82.5145,83.7337,0.2536,+0.30%,17755902
07/27/2023,84.4749,84.8163,83.246,83.4801,-0.5364,-0.64%,18224557
07/26/2023,83.2948,84.3482,83.1777,84.0165,0.0292,+0.03%,16808355
07/25/2023,83.5093,84.4749,83.0022,83.9873,0.4389,+0.53%,17227885
07/24/2023,82.6413,84.1531,82.612,83.5484,1.3265,+1.61%,22832646
07/21/2023,81.8025,82.2609,81.2758,82.2219,0.7218,+0.89%,16162937
07/20/2023,81.2173,81.6659,80.8174,81.5001,0.9461,+1.17%,18172893
07/19/2023,80.0859,81.1002,79.9103,80.554,0.4681,+0.58%,19234566
07/18/2023,79.1008,80.91,78.974,80.0859,0.7998,+1.01%,22153302
07/17/2023,79.1593,79.6275,78.9252,79.2861,-0.156,-0.20%,16642559
07/14/2023,81.071,81.149,79.2471,79.4421,-2.1556,-2.64%,22549897
07/13/2023,81.9098,82.4121,80.8369,81.5977,-0.3121,-0.38%,27285822
07/12/2023,81.822,82.3682,81.4026,81.9098,0.751,+0.93%,22083073
07/11/2023,79.7738,81.2855,79.6177,81.1588,1.7459,+2.20%,20321953
07/10/2023,78.5936,79.5689,78.5351,79.4129,0.6145,+0.78%,15853301
07/07/2023,76.7599,79.5251,76.7014,78.7984,1.6581,+2.15%,25076166
07/06/2023,78.0571,78.6033,76.5502,77.1403,-1.7752,-2.25%,21514160
07/05/2023,79.686,79.7006,78.4668,78.9155,-0.4389,-0.55%,16691768
07/03/2023,79.3641,79.9493,79.0618,79.3544,0.1854,+0.23%,10016721
06/30/2023,79.1983,79.5689,78.6131,79.169,0.5071,+0.64%,18439777
06/29/2023,78.0571,78.6619,77.6378,78.6619,0.8973,+1.15%,14577140
06/28/2023,76.9062,77.8621,76.2235,77.7646,0.7803,+1.01%,16867393
06/27/2023,76.7307,77.3159,76.282,76.9843,0.1756,+0.23%,14552842
06/26/2023,75.5895,77.2379,75.414,76.8087,1.3557,+1.80%,16654866
06/23/2023,75.1799,75.6529,74.8297,75.453,-0.5462,-0.72%,17893594
06/22/2023,76.3308,76.4186,75.7163,75.9992,-1.0338,-1.34%,17178773
06/21/2023,76.1162,77.6816,75.9992,77.033,0.6047,+0.79%,17672459
06/20/2023,77.6573,77.7402,75.8529,76.4283,-1.7498,-2.24%,21821536
06/16/2023,78.5842,78.8065,77.9509,78.1781,-0.116,-0.15%,24544884
06/15/2023,77.5787,78.8839,77.5593,78.2941,0.8508,+1.10%,24190849
06/14/2023,79.0192,79.3673,76.8632,77.4433,-0.8025,-1.03%,24619149
06/13/2023,78.7389,79.7782,78.2071,78.2458,0.3674,+0.47%,20756634
06/12/2023,77.453,78.6615,77.3466,77.8784,-0.7541,-0.96%,18820312
06/09/2023,79.0289,79.4156,78.4198,78.6325,-0.4351,-0.55%,19852453
06/08/2023,79.5123,79.7782,77.7527,79.0676,-0.3384,-0.43%,23872894
06/07/2023,77.7334,79.5027,77.685,79.406,2.0497,+2.65%,31367460
06/06/2023,75.7223,77.424,75.645,77.3563,0.6188,+0.81%,17971357
06/05/2023,77.9364,77.9412,76.6022,76.7375,-0.5124,-0.66%,19561815
06/02/2023,76.3701,77.6173,75.848,77.2499,2.2817,+3.04%,28587482
06/01/2023,74.2237,75.8094,73.721,74.9682,0.9185,+1.24%,26697279
05/31/2023,74.1947,74.7652,73.7983,74.0497,-1.3246,-1.76%,23167197
05/30/2023,74.8329,75.4613,74.5428,75.3743,-0.7831,-1.03%,20857583
05/26/2023,76.9212,77.1339,75.761,76.1574,-0.2997,-0.39%,14886548
05/25/2023,76.7182,76.8825,75.7417,76.4571,-1.3826,-1.78%,19781506
05/24/2023,78.1104,78.4391,77.1823,77.8397,0.3384,+0.44%,17311269
05/23/2023,77.4143,78.3811,77.2064,77.5013,0.8218,+1.07%,22135995
05/22/2023,76.7085,77.4607,76.5635,76.6795,-0.3191,-0.41%,13933848
05/19/2023,77.1146,77.598,76.5635,76.9986,0.5898,+0.77%,18680574
05/18/2023,75.4033,76.5006,74.9295,76.4088,0.5511,+0.73%,17145776
05/17/2023,75.1906,76.2638,74.6395,75.8577,1.4309,+1.92%,23892757
05/16/2023,75.9447,76.2734,74.3156,74.4268,-1.8756,-2.46%,23024453
05/15/2023,76.1961,76.7375,75.5967,76.3024,0.3867,+0.51%,16830427
05/12/2023,76.1768,76.6891,75.3647,75.9157,0.116,+0.15%,19606907
05/11/2023,75.6353,76.1961,75.2196,75.7997,-0.9185,-1.20%,19738777
05/10/2023,77.9847,78.1394,76.1381,76.7182,-0.8798,-1.13%,18644378
05/09/2023,76.9599,78.3328,76.7907,77.598,0.029,+0.04%,21421078
05/08/2023,78.7002,79.0386,77.5593,77.569,0,0.00%,16916988
05/05/2023,77.6077,78.1781,77.1436,77.569,2.0497,+2.71%,20206802
05/04/2023,76.3991,77.1726,75.2889,75.5193,-0.8508,-1.11%,27337098
05/03/2023,76.8439,77.743,76.3411,76.3701,-1.4696,-1.89%,30702008
05/02/2023,80.4018,80.5275,77.0952,77.8397,-3.5386,-4.35%,34984235
05/01/2023,81.272,82.2581,80.9475,81.3783,-0.9282,-1.13%,14387805
04/28/2023,80.7595,82.7512,80.4792,82.3065,1.2569,+1.55%,19769905
04/27/2023,80.7112,81.2526,79.9474,81.0496,0.2901,+0.36%,17642449
04/26/2023,81.272,82.0261,80.2665,80.7595,-1.0926,-1.33%,20722312
04/25/2023,82.6062,82.7512,81.3686,81.8521,-1.5662,-1.88%,15858579
04/24/2023,81.9004,83.8051,81.8714,83.4183,1.2569,+1.53%,13059037
04/21/2023,82.9446,82.9833,81.794,82.1614,-0.4835,-0.59%,17457735
04/20/2023,82.2195,82.6642,81.6394,82.6449,-0.7347,-0.88%,15719466
04/19/2023,82.9156,83.4473,82.4612,83.3796,-0.2901,-0.35%,17710416
04/18/2023,83.1476,83.8824,82.7319,83.6697,0.3287,+0.39%,12666824
04/17/2023,84.0564,84.4045,83.0509,83.341,-0.9958,-1.18%,12288471
04/14/2023,84.2981,84.8287,83.8437,84.3368,0.1547,+0.18%,12184116
04/13/2023,83.5344,84.3948,83.3313,84.1821,0.5221,+0.62%,16230527
04/12/2023,84.1821,84.3562,83.4087,83.66,0.058,+0.07%,17238872
04/11/2023,83.283,84.1241,82.8091,83.602,0.7831,+0.95%,13226181
04/10/2023,82.4708,83.7664,82.4708,82.8189,0.6575,+0.80%,13951325
04/06/2023,83.3023,83.3875,81.9923,82.1614,-1.2666,-1.52%,17261735
04/05/2023,82.3935,83.428,81.707,83.428,1.2375,+1.51%,20971672
04/04/2023,83.9598,84.0661,81.4557,82.1905,-1.5179,-1.81%,25528083
04/03/2023,83.457,84.2498,83.0219,83.7084,3.6256,+4.53%,32297307
03/31/2023,79.7347,80.2133,79.4398,80.0828,0.5511,+0.69%,16701224
03/30/2023,79.8411,79.9571,79.0676,79.5317,0.3481,+0.44%,14201416
03/29/2023,78.8742,79.2658,78.3618,79.1836,1.0829,+1.39%,18723197
03/28/2023,76.4765,78.4391,76.4475,78.1007,1.1892,+1.55%,16857424
03/27/2023,76.0994,77.3466,75.4903,76.9115,1.6049,+2.13%,20801852
03/24/2023,73.5276,75.6015,73.2908,75.3066,0.29,+0.39%,21357985
03/23/2023,76.4861,77.1484,74.2914,75.0166,-1.0538,-1.39%,25591896
03/22/2023,77.772,78.1297,76.0124,76.0704,-1.6533,-2.13%,25448663
03/21/2023,76.6698,77.9606,76.4378,77.7237,2.6008,+3.46%,30880410
03/20/2023,73.576,75.6063,73.576,75.1229,1.4744,+2.00%,27041180
03/17/2023,74.3948,75.012,73.0457,73.6485,-1.1769,-1.57%,35194453
03/16/2023,72.395,75.0168,72.1032,74.8254,0.8037,+1.09%,46404304
03/15/2023,75.3517,75.9258,72.9452,74.0217,-4.2005,-5.37%,60274512
03/14/2023,77.4472,79.9637,76.8396,78.2222,0.7655,+0.99%,31910134
03/13/2023,77.0453,78.8394,75.6961,77.4567,-1.6075,-2.03%,43542416
03/10/2023,80.0881,81.2171,78.6049,79.0642,-1.0239,-1.28%,29591308
03/09/2023,81.7051,82.8533,80.0641,80.0881,-1.1482,-1.41%,19798357
03/08/2023,81.7147,82.7577,80.4546,81.2363,-0.842,-1.03%,20587934
03/07/2023,83.0351,83.2465,81.863,82.0783,-1.4544,-1.74%,19334446
03/06/2023,83.0351,83.6667,82.6955,83.5327,0.0383,+0.05%,17713499
03/03/2023,81.3894,83.9059,81.332,83.4944,1.1195,+1.36%,26480223
03/02/2023,81.5138,82.6811,81.2554,82.3749,0.7176,+0.88%,17142145
03/01/2023,80.1455,82.0687,79.8488,81.6573,1.5788,+1.97%,19383352
02/28/2023,82.0687,82.0974,80.0115,80.0785,-1.1673,-1.44%,19860862
02/27/2023,81.1693,81.5971,80.576,81.2458,0.2392,+0.30%,16029852
02/24/2023,79.9158,81.1214,79.4565,81.0066,-0.1053,-0.13%,19593849
02/23/2023,81.1119,81.5807,80.0833,81.1119,1.2056,+1.51%,18301361
02/22/2023,80.222,80.9779,79.2173,79.9063,-0.5358,-0.67%,21043278
02/21/2023,80.4899,81.3702,80.289,80.4421,-0.4019,-0.50%,17569377
02/17/2023,82.528,82.5854,80.4899,80.844,-2.9853,-3.56%,23347724
02/16/2023,84.2025,84.9249,83.7432,83.8293,-0.8325,-0.98%,13227830
02/15/2023,85.1593,85.3412,83.5805,84.6618,-1.464,-1.70%,16692434
02/14/2023,85.4177,86.7525,85.1785,86.1258,0.0287,+0.03%,14120648
02/13/2023,85.877,86.4272,84.9871,86.0971,-0.22,-0.25%,12930384
02/10/2023,84.4417,86.4894,84.3652,86.3171,3.2533,+3.92%,20903671
02/09/2023,83.7911,84.059,83.0017,83.0638,-0.7177,-0.86%,16800091
02/08/2023,84.4704,84.901,83.2983,83.7815,-0.7559,-0.89%,14091597
02/07/2023,82.3941,84.6618,81.9635,84.5374,2.66,+3.25%,21431856
02/06/2023,82.3271,82.949,80.8679,81.8774,-0.3731,-0.45%,16572240
02/03/2023,82.7768,84.1164,82.1644,82.2505,-0.1818,-0.22%,23752404
02/02/2023,84.0303,84.1929,81.5233,82.4323,-1.9233,-2.28%,26024560
02/01/2023,85.6473,86.0109,83.2457,84.3556,-1.6936,-1.97%,24542596
01/31/2023,85.0062,86.1784,84.1355,86.0492,0.7559,+0.89%,14552073
01/30/2023,86.6616,86.786,85.1737,85.2933,-1.9998,-2.29%,14383079
01/27/2023,88.6136,89.0537,87.1496,87.2931,-1.7989,-2.02%,18206162
01/26/2023,87.762,89.1303,86.6903,89.092,2.727,+3.16%,19158239
01/25/2023,85.9344,86.365,84.5661,86.365,0.0096,+0.01%,14036311
01/24/2023,86.4032,86.5563,84.6426,86.3554,-0.3349,-0.39%,15557771
01/23/2023,87.207,87.6376,86.4128,86.6903,0.1148,+0.13%,15313321
01/20/2023,85.9057,86.8721,85.035,86.5755,0.8516,+0.99%,14924018
01/19/2023,84.1834,86.0683,84.0016,85.7239,1.0525,+1.24%,17920110
01/18/2023,86.652,87.6184,84.5852,84.6714,-1.5787,-1.83%,19896176
01/17/2023,86.2693,87.1496,85.8961,86.2501,0.1818,+0.21%,17731692
01/13/2023,85.877,86.2744,84.968,86.0683,0.1243,+0.14%,16621377
01/12/2023,84.8436,86.4989,84.6809,85.944,1.6075,+1.91%,19185930
01/11/2023,84.8149,85.0254,83.4227,84.3365,0.2584,+0.31%,17193342
01/10/2023,84.0303,84.2503,82.7577,84.0781,0.5932,+0.71%,16512053
01/09/2023,85.0445,85.1785,83.2122,83.4849,-0.2966,-0.35%,24038952
01/06/2023,83.2839,84.8053,83.0734,83.7815,1.5597,+1.90%,23212807
01/05/2023,80.6143,82.6715,80.3847,82.2218,1.4735,+1.82%,20235016
01/04/2023,79.5618,81.2172,79.2556,80.7483,-0.0096,-0.01%,23883134
01/03/2023,83.1691,83.5901,79.7532,80.7579,-2.9375,-3.51%,27738392
12/30/2022,82.729,83.858,82.7194,83.6954,0.5263,+0.63%,11841916
12/29/2022,81.9635,83.5423,81.9252,83.1691,0.8612,+1.05%,14064847
12/28/2022,84.0781,84.0781,82.0496,82.3079,-1.885,-2.24%,16636844
12/27/2022,83.6667,84.547,83.3605,84.1929,0.8898,+1.07%,17113093
12/23/2022,81.8008,83.3222,81.3798,83.3031,2.574,+3.19%,15483039
12/22/2022,82.7194,82.7672,79.1121,80.7291,-1.9042,-2.30%,19522054
12/21/2022,82.7481,83.0064,81.5329,82.6333,1.5406,+1.90%,17797099
12/20/2022,80.1359,81.6094,79.8249,81.0927,1.2056,+1.51%,14941276
12/19/2022,80.7387,80.9971,79.3034,79.8871,-0.0096,-0.01%,19248963
12/16/2022,79.3663,80.2755,78.8075,79.8967,-0.9944,-1.23%,31201291
12/15/2022,80.6733,81.0806,79.5178,80.8911,-0.4925,-0.61%,21336373
12/14/2022,82.4444,82.738,80.6544,81.3836,-0.502,-0.61%,27809024
12/13/2022,81.9235,82.5675,81.2368,81.8856,1.5248,+1.90%,28802473
12/12/2022,78.7507,80.5502,78.4429,80.3608,2.0552,+2.62%,22270685
12/09/2022,80.0009,80.8817,78.2772,78.3056,-1.951,-2.43%,25392346
12/08/2022,82.4254,82.6054,79.8067,80.2566,-0.3599,-0.45%,27072652
12/07/2022,80.787,81.8476,79.9062,80.6165,-0.1894,-0.23%,25812690
12/06/2022,82.4728,83.4672,80.2471,80.8059,-2.1878,-2.64%,34278713
12/05/2022,86.3748,86.7157,82.2834,82.9937,-2.5382,-2.97%,27322468
12/02/2022,85.4467,86.5444,85.0299,85.5319,-0.5114,-0.59%,19411941
12/01/2022,86.9336,87.3692,85.7497,86.0433,-0.2841,-0.33%,20537605
11/30/2022,86.8578,87.0283,84.9684,86.3274,0.4262,+0.50%,23139366
11/29/2022,85.5603,86.4032,85.2478,85.9012,1.2785,+1.51%,20086865
11/28/2022,84.8784,85.9486,84.3389,84.6227,-2.3866,-2.74%,30778623
11/25/2022,87.3882,88.0038,86.8578,87.0093,-0.3221,-0.37%,8015381
11/23/2022,86.6873,87.8854,86.3653,87.3314,-0.9565,-1.08%,21749301
11/22/2022,86.6779,88.4868,86.2801,88.2879,2.6802,+3.13%,28378872
11/21/2022,84.8973,85.8349,82.6669,85.6077,-1.1743,-1.35%,44955162
11/18/2022,85.8539,87.0188,84.7743,86.782,-0.6914,-0.79%,25006031
11/17/2022,85.9486,87.5492,85.5035,87.4734,0.1894,+0.22%,22627057
11/16/2022,88.3069,88.8467,86.8294,87.284,-1.8184,-2.04%,24959138
