Time,Open,High,Low,Last,Change,%Chg,Volume
03/10/2020,107.2049,109.2871,103.5032,109.2871,5.7261,+5.53%,11379417
03/09/2020,103.1465,106.7133,99.7726,103.561,-6.96,-6.30%,8729174
03/06/2020,108.8244,111.1187,108.1303,110.521,-1.7256,-1.54%,8638506
03/05/2020,113.8082,114.5505,111.379,112.2466,-4.3475,-3.73%,7572512
03/04/2020,114.4637,116.6906,113.2202,116.5941,3.8945,+3.46%,7616708
03/03/2020,115.8326,117.3557,111.6296,112.6996,-2.7956,-2.42%,15326157
03/02/2020,111.9959,115.5048,110.4246,115.4952,3.8367,+3.44%,9866530
02/28/2020,108.7377,111.8224,108.4774,111.6585,-0.723,-0.64%,21387344
02/27/2020,114.7144,117.1051,112.3237,112.3815,-4.7332,-4.04%,18378999
02/26/2020,118.7535,119.8524,116.8159,117.1147,-0.9351,-0.79%,12822069
02/25/2020,122.3491,122.6094,117.7702,118.0498,-3.239,-2.67%,15155708
02/24/2020,121.3466,122.4648,120.6911,121.2888,-4.3186,-3.44%,9080519
02/21/2020,126.9956,127.1305,125.2797,125.6074,-1.9473,-1.53%,6391481
02/20/2020,127.4004,127.9017,125.9834,127.5547,0.0482,+0.04%,5618647
02/19/2020,127.3908,127.9499,127.3233,127.5065,0.5688,+0.45%,2404597
02/18/2020,126.7642,127.3522,126.234,126.9377,-0.0097,-0.01%,3495900
02/14/2020,127.3812,127.5354,126.6003,126.9474,-0.1928,-0.15%,2572338
02/13/2020,126.8606,127.6125,126.5039,127.1402,-0.2217,-0.17%,3686046
02/12/2020,126.6967,127.4313,126.6774,127.3619,1.2918,+1.02%,4051405
02/11/2020,125.5978,126.61,125.2893,126.0701,0.9832,+0.79%,5713567
02/10/2020,123.5927,125.0965,123.5927,125.0869,1.3978,+1.13%,3043195
02/07/2020,123.6698,124.277,123.1878,123.6891,-0.5398,-0.43%,3769451
02/06/2020,124.788,124.8169,124.2289,124.2289,-0.2796,-0.22%,5726015
02/05/2020,124.7013,124.8514,123.6409,124.5085,0.6266,+0.51%,6926445
02/04/2020,123.4481,124.2964,123.1685,123.8819,2.2172,+1.82%,8660494
02/03/2020,121.4816,123.1685,121.4719,121.6647,0.8579,+0.71%,8384144
01/31/2020,122.9661,123.13,120.5561,120.8068,0.3085,+0.26%,8736843
01/30/2020,119.756,120.6236,119.515,120.4983,-0.2024,-0.17%,5425802
01/29/2020,121.1634,121.6358,120.614,120.7007,-0.0675,-0.06%,3039463
01/28/2020,120.1802,121.2213,119.7175,120.7682,1.1664,+0.98%,6128406
01/27/2020,118.792,120.2187,118.5607,119.6018,-1.8123,-1.49%,8171380
01/24/2020,123.371,123.4385,120.8839,121.4141,-1.7159,-1.39%,5903505
01/23/2020,122.3202,123.2842,121.6936,123.13,0.1832,+0.15%,4145182
01/22/2020,123.4577,123.9012,122.841,122.9468,-0.0579,-0.05%,4113129
01/21/2020,122.754,123.1878,122.3491,123.0047,-0.3759,-0.30%,4151405
01/17/2020,123.2746,123.5541,123.13,123.3806,0.4338,+0.35%,6988170
01/16/2020,122.5612,122.9661,122.4552,122.9468,1.0893,+0.89%,4511994
01/15/2020,121.7997,122.2817,121.5587,121.8575,-0.2796,-0.23%,3383658
01/14/2020,121.9828,122.5275,121.79,122.1371,-0.0385,-0.03%,4502759
01/13/2020,122.0407,122.3684,121.6936,122.1756,0.3856,+0.32%,3344965
01/10/2020,122.6094,122.6094,121.6647,121.79,-0.6652,-0.54%,3841860
01/09/2020,122.4552,122.8986,122.1467,122.4552,0.6459,+0.53%,3964163
01/08/2020,121.337,122.4745,121.2213,121.8093,0.3663,+0.30%,4902455
01/07/2020,121.5587,121.7225,120.9321,121.443,-0.1928,-0.16%,9492976
01/06/2020,120.4115,121.6647,120.2573,121.6358,0.3374,+0.28%,6651027
01/03/2020,120.7875,121.6551,120.7104,121.2984,-1.0411,-0.85%,5805476
01/02/2020,121.6647,122.3395,121.1924,122.3395,1.4363,+1.19%,6525611
12/31/2019,120.5272,120.961,120.3537,120.9032,0.1736,+0.14%,1850336
12/30/2019,121.6165,121.7514,120.4694,120.7296,-0.7809,-0.64%,3463432
12/27/2019,121.9154,122.166,121.3562,121.5105,-0.0096,-0.01%,3069441
12/26/2019,120.4115,121.5201,120.2814,121.5201,1.4652,+1.22%,2611966
12/24/2019,119.9488,120.1995,119.785,120.0549,0.27,+0.23%,1709567
12/23/2019,120.3248,120.344,119.7849,119.7849,-0.2796,-0.23%,3282309
12/20/2019,120.3344,120.3344,119.9199,120.0645,0.1832,+0.15%,3461460
12/19/2019,119.4201,119.9774,119.252,119.8813,0.3747,+0.31%,3378890
12/18/2019,119.718,119.8237,119.2856,119.5066,0.1153,+0.10%,2746720
12/17/2019,119.0646,119.5451,119.0166,119.3913,0.5284,+0.44%,3548641
12/16/2019,118.959,119.1415,118.6707,118.8629,0.5189,+0.44%,3795512
12/13/2019,118.2287,118.5458,117.7387,118.344,0.1057,+0.09%,3707672
12/12/2019,117.4216,118.5266,117.2775,118.2383,1.028,+0.88%,4801219
12/11/2019,116.8259,117.2775,116.6049,117.2103,0.2979,+0.25%,2133180
12/10/2019,117.1526,117.3736,116.7491,116.9124,-0.2018,-0.17%,2268794
12/09/2019,116.8836,117.5321,116.7395,117.1142,0.1441,+0.12%,2236946
12/06/2019,116.8932,117.2583,116.8836,116.9701,0.932,+0.80%,2618183
12/05/2019,116.5857,116.5857,115.7883,116.0381,-0.1153,-0.10%,2448223
12/04/2019,115.9612,116.5665,115.9035,116.1534,0.6438,+0.56%,2944467
12/03/2019,115.6441,115.7034,114.8659,115.5096,-1.1722,-1.00%,4710359
12/02/2019,117.7387,117.8582,116.4368,116.6818,-0.9704,-0.82%,3741289
11/29/2019,118.4978,118.5554,117.5273,117.6522,-0.7687,-0.65%,1826568
11/27/2019,117.7772,118.4641,117.633,118.4209,1.0089,+0.86%,4384802
11/26/2019,116.5761,117.4889,116.4806,117.412,0.7974,+0.68%,3928422
11/25/2019,116.1245,116.6338,116.0389,116.6146,1.0185,+0.88%,3969738
11/22/2019,115.2598,115.6345,115.0292,115.5961,0.7879,+0.69%,2482361
11/21/2019,115.5577,115.769,114.7603,114.8082,-0.6534,-0.57%,2692600
11/20/2019,116.0477,116.2302,114.9139,115.4616,-0.269,-0.23%,4608777
11/19/2019,116.6049,116.6722,115.4424,115.7306,-1.2875,-1.10%,3293545
11/18/2019,116.6434,117.0229,116.3071,117.0181,0.4035,+0.35%,2920530
11/15/2019,116.9605,117.0637,116.3551,116.6146,0.2114,+0.18%,2360798
11/14/2019,115.99,116.5857,115.83,116.4032,0.4997,+0.43%,2060534
11/13/2019,115.9708,116.1822,115.6057,115.9035,-0.3652,-0.31%,2596536
11/12/2019,116.432,116.8644,116.0285,116.2687,-0.0768,-0.07%,2283989
11/11/2019,116.0669,116.3796,115.9228,116.3455,-0.2402,-0.21%,1938763
11/08/2019,116.7395,116.7779,116.1245,116.5857,0.048,+0.04%,2159305
11/07/2019,117.4985,117.6321,116.4032,116.5377,-0.7014,-0.60%,3989826
11/06/2019,117.2487,117.2679,116.701,117.2391,0.1249,+0.11%,3758773
11/05/2019,117.0469,117.3688,116.6434,117.1142,0.173,+0.15%,2242358
11/04/2019,117.2295,117.3832,116.7395,116.9412,0.0576,+0.05%,4960250
11/01/2019,116.7106,116.9252,116.4512,116.8836,0.7687,+0.66%,3345896
10/31/2019,116.7299,116.8836,115.5769,116.1149,-0.6246,-0.54%,3254413
10/30/2019,115.9516,116.7491,115.4712,116.7395,0.7206,+0.62%,3020340
10/29/2019,116.701,116.7683,115.9804,116.0189,-0.6629,-0.57%,2400972
10/28/2019,116.6146,116.9797,116.4416,116.6818,0.3651,+0.31%,2141819
10/25/2019,115.0292,116.6818,114.7602,116.3167,-0.1345,-0.12%,2849028
10/24/2019,116.7203,116.8259,116.1245,116.4512,-0.0577,-0.05%,2293565
10/23/2019,116.9124,116.9124,115.6396,116.5089,-0.538,-0.46%,1964574
10/22/2019,117.6715,117.7003,116.9989,117.0469,-0.7495,-0.64%,2859957
10/21/2019,117.9789,118.3248,117.4697,117.7964,0.4132,+0.35%,2508485
10/18/2019,117.316,117.7675,116.9028,117.3832,-0.2306,-0.20%,2145358
10/17/2019,117.9309,118.0942,117.3928,117.6138,0.3075,+0.26%,2401077
10/16/2019,116.8548,117.4181,116.8067,117.3063,0.4804,+0.41%,3198107
10/15/2019,116.1822,117.095,116.1053,116.8259,1.0184,+0.88%,2661065
10/14/2019,115.7402,116.0381,115.5,115.8075,-0.0576,-0.05%,1639747
10/11/2019,115.7498,116.874,115.7306,115.8651,1.2971,+1.13%,5532574
10/10/2019,113.9147,114.962,113.8378,114.568,0.759,+0.67%,3407823
10/09/2019,113.6456,114.2125,113.3093,113.809,0.9609,+0.85%,3173022
10/08/2019,113.1844,114.0876,112.8289,112.8481,-1.2011,-1.05%,3064887
10/07/2019,114.2317,114.7794,113.7417,114.0492,-0.4996,-0.44%,2873278
10/04/2019,113.7513,114.6257,113.612,114.5488,1.0665,+0.94%,3319148
10/03/2019,112.7905,113.4919,111.4165,113.4823,0.5477,+0.48%,7526705
10/02/2019,114.3374,114.3374,112.3677,112.9346,-2.0658,-1.80%,5729386
10/01/2019,116.2398,116.6722,114.962,115.0004,-0.9704,-0.84%,3785105
09/30/2019,115.2214,116.1245,115.1733,115.9708,0.9896,+0.86%,2595807
09/27/2019,115.7594,115.8267,114.3662,114.9812,-0.4035,-0.35%,3702050
09/26/2019,115.8747,116.1534,114.859,115.3847,-0.4996,-0.43%,3143569
09/25/2019,115.2982,116.0573,114.3951,115.8843,1.0473,+0.91%,3389194
09/24/2019,116.6722,117.0085,114.568,114.837,-1.2395,-1.07%,5581700
09/23/2019,115.3655,116.4128,115.2118,116.0765,0.4035,+0.35%,2328951
09/20/2019,117.2391,117.5369,115.6633,115.673,-1.3413,-1.15%,3970674
09/19/2019,117.5793,117.7229,116.9664,117.0143,-0.316,-0.27%,2369152
09/18/2019,117.1962,117.4835,116.1907,117.3303,-0.0574,-0.05%,3112332
09/17/2019,116.478,117.4212,116.1715,117.3877,0.7086,+0.61%,2356414
09/16/2019,117.4165,117.5074,116.5546,116.6791,-1.5131,-1.28%,3551744
09/13/2019,118.7284,118.8912,118.0964,118.1922,-0.2394,-0.20%,2103917
09/12/2019,118.4316,119.1211,118.1443,118.4316,0.565,+0.48%,3490970
09/11/2019,117.6176,118.106,117.1004,117.8666,0.2203,+0.19%,3559575
09/10/2019,117.5888,117.7421,116.4684,117.6463,-0.4692,-0.40%,3811967
09/09/2019,118.0677,118.422,117.675,118.1155,0.45,+0.38%,3403361
09/06/2019,117.5218,117.9623,117.2728,117.6655,0.2873,+0.24%,3647917
09/05/2019,116.2577,117.4931,116.2577,117.3782,2.2026,+1.91%,3834208
09/04/2019,114.6297,115.2809,114.1298,115.1756,1.13,+0.99%,4357056
09/03/2019,113.969,114.7542,113.5572,114.0456,-0.4692,-0.41%,4513690
08/30/2019,115.4533,115.6973,114.2658,114.5148,-0.6895,-0.60%,3564694
08/29/2019,114.8021,115.4341,114.4478,115.2043,1.7046,+1.50%,3069415
08/28/2019,111.9483,113.5859,111.661,113.4997,1.3981,+1.25%,4063210
08/27/2019,113.0975,113.2603,111.9387,112.1016,-0.5554,-0.49%,3496086
08/26/2019,112.3984,112.6666,111.594,112.657,1.1013,+0.99%,3605731
08/23/2019,113.72,114.2946,111.0866,111.5557,-3.0453,-2.66%,8032021
08/22/2019,114.8596,115.166,113.8157,114.601,0.0287,+0.03%,3082676
08/21/2019,114.285,114.5723,114.0168,114.5723,2.1643,+1.93%,4877082
08/20/2019,112.3601,113.1167,112.159,112.408,0.0287,+0.03%,3411505
08/19/2019,112.5038,112.788,112.0297,112.3793,1.3982,+1.26%,3260821
08/16/2019,110.531,111.1966,110.2054,110.9811,1.2449,+1.13%,4156355
08/15/2019,109.966,110.7513,108.8168,109.7362,-0.1819,-0.17%,5279007
08/14/2019,111.527,111.7089,109.8607,109.9181,-3.5529,-3.13%,6689872
08/13/2019,111.4695,114.4382,111.096,113.471,1.8387,+1.65%,4848158
08/12/2019,112.5038,112.5708,111.1631,111.6323,-1.6472,-1.45%,3342794
08/09/2019,114.0073,114.2658,112.6378,113.2795,-1.0725,-0.94%,4152176
08/08/2019,112.9155,114.3712,112.8102,114.352,2.1643,+1.93%,4875623
08/07/2019,110.5693,112.3314,109.9852,112.1877,0.4501,+0.40%,6103432
08/06/2019,110.8183,111.8813,110.1958,111.7376,1.6758,+1.52%,4644535
08/05/2019,111.1822,111.1918,109.2574,110.0618,-3.0357,-2.68%,7195590
08/02/2019,113.6434,114.0404,112.657,113.0975,-0.9385,-0.82%,5795590
08/01/2019,115.8268,116.9664,113.6242,114.036,-1.5705,-1.36%,6925030
07/31/2019,116.9089,116.9629,114.5435,115.6065,-1.3407,-1.15%,4491972
07/30/2019,116.9376,117.292,116.7557,116.9472,-0.7949,-0.68%,2260866
07/29/2019,118.0198,118.2209,117.3207,117.7421,-0.5745,-0.49%,2302947
07/26/2019,117.9527,118.4124,117.5601,118.3166,0.5362,+0.46%,2234761
07/25/2019,118.0581,118.4028,117.5888,117.7804,-0.6607,-0.56%,2505633
07/24/2019,117.3494,118.4507,117.3303,118.4411,0.5937,+0.50%,2210326
07/23/2019,117.7325,117.8474,116.8706,117.8474,0.7948,+0.68%,2536647
07/22/2019,117.1866,117.3782,116.6025,117.0526,0.0671,+0.06%,2106214
07/19/2019,118.1251,118.2879,116.9185,116.9855,-0.7757,-0.66%,2155399
07/18/2019,117.675,117.991,116.976,117.7612,-0.1532,-0.13%,2425750
07/17/2019,118.9104,119.0827,117.9144,117.9144,-1.1396,-0.96%,2401315
07/16/2019,119.0349,119.3222,118.6806,119.054,-0.1533,-0.13%,2142450
07/15/2019,119.0828,119.2647,118.6039,119.2073,0.3831,+0.32%,2084807
07/12/2019,117.7995,118.852,117.7995,118.8242,1.3503,+1.15%,2597735
07/11/2019,117.6272,117.8474,117.2154,117.4739,0.2394,+0.20%,2063506
07/10/2019,117.3207,117.4069,116.612,117.2345,0.4213,+0.36%,2490492
07/09/2019,116.2386,116.9664,116.1141,116.8132,0.1245,+0.11%,2018916
07/08/2019,116.1811,116.7844,116.0662,116.6887,0.1437,+0.12%,5298951
07/05/2019,115.8555,116.6504,115.5395,116.545,0.1341,+0.12%,3526892
07/03/2019,115.7502,116.4109,115.5299,116.4109,1.0055,+0.87%,1889538
07/02/2019,115.1564,115.4629,114.5627,115.4054,0.249,+0.22%,9406962
07/01/2019,115.5969,116.1236,114.668,115.1564,1.0055,+0.88%,4333249
06/28/2019,113.9977,114.3903,113.9594,114.1509,0.3256,+0.29%,6958342
06/27/2019,113.5093,113.9498,113.3217,113.8253,0.7086,+0.63%,2040951
06/26/2019,113.1645,113.562,112.9922,113.1167,0.364,+0.32%,2545940
06/25/2019,114.0743,114.2371,112.5804,112.7527,-1.0918,-0.96%,3338619
06/24/2019,114.5052,114.6489,113.8062,113.8445,-0.6129,-0.54%,3018141
06/21/2019,114.8596,115.166,114.4478,114.4574,-0.5324,-0.46%,5452140
06/20/2019,115.133,115.2761,114.0927,114.9898,0.7921,+0.69%,4388844
06/19/2019,114.1023,114.4172,113.3292,114.1977,0.21,+0.18%,3211814
06/18/2019,113.9305,114.7321,113.6251,113.9877,0.8589,+0.76%,4609100
06/17/2019,113.2911,113.5106,112.9952,113.1288,0.0477,+0.04%,2810600
06/14/2019,112.8139,113.3101,112.5848,113.0811,0.2481,+0.22%,2669037
06/13/2019,112.2413,112.9952,112.1745,112.833,1.0021,+0.90%,4030275
06/12/2019,111.8214,112.2604,111.5828,111.8309,-0.0286,-0.03%,2926490
06/11/2019,112.3176,112.8234,111.3919,111.8595,0.4294,+0.39%,5270072
06/10/2019,111.201,112.4227,111.1247,111.4301,0.9353,+0.85%,3908307
06/07/2019,109.3973,110.8288,109.2255,110.4948,1.5747,+1.45%,4238376
06/06/2019,108.3666,109.1873,107.9181,108.9201,0.5535,+0.51%,3834856
06/05/2019,108.4525,108.5861,107.2977,108.3666,0.5344,+0.50%,5510129
06/04/2019,105.933,107.8703,105.0163,107.8322,2.844,+2.71%,6014030
06/03/2019,105.6181,105.9903,104.4347,104.9882,-0.8875,-0.84%,8451289
05/31/2019,105.9521,106.3911,105.5704,105.8757,-1.4029,-1.31%,4455593
05/30/2019,106.9351,107.6413,106.916,107.2786,0.6966,+0.65%,4084031
05/29/2019,106.9446,107.0401,105.8853,106.582,-0.9543,-0.89%,4673958
05/28/2019,108.5575,109.17,107.4695,107.5363,-0.7158,-0.66%,3881589
05/24/2019,108.7006,108.8819,107.8035,108.2521,0.1432,+0.13%,2517520
05/23/2019,108.5956,108.6625,107.584,108.1089,-1.3552,-1.24%,4668721
05/22/2019,109.7218,110.5807,109.3496,109.4641,-1.1357,-1.03%,3783616
05/21/2019,110.1608,110.8861,109.779,110.5998,0.7635,+0.70%,3632833
05/20/2019,110.218,110.218,109.4832,109.8363,-0.7826,-0.71%,3707648
05/17/2019,110.5234,112.0248,110.5234,110.6189,-0.8493,-0.76%,3850258
05/16/2019,110.9052,112.1267,110.7153,111.4682,1.0211,+0.92%,3788752
05/15/2019,109.0251,110.6666,108.8151,110.4471,0.7444,+0.68%,4355523
05/14/2019,109.111,110.2371,108.5861,109.7027,1.0975,+1.01%,4815731
05/13/2019,109.6741,109.9222,108.2521,108.6052,-3.3307,-2.98%,8007636
05/10/2019,111.4969,112.4178,109.8554,111.9359,0.1623,+0.15%,7147051
05/09/2019,111.3633,112.1554,110.4948,111.7736,-0.4581,-0.41%,6688314
05/08/2019,112.0122,112.8998,111.6687,112.2317,0.0382,+0.03%,7494830
05/07/2019,113.2242,113.4628,111.3728,112.1935,-1.7274,-1.52%,6893271
05/06/2019,112.6326,114.1118,112.5658,113.9209,-0.6967,-0.61%,3996432
05/03/2019,114.3504,114.8371,114.0068,114.6176,1.3361,+1.18%,3670450
05/02/2019,113.2529,113.7348,112.4703,113.2815,0.0859,+0.08%,10906360
05/01/2019,114.7798,114.7893,113.1956,113.1956,-1.3934,-1.22%,4779581
04/30/2019,114.6462,114.6844,113.711,114.589,-0.1718,-0.15%,4547275
04/29/2019,115.2093,115.2188,114.5699,114.7608,-0.4008,-0.35%,3877186
04/26/2019,114.694,115.1616,113.9686,115.1616,0.9066,+0.79%,4439454
04/25/2019,114.7608,114.818,113.7778,114.255,-0.6012,-0.52%,2954885
04/24/2019,114.7798,115.3811,114.7798,114.8562,0.105,+0.09%,2285635
04/23/2019,113.7491,114.9804,113.6633,114.7512,1.3552,+1.20%,4295797
04/22/2019,113.4247,113.7778,113.0334,113.396,-0.4295,-0.38%,2896942
04/18/2019,114.1023,114.1261,113.4819,113.8255,-0.0382,-0.03%,3218101
04/17/2019,113.9686,114.2931,113.7873,113.8637,0.2195,+0.19%,2914334
04/16/2019,113.4915,113.8016,113.4056,113.6442,0.4963,+0.44%,3158688
04/15/2019,112.9666,113.2052,112.456,113.1479,0.229,+0.20%,2549060
04/12/2019,112.6135,113.1193,112.4131,112.9189,0.6967,+0.62%,4755898
04/11/2019,112.2031,112.2651,111.9168,112.2222,0.1432,+0.13%,2268975
04/10/2019,111.8118,112.079,111.2869,112.079,0.5344,+0.48%,3569755
04/09/2019,112.1745,112.1745,111.3537,111.5446,-1.0116,-0.90%,4669558
04/08/2019,111.9359,112.5944,111.8023,112.5562,0.4008,+0.36%,3385964
04/05/2019,111.7736,112.2508,111.4844,112.1554,0.6585,+0.59%,3087645
04/04/2019,110.6857,111.516,110.6857,111.4969,0.8971,+0.81%,3220825
04/03/2019,110.4662,111.0075,110.1322,110.5998,0.773,+0.70%,4412734
04/02/2019,109.8268,109.9222,109.4641,109.8268,-0.019,-0.02%,3805410
04/01/2019,109.5309,109.884,109.1873,109.8458,1.1929,+1.10%,5215795
03/29/2019,108.6338,108.8533,108.3618,108.6529,0.5631,+0.52%,4819922
03/28/2019,107.8322,108.5384,107.5282,108.0898,0.6489,+0.60%,7259802
03/27/2019,107.7463,108.2378,106.8015,107.4409,-0.2195,-0.20%,4639485
03/26/2019,107.8226,108.3857,107.0878,107.6604,0.4581,+0.43%,5700833
03/25/2019,106.3434,107.689,106.2384,107.2023,0.6299,+0.59%,7818712
03/22/2019,108.0517,108.4525,106.5438,106.5724,-2.1569,-1.98%,9177752
03/21/2019,107.1164,108.8151,107.1164,108.7293,1.4697,+1.37%,6005542
03/20/2019,107.0496,107.7845,106.2384,107.2596,0.1527,+0.14%,10425191
03/19/2019,106.9446,107.9992,106.6774,107.1069,0.5345,+0.50%,7352215
03/18/2019,105.599,106.6535,105.599,106.5724,1.0211,+0.97%,5747988
03/15/2019,105.3986,105.6372,104.8164,105.5513,0.6729,+0.64%,5687525
03/14/2019,105.0497,105.1067,104.6406,104.8784,-0.3139,-0.30%,5153581
03/13/2019,105.1257,105.8105,105.0021,105.1923,0.3709,+0.35%,5101430
03/12/2019,104.6882,104.9688,104.2602,104.8214,0.2949,+0.28%,9077851
03/11/2019,103.4613,104.6217,103.4233,104.5265,1.4171,+1.37%,4796733
03/08/2019,103.1665,103.1665,102.3961,103.1094,-0.7228,-0.70%,6105419
03/07/2019,104.8784,105.0068,103.4993,103.8322,-1.2745,-1.21%,7439972
03/06/2019,105.7059,106.1529,105.0592,105.1067,-0.4946,-0.47%,3963281
03/05/2019,105.7059,106.0483,105.4396,105.6013,0.2663,+0.25%,5413907
03/04/2019,106.1244,106.3051,104.5646,105.335,-0.3329,-0.32%,5949704
03/01/2019,105.6774,106.0959,104.9688,105.6679,0.8465,+0.81%,5105528
02/28/2019,105.0116,105.1162,104.3458,104.8214,-0.5707,-0.54%,4261774
02/27/2019,105.354,105.6964,104.6882,105.3921,-0.076,-0.07%,3261675
02/26/2019,104.907,105.6203,104.8309,105.4681,0.1426,+0.14%,7543957
02/25/2019,106.3051,106.4383,105.2684,105.3255,-0.3519,-0.33%,4196586
02/22/2019,105.3635,105.7249,105.2018,105.6774,0.5707,+0.54%,7473614
02/21/2019,105.0687,105.4206,104.7072,105.1067,-0.2093,-0.20%,3147284
02/20/2019,105.1733,105.5632,104.2507,105.316,0.2093,+0.20%,6941075
02/19/2019,104.3553,105.4206,104.3553,105.1067,0.428,+0.41%,5172295
02/15/2019,104.6121,104.8975,104.3268,104.6787,0.7133,+0.69%,3796107
02/14/2019,103.5184,104.5265,103.0143,103.9654,-0.3804,-0.36%,4381530
02/13/2019,104.07,104.5741,103.8227,104.3458,0.7038,+0.68%,3659425
02/12/2019,102.729,103.7561,102.5482,103.642,1.5693,+1.54%,4076202
02/11/2019,102.2344,102.4817,101.9205,102.0727,0.1807,+0.18%,3215098
02/08/2019,101.6637,101.9015,101.1596,101.892,-0.409,-0.40%,3494036
02/07/2019,102.4151,102.6624,101.4497,102.301,-0.8464,-0.82%,4753621
02/06/2019,103.604,103.8703,102.7385,103.1474,-0.428,-0.41%,3065800
02/05/2019,102.9287,103.7466,102.9287,103.5754,0.9606,+0.94%,4376275
02/04/2019,101.8064,102.6624,101.6637,102.6148,0.6658,+0.65%,3790009
02/01/2019,102.5768,102.9572,101.7303,101.949,-1.5123,-1.46%,5926051
01/31/2019,102.6814,103.8132,102.2154,103.4613,0.9321,+0.91%,5886830
01/30/2019,101.3498,102.8241,101.2738,102.5292,1.9783,+1.97%,6203832
01/29/2019,100.9314,101.1121,99.9327,100.5509,-0.6563,-0.65%,3030472
01/28/2019,100.7982,101.2167,100.218,101.2072,-0.5897,-0.58%,6204355
01/25/2019,101.7113,102.1678,101.5496,101.7969,1.1128,+1.11%,4618727
01/24/2019,100.3322,100.7887,100.0563,100.6841,0.4185,+0.42%,4169040
01/23/2019,100.5034,100.8648,99.1243,100.2656,0.1997,+0.20%,6418106
01/22/2019,101.1311,101.3689,99.2384,100.0659,-1.5217,-1.50%,9718786
01/18/2019,101.1977,102.0156,100.8553,101.5876,1.3886,+1.39%,6096167
01/17/2019,99.0196,100.4939,98.858,100.199,0.6753,+0.68%,4621883
01/16/2019,99.79,100.3322,99.4667,99.5237,-0.2283,-0.23%,4724921
01/15/2019,98.877,99.9422,98.7248,99.752,0.894,+0.90%,3960441
01/14/2019,98.6772,99.5903,98.1922,98.858,-0.6087,-0.61%,3099653
01/11/2019,99.0482,99.79,98.8675,99.4667,0.0952,+0.10%,3188392
01/10/2019,98.4204,99.4952,98.021,99.3715,-0.2854,-0.29%,5004597
01/09/2019,99.3906,100.0944,98.7723,99.6569,0.5041,+0.51%,5428101
