Time,Open,High,Low,Last,Change,%Chg,Volume
09/26/2008,157.6427,158.5106,151.3422,156.164,-6.6542,-4.09%,245444
09/25/2008,157.5141,162.8182,157.4498,162.8182,3.5361,+2.22%,184845
09/24/2008,164.3612,164.3612,157.6749,159.2821,-0.5465,-0.34%,181828
09/23/2008,161.7252,166.9328,157.4177,159.8286,-3.5682,-2.18%,493626
09/22/2008,170.1153,170.1153,161.8217,163.3968,-3.8253,-2.29%,233125
09/19/2008,154.396,171.0796,154.396,167.2221,13.253,+8.61%,529494
09/18/2008,151.2724,155.4138,145.1085,153.9691,7.4159,+5.06%,384286
09/17/2008,147.0026,153.006,142.2513,146.5532,-3.3708,-2.25%,629367
09/16/2008,142.7328,149.924,136.28,149.924,3.0498,+2.08%,503930
09/15/2008,160.454,160.4862,143.9528,146.8742,-13.7082,-8.54%,348651
09/12/2008,157.1795,161.6419,157.0832,160.5824,5.3613,+3.45%,461006
09/11/2008,150.1809,156.5053,146.7458,155.2211,2.7609,+1.81%,936030
09/10/2008,145.6543,153.0702,144.4664,152.4602,6.9665,+4.79%,501344
09/09/2008,157.5968,157.5968,144.1133,145.4937,-15.2493,-9.49%,790066
09/08/2008,169.5073,169.5073,157.4363,160.743,-2.9214,-1.78%,574794
09/05/2008,161.064,163.6644,155.5422,163.6644,2.2472,+1.39%,927059
09/04/2008,164.3707,166.7463,157.8215,161.4172,-2.3756,-1.45%,605320
09/03/2008,163.0544,167.1637,159.9725,163.7928,-0.7384,-0.45%,902452
09/02/2008,172.7497,172.7497,164.1781,164.5312,-12.1352,-6.87%,674938
08/29/2008,178.9779,179.4594,175.4786,176.6664,-1.3483,-0.76%,276635
08/28/2008,182.7661,182.7661,172.6855,178.0147,-3.5314,-1.95%,780659
08/27/2008,178.6568,183.4081,178.6568,181.5461,5.2329,+2.97%,549127
08/26/2008,171.8829,178.1753,171.8829,176.3132,5.4255,+3.17%,188109
08/25/2008,172.4929,174.387,168.8331,170.8877,-2.472,-1.43%,220940
08/22/2008,176.3453,176.3453,168.6405,173.3597,-4.2698,-2.40%,961105
08/21/2008,176.4738,179.3631,175.1896,177.6295,2.6967,+1.54%,635846
08/20/2008,170.0851,175.5428,168.4157,174.9328,6.2923,+3.73%,1289386
08/19/2008,162.7334,168.6405,159.6193,168.6405,5.554,+3.41%,1216932
08/18/2008,168.2552,168.3836,160.5182,163.0865,-3.2425,-1.95%,214150
08/15/2008,170.1814,170.1814,163.247,166.329,-3.8203,-2.25%,750600
08/14/2008,171.9471,172.4287,165.8796,170.1493,-2.4399,-1.41%,1694262
08/13/2008,165.9759,177.7258,164.0175,172.5892,6.6133,+3.98%,1281879
08/12/2008,165.3338,167.0674,163.5681,165.9759,1.2842,+0.78%,502497
08/11/2008,165.6869,166.0401,159.0736,164.6917,-0.1605,-0.10%,442597
08/08/2008,163.0544,165.5264,160.6146,164.8522,-1.9584,-1.17%,287506
08/07/2008,171.6261,173.5202,165.398,166.8106,-3.2103,-1.89%,868904
08/06/2008,162.2197,170.0209,162.2197,170.0209,5.6502,+3.44%,646623
08/05/2008,160.5182,164.4349,157.7894,164.3707,1.9262,+1.19%,649116
08/04/2008,172.6213,175.2217,160.3577,162.4445,-12.9377,-7.38%,1022687
08/01/2008,173.3597,177.9505,172.6213,175.3822,1.7657,+1.02%,546448
07/31/2008,180.3262,182.4129,173.5523,173.6165,-9.2459,-5.06%,984530
07/30/2008,170.1493,182.8624,168.4157,182.8624,12.5846,+7.39%,893730
07/29/2008,174.9649,174.9649,166.7785,170.2778,-3.7882,-2.18%,1047575
07/28/2008,172.8781,178.1753,171.7545,174.066,2.2152,+1.29%,725556
07/25/2008,173.7449,177.7579,171.7224,171.8508,-1.1879,-0.69%,687585
07/24/2008,174.9649,177.0516,165.719,173.0387,-1.5088,-0.86%,1112116
07/23/2008,183.0229,183.376,172.7818,174.5475,-10.1127,-5.48%,568720
07/22/2008,193.0713,193.1677,182.734,184.6602,-10.53,-5.39%,365098
07/21/2008,187.068,195.1902,184.8528,195.1902,8.2185,+4.40%,289125
07/18/2008,184.8207,190.5673,183.665,186.9717,1.6052,+0.87%,492498
07/17/2008,195.9607,196.5064,180.7757,185.3665,-9.4063,-4.83%,774647
07/16/2008,197.4374,200.3589,190.4388,194.7728,-4.623,-2.32%,513150
07/15/2008,207.9353,207.9995,199.2353,199.3958,-9.1174,-4.37%,176615
07/14/2008,211.5631,211.5631,204.725,208.5132,1.2841,+0.62%,395593
07/11/2008,209.7652,210.8568,201.9641,207.2291,0.0964,+0.05%,149422
07/10/2008,197.2448,207.1327,196.1212,207.1327,8.7964,+4.44%,250688
07/09/2008,203.9545,207.9674,196.6028,198.3363,-4.1414,-2.05%,479416
07/08/2008,203.9866,203.9866,193.4887,202.4777,-4.9119,-2.37%,447270
07/07/2008,212.5904,215.0623,203.5692,207.3896,-7.4801,-3.48%,378741
07/03/2008,224.6934,224.6934,209.8937,214.8697,-6.7097,-3.03%,408209
07/02/2008,230.6647,234.4851,219.91,221.5794,-6.5491,-2.87%,947431
07/01/2008,224.0514,228.1285,223.0562,228.1285,2.5041,+1.11%,180540
06/30/2008,222.992,225.9776,222.3499,225.6244,5.5539,+2.52%,86469
06/27/2008,217.438,221.0979,217.2133,220.0705,2.6325,+1.21%,106280
06/26/2008,220.4558,221.7078,213.4893,217.438,-1.9583,-0.89%,158578
06/25/2008,221.5152,221.5152,214.4203,219.3963,-2.6646,-1.20%,159203
06/24/2008,227.2939,229.7658,221.8683,222.0609,-7.095,-3.10%,90176
06/23/2008,221.8362,229.1559,220.8089,229.1559,8.2507,+3.73%,54853
06/20/2008,222.8635,224.7897,218.8827,220.9052,-0.9191,-0.41%,150604
06/19/2008,229.0741,229.8761,220.5091,221.8243,-5.8384,-2.56%,206803
06/18/2008,227.823,227.823,223.0112,227.6627,0.2888,+0.13%,168117
06/17/2008,221.9206,227.5985,220.5091,227.3739,7.7951,+3.55%,108763
06/16/2008,219.5147,220.8941,218.3919,219.5788,3.3041,+1.53%,128589
06/13/2008,216.6276,217.8145,213.9009,216.2747,0.6095,+0.28%,423146
06/12/2008,220.2525,220.2525,213.933,215.6652,-4.9081,-2.23%,230807
06/11/2008,218.7769,221.3752,216.5634,220.5733,3.4966,+1.61%,363169
06/10/2008,223.7811,224.551,213.0668,217.0767,-6.6403,-2.97%,435085
06/09/2008,217.7183,224.5831,217.7183,223.717,5.8384,+2.68%,217683
06/06/2008,222.6905,224.6793,217.4616,217.8786,-1.3794,-0.63%,249230
06/05/2008,207.8701,219.258,207.8701,219.258,11.1954,+5.38%,740304
06/04/2008,213.2914,213.2914,206.9077,208.0626,-5.5175,-2.58%,614299
06/03/2008,215.8256,217.9749,211.7195,213.5801,-1.1549,-0.54%,329969
06/02/2008,209.474,216.403,208.2871,214.735,6.9612,+3.35%,259642
05/30/2008,202.128,209.2174,202.128,207.7738,5.71,+2.83%,430597
05/29/2008,208.0305,208.0305,201.326,202.0638,-6.6083,-3.17%,353411
05/28/2008,203.764,208.6721,202.3205,208.6721,3.7533,+1.83%,1055777
05/27/2008,210.8213,210.8213,203.8923,204.9188,-2.1814,-1.05%,651740
05/23/2008,212.4894,212.8423,204.4056,207.1002,-2.855,-1.36%,100097
05/22/2008,212.2007,215.7294,209.3457,209.9552,-1.9889,-0.94%,715708
05/21/2008,216.7559,218.3278,211.912,211.9441,-4.074,-1.89%,955680
05/20/2008,210.3081,216.5634,210.3081,216.0181,4.2023,+1.98%,157362
05/19/2008,208.1909,213.7084,208.1909,211.8158,3.5928,+1.73%,197763
05/16/2008,204.7264,208.223,204.7264,208.223,4.9081,+2.41%,61847
05/15/2008,204.5018,204.6943,199.2088,203.3149,1.1548,+0.57%,194770
05/14/2008,205.4,205.8491,202.0318,202.1601,-2.2134,-1.08%,136694
05/13/2008,201.743,204.8547,199.4334,204.3735,3.5607,+1.77%,38684
05/12/2008,200.3316,201.326,198.471,200.8128,0.2567,+0.13%,220831
05/09/2008,202.8979,202.962,198.5673,200.5561,-2.1493,-1.06%,44141
05/08/2008,200.5241,202.7054,199.0805,202.7054,3.2079,+1.61%,52495
05/07/2008,202.545,203.2828,199.2409,199.4975,-1.4757,-0.73%,109356
05/06/2008,192.1515,201.4223,192.1515,200.9732,7.2177,+3.73%,111195
05/05/2008,188.4945,193.8838,188.4945,193.7555,4.9081,+2.60%,41772
05/02/2008,186.4094,189.7456,186.4094,188.8474,3.2399,+1.75%,37687
05/01/2008,188.4625,188.4625,180.6032,185.6075,-3.3041,-1.75%,87035
04/30/2008,187.7247,191.3496,187.1793,188.9116,1.3794,+0.74%,171079
04/29/2008,194.365,194.365,187.5322,187.5322,-6.5761,-3.39%,81736
04/28/2008,195.6802,196.9954,193.6913,194.1083,-0.7378,-0.38%,67490
04/25/2008,189.8418,194.9744,189.7456,194.8461,6.544,+3.48%,86007
04/24/2008,191.7345,191.9911,187.3397,188.3021,-4.3627,-2.26%,193523
04/23/2008,196.835,196.835,192.4081,192.6648,-3.7211,-1.89%,57203
04/22/2008,196.8671,199.6579,195.7123,196.3859,-0.4491,-0.23%,98632
04/21/2008,195.3915,197.3162,194.365,196.835,1.6039,+0.82%,107423
04/18/2008,194.1404,196.9313,191.2854,195.2311,3.1437,+1.64%,42520
04/17/2008,194.2046,195.9368,190.7721,192.0874,-1.7322,-0.89%,61598
04/16/2008,187.853,193.8196,187.7247,193.8196,6.7686,+3.62%,51404
04/15/2008,187.4039,187.6605,183.8752,187.051,2.1813,+1.18%,48786
04/14/2008,180.4428,185.9282,180.4428,184.8697,4.0099,+2.22%,52589
04/11/2008,182.6883,183.7148,180.5069,180.8598,-3.272,-1.78%,34914
04/10/2008,183.4582,184.2602,181.3731,184.1318,0.6736,+0.37%,41055
04/09/2008,184.9659,186.3132,182.56,183.4582,-0.5453,-0.30%,80114
04/08/2008,182.0467,184.0035,181.3731,184.0035,3.4003,+1.88%,51280
04/07/2008,182.0147,183.5223,179.7691,180.6032,0.385,+0.21%,71948
04/04/2008,179.8012,181.341,174.9894,180.2182,2.6625,+1.50%,44827
04/03/2008,178.2294,179.6729,176.8821,177.5557,-0.4812,-0.27%,26466
04/02/2008,175.7914,179.32,174.1874,178.0369,3.3041,+1.89%,44983
04/01/2008,171.8778,174.7328,170.7871,174.7328,2.3097,+1.34%,24595
03/31/2008,170.2418,173.4817,169.7606,172.4231,1.219,+0.71%,96481
03/28/2008,170.4342,174.0912,170.0172,171.2041,0.5774,+0.34%,42177
03/27/2008,174.2516,174.2516,170.5946,170.6267,-2.1172,-1.23%,24284
03/26/2008,169.0228,173.6742,169.0228,172.7439,4.2344,+2.51%,35007
03/25/2008,165.6224,169.1832,165.6224,168.5095,2.9192,+1.76%,31952
03/24/2008,162.3825,166.8414,161.773,165.5903,4.5551,+2.83%,29583
03/20/2008,160.3615,161.5163,151.8286,161.0352,0.3843,+0.24%,331496
03/19/2008,170.1085,170.9741,160.6509,160.6509,-10.4514,-6.11%,127917
03/18/2008,168.4734,171.1023,167.159,171.1023,6.2837,+3.81%,102465
03/17/2008,170.1726,175.2059,161.7409,164.8186,-7.5661,-4.39%,146102
03/14/2008,178.2516,178.2516,169.7558,172.3847,-3.0136,-1.72%,91953
03/13/2008,169.8199,176.1357,166.101,175.3983,4.5204,+2.65%,111323
03/12/2008,173.2182,174.4365,170.4932,170.8779,-2.8533,-1.64%,61978
03/11/2008,171.6473,174.0518,168.6658,173.7312,7.0211,+4.21%,41547
03/10/2008,170.6855,170.6855,166.0369,166.7101,-2.4686,-1.46%,116408
03/07/2008,169.884,171.6794,166.8063,169.1787,-1.9877,-1.16%,60044
03/06/2008,176.8089,176.8089,171.0702,171.1664,-4.9372,-2.80%,120743
03/05/2008,174.693,176.1036,173.1541,176.1036,3.0136,+1.74%,57548
03/04/2008,176.328,176.873,169.884,173.09,-3.4624,-1.96%,123020
03/03/2008,174.6609,178.0592,173.2824,176.5524,1.8915,+1.08%,231007
02/29/2008,176.9692,177.1295,173.2824,174.6609,-4.1998,-2.35%,577798
02/28/2008,176.5845,179.5019,176.5845,178.8607,3.7189,+2.12%,304370
02/27/2008,175.6868,178.3798,174.4365,175.1418,-2.693,-1.51%,116220
02/26/2008,176.6486,178.444,173.1221,177.8348,1.7633,+1.00%,192266
02/25/2008,170.5252,176.2639,170.2367,176.0715,6.4119,+3.78%,131660
02/22/2008,169.339,169.7558,165.3316,169.6596,2.0518,+1.22%,237432
02/21/2008,172.6412,172.6412,167.3193,167.6078,-4.3922,-2.55%,233128
02/20/2008,168.7299,172.545,168.6337,172,0.9618,+0.56%,124361
02/19/2008,167.3513,171.0382,167.3513,171.0382,8.5599,+5.27%,297539
02/15/2008,163.6645,163.7286,159.7211,162.4783,-1.9556,-1.19%,163694
02/14/2008,166.4857,166.614,164.4339,164.4339,-0.3847,-0.23%,172491
02/13/2008,163.7286,165.011,162.2859,164.8186,3.1098,+1.92%,257364
02/12/2008,162.5424,165.1071,160.4585,161.7088,-0.9618,-0.59%,234812
02/11/2008,159.1761,162.7027,157.4128,162.6706,4.841,+3.07%,88366
02/08/2008,153.6619,158.2143,153.6619,157.8296,4.9051,+3.21%,108828
02/07/2008,149.1735,153.5336,149.1735,152.9245,2.4686,+1.64%,187244
02/06/2008,153.8221,153.9183,150.1353,150.4559,-2.3083,-1.51%,98223
02/05/2008,154.5916,157.0922,152.4436,152.7642,-5.931,-3.74%,104212
02/04/2008,157.7655,159.5288,156.1305,158.6952,1.3144,+0.84%,119558
02/01/2008,154.6878,157.6052,154.5275,157.3808,3.3663,+2.19%,35184
01/31/2008,149.7826,155.7137,149.7826,154.0145,0.9297,+0.61%,128697
01/30/2008,152.123,156.964,151.8665,153.0848,0.2565,+0.17%,217032
01/29/2008,151.9948,153.5657,151.4818,152.8283,2.3083,+1.53%,79476
01/28/2008,146.6729,150.6162,145.4225,150.52,2.6609,+1.80%,139458
01/25/2008,151.3215,152.0909,146.8332,147.8591,-1.6991,-1.14%,48316
01/24/2008,147.1858,149.6544,145.9355,149.5582,4.841,+3.35%,65378
01/23/2008,142.9219,144.7172,135.6443,144.7172,-1.5068,-1.03%,130631
01/22/2008,142.2486,147.6988,142.2486,146.224,-4.1357,-2.75%,91766
01/18/2008,149.3338,152.3153,143.0181,150.3597,1.2824,+0.86%,406211
01/17/2008,155.6816,158.4067,148.5964,149.0773,-6.8929,-4.42%,79383
01/16/2008,160.1379,160.202,154.2069,155.9702,-5.0974,-3.16%,200750
01/15/2008,163.6645,164.1454,160.747,161.0676,-5.5143,-3.31%,132097
01/14/2008,164.5301,166.9987,164.498,166.5819,4.3281,+2.67%,77231
01/11/2008,162.9592,164.2415,161.9012,162.2538,-1.5068,-0.92%,40019
01/10/2008,161.7409,164.0812,160.9073,163.7606,-0.1603,-0.10%,55459
01/09/2008,162.1577,164.0492,160.3623,163.9209,2.3083,+1.43%,168810
01/08/2008,163.5683,166.7101,161.6126,161.6126,-2.5969,-1.58%,130725
01/07/2008,166.4216,166.4216,162.35,164.2095,-1.0579,-0.64%,100094
01/04/2008,168.0887,168.3131,165.1071,165.2674,-4.7128,-2.77%,108266
01/03/2008,171.1985,171.5191,169.852,169.9802,0.3847,+0.23%,134561
01/02/2008,169.307,170.2367,167.8322,169.5955,2.8854,+1.73%,59981
12/31/2007,166.646,168.6658,166.646,166.7101,-1.8274,-1.08%,23768
12/28/2007,168.5696,168.8902,167.6078,168.5375,1.1862,+0.71%,32377
12/27/2007,168.794,169.0825,167.0948,167.3513,-1.6351,-0.97%,18995
12/26/2007,167.8963,169.5314,167.8963,168.9864,1.0901,+0.65%,27417
12/24/2007,168.0246,168.2169,167.8002,167.8963,0.3847,+0.23%,24267
12/21/2007,165.3316,167.5116,165.3316,167.5116,2.8308,+1.72%,18465
12/20/2007,162.7584,164.6808,162.3099,164.6808,2.2428,+1.38%,82274
12/19/2007,162.2138,162.7905,161.1885,162.438,1.5378,+0.96%,53372
12/18/2007,161.6691,161.7011,158.9458,160.9002,2.435,+1.54%,37142
12/17/2007,161.7972,161.7972,158.4652,158.4652,-2.5951,-1.61%,46412
12/14/2007,162.406,162.7905,160.9963,161.0603,-2.2107,-1.35%,22066
12/13/2007,163.4633,164.3283,161.3166,163.271,-0.5447,-0.33%,86675
12/12/2007,163.3992,165.1613,162.6943,163.8157,4.0369,+2.53%,24064
12/11/2007,164.2002,164.3283,159.2982,159.7788,-2.9155,-1.79%,66731
12/10/2007,162.2138,163.0468,161.9254,162.6943,0.833,+0.51%,99753
12/07/2007,162.3739,162.3739,160.9002,161.8613,-1.5379,-0.94%,4556
12/06/2007,158.6574,163.3992,158.2729,163.3992,5.767,+3.66%,44133
12/05/2007,157.1516,158.1448,156.7991,157.6322,3.268,+2.12%,25718
12/04/2007,154.4283,155.005,154.1719,154.3642,-1.2175,-0.78%,222977
12/03/2007,156.4788,156.4788,154.9729,155.5817,0.1282,+0.08%,118324
11/30/2007,155.7419,156.1584,154.3321,155.4535,0.3845,+0.25%,34894
11/29/2007,155.6778,156.1904,154.5244,155.069,1.0573,+0.69%,75876
11/28/2007,153.8516,154.1399,151.6409,154.0117,1.3136,+0.86%,42697
11/27/2007,153.0506,153.5311,150.103,152.6981,-2.1467,-1.39%,77530
11/26/2007,160.1632,160.1953,154.8448,154.8448,-3.5883,-2.26%,51249
11/23/2007,156.4467,159.3302,156.1584,158.4331,2.4349,+1.56%,2496
11/21/2007,157.6001,158.8817,155.9982,155.9982,-3.0116,-1.89%,80745
11/20/2007,159.106,160.3555,157.6001,159.0098,0.833,+0.53%,31898
11/19/2007,159.7467,160.5157,157.4399,158.1768,-2.3068,-1.44%,82586
11/16/2007,159.2021,160.9322,158.8817,160.4836,2.2427,+1.42%,56649
11/15/2007,160.9963,161.7652,156.7671,158.2409,-3.4602,-2.14%,139829
11/14/2007,164.0079,164.4565,161.3166,161.7011,0.9932,+0.62%,34145
11/13/2007,159.8108,160.9963,155.9982,160.7079,2.8835,+1.83%,111582
11/12/2007,163.5594,163.5594,157.3758,157.8244,-7.1768,-4.35%,157650
11/09/2007,165.8662,166.6992,163.7837,165.0012,-2.8194,-1.68%,85177
11/08/2007,168.5895,170.1915,165.2895,167.8206,0.5767,+0.34%,88891
11/07/2007,170.4157,171.7293,167.2439,167.2439,-3.6845,-2.16%,119978
11/06/2007,168.974,170.9284,168.5254,170.9284,3.8127,+2.28%,54495
11/05/2007,164.7769,167.6283,164.5526,167.1157,-0.5447,-0.32%,114703
11/02/2007,166.9235,168.0769,165.6419,167.6604,1.8262,+1.10%,83772
11/01/2007,166.8594,169.3264,165.5458,165.8342,-3.6845,-2.17%,69259
10/31/2007,165.9303,169.5187,165.0652,169.5187,5.4787,+3.34%,48066
10/30/2007,166.2507,166.3468,163.9759,164.04,-3.9408,-2.35%,78778
10/29/2007,168.0449,168.2691,166.6351,167.9808,1.3457,+0.81%,40950
10/26/2007,165.6099,166.6351,165.3215,166.6351,4.3893,+2.71%,12640
10/25/2007,160.2273,162.5662,160.1632,162.2458,2.2428,+1.40%,67386
10/24/2007,157.6322,160.2594,156.7671,160.003,1.9223,+1.22%,72037
10/23/2007,158.4331,159.4263,156.4147,158.0807,0.0641,+0.04%,13982
10/22/2007,157.0875,158.0166,155.1011,158.0166,-0.9932,-0.62%,178376
10/19/2007,163.271,163.4312,159.0098,159.0098,-6.1515,-3.72%,49346
10/18/2007,163.3351,165.1613,163.1749,165.1613,1.5058,+0.92%,53309
10/17/2007,164.873,165.1293,162.1176,163.6555,-0.6728,-0.41%,72442
10/16/2007,163.5594,164.905,163.5594,164.3283,-0.0321,-0.02%,67917
10/15/2007,164.4565,164.9371,163.0788,164.3604,1.9224,+1.18%,33427
10/12/2007,161.4128,163.2069,161.4128,162.438,1.0252,+0.64%,21567
10/11/2007,162.406,164.2963,159.8108,161.4128,6.4078,+4.13%,88673
10/10/2007,158.305,161.1565,155.005,155.005,-3.8767,-2.44%,98629
10/09/2007,156.703,158.8817,156.0302,158.8817,3.3962,+2.18%,36735
10/08/2007,156.4788,157.1516,155.1011,155.4855,-1.3777,-0.88%,60644
10/05/2007,155.2933,157.2477,155.2292,156.8632,1.7942,+1.16%,153125
10/04/2007,151.8011,155.2292,151.6729,155.069,2.1145,+1.38%,68166
10/03/2007,151.9292,153.9797,151.7049,152.9545,-0.833,-0.54%,53528
10/02/2007,152.9865,154.0758,151.8331,153.7875,0.9932,+0.65%,39481
10/01/2007,151.8972,153.0185,151.4486,152.7943,2.1146,+1.40%,21879
09/28/2007,151.3205,151.737,150.2952,150.6797,-0.3204,-0.21%,46849
09/27/2007,150.6797,151.1603,150.4554,151.0001,1.1855,+0.79%,20693
09/26/2007,150.7758,151.4807,148.2127,149.8146,-0.0641,-0.04%,34052
09/25/2007,149.4622,150.0069,148.7894,149.8787,-1.1214,-0.74%,22878
09/24/2007,152.57,152.8263,150.8719,151.0001,-2.0184,-1.32%,33771
09/21/2007,152.57,153.7875,152.57,153.0185,1.2863,+0.85%,32834
09/20/2007,151.1557,152.0204,151.1237,151.7322,0.0641,+0.04%,34817
09/19/2007,153.0772,153.3975,150.6754,151.6681,0.9607,+0.64%,31413
09/18/2007,146.5442,151.2838,145.8076,150.7074,3.7469,+2.55%,34878
09/17/2007,147.633,148.7539,146.8004,146.9605,-0.8327,-0.56%,105325
09/14/2007,146.4802,148.2735,146.4481,147.7932,1.217,+0.83%,93053
09/13/2007,146.6723,147.8892,146.4802,146.5762,0.2241,+0.15%,118721
09/12/2007,144.7508,146.8324,144.7508,146.3521,2.9463,+2.05%,150041
09/11/2007,141.6124,143.5979,140.3314,143.4058,2.562,+1.82%,33724
09/10/2007,141.6124,141.9647,138.3139,140.8438,-0.7046,-0.50%,43435
09/07/2007,141.2922,142.0928,140.2674,141.5484,-2.3378,-1.62%,29571
09/06/2007,144.5266,144.6227,143.0855,143.8862,1.0568,+0.74%,106824
09/05/2007,142.2529,143.0215,141.5484,142.8294,0.7046,+0.50%,97487
09/04/2007,139.0825,143.0535,139.0505,142.1248,4.0671,+2.95%,5683
08/31/2007,138.1858,138.8583,137.4492,138.0577,2.0175,+1.48%,15613
08/30/2007,137.193,137.6414,135.7519,136.0402,-0.6084,-0.45%,12053
08/29/2007,134.7912,137.0329,134.1187,136.6486,3.2345,+2.42%,6588
08/28/2007,135.6559,135.784,133.3181,133.4141,-3.3306,-2.44%,12771
08/27/2007,137.4172,137.4172,136.6486,136.7447,-2.1777,-1.57%,14645
08/24/2007,137.6094,138.9224,137.097,138.9224,2.626,+1.93%,30039
08/23/2007,136.8728,136.9368,135.0474,136.2964,-0.1921,-0.14%,103826
08/22/2007,137.097,137.2251,135.0474,136.4885,1.6653,+1.24%,21920
08/21/2007,135.6559,136.1042,133.7344,134.8232,-1.0568,-0.78%,69196
08/20/2007,135.9441,137.6734,134.535,135.88,-2.1457,-1.55%,44153
08/17/2007,138.506,139.1785,135.4317,138.0257,4.1312,+3.09%,56956
08/16/2007,132.9018,134.0867,129.0588,133.8945,-0.9928,-0.74%,101422
08/15/2007,140.3955,141.1641,134.8873,134.8873,-3.6508,-2.64%,79064
08/14/2007,141.1641,141.3242,138.474,138.5381,-2.1776,-1.55%,23482
08/13/2007,143.2136,143.4698,140.5556,140.7157,-0.6405,-0.45%,100766
08/10/2007,137.3852,141.7405,136.7127,141.3562,1.0248,+0.73%,279971
08/09/2007,139.3067,143.7901,139.0825,140.3314,-1.8575,-1.31%,222048
08/08/2007,140.2033,144.4946,139.9792,142.1889,2.7862,+2.00%,138862
08/07/2007,136.5525,141.4843,136.1042,139.4027,3.5547,+2.62%,123998
08/06/2007,135.2075,137.4492,133.0299,135.848,-1.3771,-1.00%,195381
08/03/2007,142.7973,142.7973,137.161,137.2251,-4.1952,-2.97%,28072
08/02/2007,142.6372,143.3738,138.9864,141.4203,0.032,+0.02%,129463
08/01/2007,141.4203,143.3738,137.9296,141.3883,0.7046,+0.50%,88213
07/31/2007,144.6868,145.1992,140.6837,140.6837,-1.4731,-1.04%,40906
07/30/2007,140.6517,143.2457,140.1393,142.1568,2.3377,+1.67%,112070
07/27/2007,141.1641,142.6372,138.5381,139.8191,-1.9855,-1.40%,316225
07/26/2007,143.4058,143.5979,138.9544,141.8046,-3.8109,-2.62%,174803
07/25/2007,146.1919,146.256,141.9327,145.6155,0.7046,+0.49%,33754
07/24/2007,146.6723,146.9605,143.9182,144.9109,-5.7004,-3.78%,85215
07/23/2007,150.8995,151.1237,150.3871,150.6113,-2.4659,-1.61%,18641
07/20/2007,154.9987,155.1268,152.0844,153.0772,-2.3378,-1.50%,15082
07/19/2007,154.6784,155.415,154.4542,155.415,1.1849,+0.77%,41187
07/18/2007,150.9956,154.2301,150.8995,154.2301,3.3626,+2.23%,89150
07/17/2007,153.1412,153.4295,150.7394,150.8675,0.0961,+0.06%,105106
07/16/2007,153.6216,154.9987,149.9068,150.7714,-3.1705,-2.06%,29571
07/13/2007,153.6536,154.166,153.4935,153.9419,1.3771,+0.90%,14426
07/12/2007,153.0772,153.0772,151.1557,152.5648,1.0568,+0.70%,23482
07/11/2007,151.0917,151.7642,150.5152,151.508,0.1601,+0.11%,87870
07/10/2007,151.0917,152.789,151.0276,151.3479,-0.9927,-0.65%,31194
07/09/2007,151.1878,152.9811,151.1878,152.3406,1.8894,+1.26%,56737
07/06/2007,150.3551,151.3158,150.0349,150.4512,0.5444,+0.36%,113850
07/05/2007,151.0917,151.1557,148.914,149.9068,0.0641,+0.04%,41031
07/03/2007,148.9781,150.163,148.9781,149.8427,1.345,+0.91%,12209
07/02/2007,147.3448,148.4977,146.9925,148.4977,1.6012,+1.09%,113381
06/29/2007,147.8252,148.4016,146.3521,146.8965,0.9287,+0.64%,10929
06/28/2007,147.9212,147.9212,145.5514,145.9678,-0.7045,-0.48%,127496
06/27/2007,143.1496,146.8324,142.1568,146.6723,2.3378,+1.62%,114662
06/26/2007,149.2663,149.2663,144.3345,144.3345,-5.4762,-3.66%,69103
06/25/2007,151.7962,151.7962,149.3624,149.8107,-2.7221,-1.78%,17455
06/22/2007,153.7497,153.8458,151.1878,152.5328,-2.1777,-1.41%,56082
06/21/2007,152.9811,154.7425,152.3086,154.7105,2.7221,+1.79%,35441
06/20/2007,156.792,156.792,151.7962,151.9884,-4.003,-2.57%,70446
06/19/2007,155.5431,157.0482,155.1588,155.9914,-1.281,-0.81%,63326
06/18/2007,156.8241,157.2724,155.8313,157.2724,1.6012,+1.03%,33318
06/15/2007,156.1515,156.1515,155.1268,155.6712,1.4155,+0.92%,42998
06/14/2007,153.1356,154.3197,153.1356,154.2557,2.9123,+1.92%,35371
06/13/2007,149.1352,151.5994,149.0712,151.3434,2.7523,+1.85%,23716
06/12/2007,148.7831,150.2873,147.439,148.5911,-0.1601,-0.11%,35621
06/11/2007,148.5271,149.7112,148.1111,148.7512,0.9601,+0.65%,15029
06/08/2007,146.0309,147.8551,146.0309,147.7911,0.7361,+0.50%,98552
06/07/2007,150.9274,151.2794,147.055,147.055,-3.5203,-2.34%,19997
06/06/2007,151.5354,152.0475,150.1273,150.5753,-2.7203,-1.77%,57837
