Time,Open,High,Low,Last,Change,%Chg,Volume
07/09/2007,8.201,8.2126,8.1814,8.201,0.0066,+0.08%,237058
07/06/2007,8.1661,8.1988,8.1545,8.1944,0.0254,+0.31%,192956
07/05/2007,8.1683,8.1821,8.1408,8.169,-0.0102,-0.12%,629864
07/03/2007,8.1589,8.1792,8.148,8.1792,0.058,+0.71%,577487
07/02/2007,8.0958,8.1226,8.0863,8.1212,0.0704,+0.87%,482385
06/29/2007,8.0958,8.1299,7.9956,8.0508,-0.0217,-0.27%,4023106
06/28/2007,8.0762,8.1146,8.0602,8.0725,0.0036,+0.04%,803525
06/27/2007,7.9514,8.0704,7.9514,8.0689,0.0907,+1.14%,842113
06/26/2007,8.0486,8.0689,7.9782,7.9782,-0.0392,-0.49%,777336
06/25/2007,8.0305,8.1016,7.984,8.0174,-0.0218,-0.27%,822816
06/22/2007,8.1262,8.1262,8.0297,8.0392,-0.1182,-1.45%,758035
06/21/2007,8.1277,8.1582,8.0805,8.1574,0.0464,+0.57%,649159
06/20/2007,8.2481,8.2481,8.111,8.111,-0.1117,-1.36%,911024
06/19/2007,8.1894,8.2322,8.1843,8.2227,0.0254,+0.31%,271516
06/18/2007,8.2184,8.2184,8.1908,8.1973,-0.0088,-0.11%,249464
06/15/2007,8.2264,8.2358,8.2039,8.2061,0.0415,+0.51%,580240
06/14/2007,8.1343,8.1726,8.1343,8.1646,0.0556,+0.69%,379289
06/13/2007,8.0389,8.109,8.0324,8.109,0.1004,+1.25%,646451
06/12/2007,8.0722,8.1003,8.0086,8.0086,-0.0809,-1.00%,1334427
06/11/2007,8.0657,8.1184,8.0657,8.0895,0.0116,+0.14%,365445
06/08/2007,7.9934,8.0787,7.9855,8.0779,0.0874,+1.09%,833330
06/07/2007,8.109,8.1227,7.9884,7.9905,-0.1322,-1.63%,521869
06/06/2007,8.1798,8.1798,8.1155,8.1227,-0.0766,-0.93%,564781
06/05/2007,8.2065,8.213,8.1711,8.1993,-0.039,-0.47%,585543
06/04/2007,8.2174,8.2383,8.2087,8.2383,0.0108,+0.13%,469266
06/01/2007,8.2434,8.2477,8.2022,8.2275,0.0231,+0.28%,348833
05/31/2007,8.2347,8.2347,8.1971,8.2044,-0.0079,-0.10%,707355
05/30/2007,8.1271,8.2123,8.1256,8.2123,0.052,+0.64%,445733
05/29/2007,8.1653,8.1726,8.1271,8.1603,0.0224,+0.28%,258857
05/25/2007,8.1162,8.1495,8.1155,8.1379,0.0383,+0.47%,1155860
05/24/2007,8.1805,8.1986,8.0902,8.0996,-0.0722,-0.88%,481724
05/23/2007,8.1906,8.2181,8.1718,8.1718,0.0014,+0.02%,370985
05/22/2007,8.1798,8.2051,8.1697,8.1704,-0.0022,-0.03%,207639
05/21/2007,8.1834,8.2065,8.1726,8.1726,0.0036,+0.04%,718430
05/18/2007,8.1458,8.169,8.1401,8.169,0.0521,+0.64%,804253
05/17/2007,8.1169,8.135,8.1025,8.1169,-0.0044,-0.05%,361293
05/16/2007,8.0577,8.122,8.0577,8.1213,0.0867,+1.08%,437426
05/15/2007,8.0555,8.1039,8.0295,8.0346,-0.0029,-0.04%,694900
05/14/2007,8.0758,8.0758,8.0151,8.0375,-0.0318,-0.39%,231171
05/11/2007,8.0028,8.0693,8.0028,8.0693,0.0867,+1.09%,664444
05/10/2007,8.062,8.0707,7.9826,7.9826,-0.117,-1.44%,1252755
05/09/2007,8.062,8.0996,8.0454,8.0996,0.026,+0.32%,555090
05/08/2007,8.0729,8.0859,8.0433,8.0736,-0.0173,-0.21%,361291
05/07/2007,8.0989,8.0989,8.0823,8.0909,0.0065,+0.08%,130121
05/04/2007,8.0729,8.0895,8.0534,8.0844,0.0281,+0.35%,131505
05/03/2007,8.0266,8.0657,8.0266,8.0563,0.0347,+0.43%,408356
05/02/2007,7.9977,8.0389,7.9977,8.0216,0.0419,+0.53%,242245
05/01/2007,7.9739,7.9833,7.9378,7.9797,0.0239,+0.30%,571700
04/30/2007,7.9833,8.0144,7.9558,7.9558,-0.0297,-0.37%,321151
04/27/2007,7.9652,7.9934,7.9645,7.9855,0.013,+0.16%,355753
04/26/2007,7.9681,7.9898,7.9645,7.9725,0.0008,+0.01%,200717
04/25/2007,7.9212,7.9862,7.9132,7.9717,0.0736,+0.93%,872091
04/24/2007,7.8988,7.9147,7.8713,7.8981,-0.0093,-0.12%,406971
04/23/2007,7.9465,7.9465,7.9074,7.9074,-0.0506,-0.64%,856864
04/20/2007,7.9436,7.958,7.9103,7.958,0.0831,+1.06%,549554
04/19/2007,7.8511,7.8865,7.8475,7.8749,-0.0051,-0.06%,175802
04/18/2007,7.8641,7.8988,7.8562,7.88,0.0043,+0.05%,438811
04/17/2007,7.8554,7.8887,7.8468,7.8757,0.0232,+0.30%,179953
04/16/2007,7.8323,7.8598,7.8265,7.8525,0.0751,+0.97%,229789
04/13/2007,7.7579,7.7796,7.7319,7.7774,0.0433,+0.56%,901157
04/12/2007,7.6994,7.7391,7.6727,7.7341,0.0347,+0.45%,413893
04/11/2007,7.7276,7.7312,7.6792,7.6994,-0.0419,-0.54%,1161397
04/10/2007,7.7232,7.7413,7.7175,7.7413,0.0303,+0.39%,422200
04/09/2007,7.7341,7.7355,7.7081,7.711,-0.0093,-0.12%,548165
04/05/2007,7.6936,7.729,7.6864,7.7203,0.0238,+0.31%,308692
04/04/2007,7.6719,7.7023,7.6662,7.6965,0.0195,+0.25%,292080
04/03/2007,7.6105,7.69,7.6105,7.677,0.073,+0.96%,2803134
04/02/2007,7.6214,7.6214,7.5708,7.604,0.0144,+0.19%,2342187
03/30/2007,7.6105,7.6315,7.5354,7.5896,-0.0123,-0.16%,638145
03/29/2007,7.6264,7.6264,7.5621,7.6019,0.0297,+0.39%,130120
03/28/2007,7.6069,7.6134,7.5686,7.5722,-0.0622,-0.81%,214562
03/27/2007,7.6597,7.6597,7.6264,7.6344,-0.0433,-0.56%,211791
03/26/2007,7.6777,7.6777,7.6185,7.6777,0.0123,+0.16%,243631
03/23/2007,7.6712,7.6886,7.6582,7.6654,-0.0145,-0.19%,1154482
03/22/2007,7.6691,7.6951,7.656,7.6799,0.0195,+0.25%,411126
03/21/2007,7.5455,7.6784,7.5332,7.6604,0.1315,+1.75%,617380
03/20/2007,7.4885,7.534,7.4819,7.5289,0.0404,+0.54%,210408
03/19/2007,7.4379,7.4885,7.4379,7.4885,0.0824,+1.11%,316993
03/16/2007,7.4343,7.4574,7.3916,7.4061,-0.0287,-0.39%,361291
03/15/2007,7.4075,7.4543,7.4075,7.4348,0.0222,+0.30%,119674
03/14/2007,7.3932,7.4291,7.3019,7.4126,0.0403,+0.55%,853019
03/13/2007,7.4737,7.4981,7.3644,7.3723,-0.1337,-1.78%,360414
03/12/2007,7.4887,7.5225,7.4722,7.506,0.0137,+0.18%,160028
03/09/2007,7.5311,7.5333,7.4701,7.4923,-0.0043,-0.06%,418860
03/08/2007,7.5275,7.5275,7.4772,7.4966,0.0423,+0.57%,546884
03/07/2007,7.4636,7.5017,7.4543,7.4543,-0.0222,-0.30%,481474
03/06/2007,7.4233,7.488,7.4162,7.4765,0.1178,+1.60%,1612818
03/05/2007,7.3687,7.4571,7.3587,7.3587,-0.0639,-0.86%,1411031
03/02/2007,7.4607,7.5017,7.4226,7.4226,-0.0769,-1.03%,1957926
03/01/2007,7.4327,7.5254,7.3716,7.4995,-0.0151,-0.20%,3384272
02/28/2007,7.488,7.5685,7.4665,7.5146,0.0668,+0.90%,1341460
02/27/2007,7.6706,7.6971,7.4176,7.4478,-0.2946,-3.81%,4253973
02/26/2007,7.7668,7.7683,7.723,7.7424,-0.0094,-0.12%,467563
02/23/2007,7.7726,7.7726,7.7388,7.7518,-0.0359,-0.46%,940686
02/22/2007,7.8049,7.8179,7.7582,7.7877,-0.0101,-0.13%,322840
02/21/2007,7.8049,7.8172,7.7906,7.7978,-0.0194,-0.25%,325621
02/20/2007,7.7978,7.8294,7.7798,7.8172,0.0015,+0.02%,320055
02/16/2007,7.8071,7.8164,7.797,7.8157,-0.0086,-0.11%,289444
02/15/2007,7.8114,7.8322,7.8114,7.8243,0.0057,+0.07%,267179
02/14/2007,7.7783,7.8344,7.7783,7.8186,0.0518,+0.67%,524615
02/13/2007,7.7302,7.7704,7.7295,7.7668,0.0546,+0.71%,553842
02/12/2007,7.7503,7.7503,7.7029,7.7122,-0.0295,-0.38%,402161
02/09/2007,7.7992,7.8085,7.7209,7.7417,-0.0489,-0.63%,402159
02/08/2007,7.7934,7.8013,7.7611,7.7906,-0.0172,-0.22%,677684
02/07/2007,7.8265,7.8358,7.7877,7.8078,0.0043,+0.06%,783446
02/06/2007,7.8344,7.8344,7.792,7.8035,-0.0187,-0.24%,360412
02/05/2007,7.82,7.8366,7.8071,7.8222,-0.0036,-0.05%,789010
02/02/2007,7.8366,7.8366,7.81,7.8258,0.0072,+0.09%,443904
02/01/2007,7.8157,7.8287,7.7898,7.8186,0.0115,+0.15%,791793
01/31/2007,7.7582,7.8265,7.7482,7.8071,0.0453,+0.58%,623416
01/30/2007,7.7482,7.764,7.7302,7.7618,0.0294,+0.38%,1122987
01/29/2007,7.7467,7.7625,7.7194,7.7324,-0.0143,-0.18%,729170
01/26/2007,7.7891,7.7891,7.7187,7.7467,-0.0058,-0.07%,2027503
01/25/2007,7.8588,7.8588,7.7474,7.7525,-0.115,-1.46%,802924
01/24/2007,7.8143,7.8675,7.8114,7.8675,0.0769,+0.99%,271351
01/23/2007,7.7898,7.8049,7.7647,7.7906,0.0051,+0.07%,324229
01/22/2007,7.82,7.82,7.7647,7.7855,-0.0331,-0.42%,268571
01/19/2007,7.81,7.8287,7.7992,7.8186,0.0187,+0.24%,580277
01/18/2007,7.8366,7.8366,7.7942,7.7999,-0.0187,-0.24%,392418
01/17/2007,7.833,7.8502,7.8107,7.8186,-0.0201,-0.26%,13538423
01/16/2007,7.8452,7.8473,7.82,7.8387,0.0079,+0.10%,466171
01/12/2007,7.7934,7.8394,7.7884,7.8308,0.041,+0.53%,275528
01/11/2007,7.7604,7.8035,7.7604,7.7898,0.0459,+0.59%,392420
01/10/2007,7.718,7.7539,7.7015,7.7439,0.0015,+0.02%,375717
01/09/2007,7.7618,7.7683,7.7158,7.7424,-0.0115,-0.15%,667947
01/08/2007,7.7295,7.7726,7.7108,7.7539,0.0115,+0.15%,730567
01/05/2007,7.7633,7.7633,7.7108,7.7424,-0.0331,-0.43%,2084554
01/04/2007,7.7431,7.7891,7.7108,7.7755,0.0252,+0.33%,762569
01/03/2007,7.7985,7.8193,7.7122,7.7503,-0.0036,-0.05%,1519582
12/29/2006,7.7942,7.8006,7.7467,7.7539,-0.0266,-0.34%,509310
12/28/2006,7.7927,7.8013,7.7719,7.7805,-0.018,-0.23%,791795
12/27/2006,7.7712,7.7985,7.7712,7.7985,0.0618,+0.80%,278309
12/26/2006,7.7165,7.7374,7.7072,7.7367,0.036,+0.47%,208732
12/22/2006,7.7288,7.7288,7.6971,7.7007,-0.0424,-0.55%,556624
12/21/2006,7.7748,7.7791,7.7324,7.7431,-0.0295,-0.38%,957394
12/20/2006,7.7863,7.7934,7.7618,7.7726,-0.0022,-0.03%,5246162
12/19/2006,7.741,7.7891,7.7403,7.7748,0.0123,+0.16%,762567
12/18/2006,7.7791,7.7985,7.7539,7.7625,0.0014,+0.02%,669341
12/15/2006,7.7575,7.7827,7.7546,7.7611,0.0218,+0.28%,449472
12/14/2006,7.6842,7.7522,7.6828,7.7393,0.0622,+0.81%,764526
12/13/2006,7.6943,7.6943,7.6656,7.6771,0.015,+0.20%,552076
12/12/2006,7.6549,7.6649,7.6177,7.6621,0.0072,+0.09%,582823
12/11/2006,7.6306,7.6628,7.6306,7.6549,0.0265,+0.35%,573043
12/08/2006,7.6098,7.6456,7.5941,7.6284,0.0279,+0.37%,329850
12/07/2006,7.6399,7.6506,7.6005,7.6005,-0.0229,-0.30%,241797
12/06/2006,7.6291,7.637,7.6127,7.6234,-0.0165,-0.22%,134176
12/05/2006,7.6227,7.6399,7.6177,7.6399,0.0351,+0.46%,389947
12/04/2006,7.559,7.6206,7.559,7.6048,0.0372,+0.49%,524126
12/01/2006,7.5941,7.5941,7.5168,7.5676,-0.02,-0.26%,532511
11/30/2006,7.5984,7.6163,7.5669,7.5876,-0.0015,-0.02%,591216
11/29/2006,7.5304,7.5991,7.5304,7.5891,0.0701,+0.93%,655503
11/28/2006,7.4803,7.5254,7.4696,7.519,0.0301,+0.40%,735168
11/27/2006,7.5783,7.5783,7.4832,7.4889,-0.1016,-1.34%,1062228
11/24/2006,7.5855,7.602,7.5712,7.5905,-0.025,-0.33%,155141
11/22/2006,7.6256,7.6349,7.6012,7.6155,0.0071,+0.09%,573047
11/21/2006,7.6234,7.6234,7.5984,7.6084,0.0022,+0.03%,271147
11/20/2006,7.6077,7.6263,7.5948,7.6062,-0.0065,-0.09%,451449
11/17/2006,7.5683,7.6134,7.5626,7.6127,0.0243,+0.32%,3385143
11/16/2006,7.5876,7.6012,7.5755,7.5884,0.0172,+0.23%,1031472
11/15/2006,7.564,7.5812,7.5569,7.5712,0.005,+0.07%,652709
11/14/2006,7.5225,7.5719,7.481,7.5662,0.0573,+0.76%,327053
11/13/2006,7.5011,7.5326,7.5004,7.5089,0.015,+0.20%,1147490
11/10/2006,7.4975,7.4975,7.4703,7.4939,0.005,+0.07%,707219
11/09/2006,7.544,7.544,7.481,7.4889,-0.0437,-0.58%,1062228
11/08/2006,7.4696,7.5404,7.4696,7.5326,0.0215,+0.29%,637332
11/07/2006,7.4953,7.539,7.4953,7.5111,0.02,+0.27%,2100690
11/06/2006,7.4267,7.5018,7.4238,7.4911,0.0823,+1.11%,1513664
11/03/2006,7.4267,7.4352,7.3966,7.4088,-0.005,-0.07%,321462
11/02/2006,7.3966,7.4152,7.3852,7.4138,-0.0007,-0.01%,733773
11/01/2006,7.4624,7.4732,7.3995,7.4145,-0.0322,-0.43%,1435403
10/31/2006,7.4696,7.4767,7.4245,7.4467,-0.0086,-0.12%,2223686
10/30/2006,7.4603,7.4746,7.441,7.4553,-0.0143,-0.19%,356404
10/27/2006,7.5032,7.5082,7.4574,7.4696,-0.0486,-0.65%,491978
10/26/2006,7.5175,7.5225,7.4796,7.5182,0.0343,+0.46%,601000
10/25/2006,7.4653,7.4911,7.4553,7.4839,0.0243,+0.33%,478002
10/24/2006,7.4567,7.4624,7.4381,7.4596,0.0079,+0.11%,701626
10/23/2006,7.4195,7.4767,7.4052,7.4517,0.03,+0.40%,992344
10/20/2006,7.3866,7.4252,7.3866,7.4217,0.0373,+0.51%,357800
10/19/2006,7.3694,7.3844,7.348,7.3844,0.0186,+0.25%,711417
10/18/2006,7.3988,7.4009,7.3487,7.3658,0.0078,+0.11%,2369060
10/17/2006,7.353,7.3658,7.315,7.358,-0.0071,-0.10%,1579358
10/16/2006,7.3687,7.3737,7.3515,7.3651,-0.0065,-0.09%,1702365
10/13/2006,7.3565,7.3716,7.3372,7.3716,0.0129,+0.18%,923854
10/12/2006,7.3279,7.363,7.3186,7.3587,0.0623,+0.85%,5266403
10/11/2006,7.2907,7.3143,7.2721,7.2964,-0.0036,-0.05%,1664631
10/10/2006,7.305,7.3129,7.2821,7.3,0.0007,+0.01%,559068
10/09/2006,7.3029,7.3036,7.2807,7.2993,-0.0014,-0.02%,637336
10/06/2006,7.2879,7.3007,7.2607,7.3007,-0.0015,-0.02%,3018976
10/05/2006,7.3086,7.3086,7.2857,7.3022,-0.0021,-0.03%,359197
10/04/2006,7.2156,7.3043,7.2034,7.3043,0.0909,+1.26%,11033204
10/03/2006,7.1877,7.2349,7.177,7.2134,0.0236,+0.33%,6342656
10/02/2006,7.2156,7.2213,7.1834,7.1898,-0.0194,-0.27%,968588
09/29/2006,7.2192,7.2249,7.2034,7.2092,-0.0057,-0.08%,266952
09/28/2006,7.2228,7.2235,7.1906,7.2149,0,0.00%,176105
09/27/2006,7.202,7.2249,7.1956,7.2149,0.0057,+0.08%,402526
09/26/2006,7.1569,7.2113,7.1569,7.2092,0.0566,+0.79%,735168
09/25/2006,7.1319,7.1762,7.1011,7.1526,0.0565,+0.80%,666690
09/22/2006,7.1061,7.1061,7.0811,7.0961,-0.0193,-0.27%,300498
09/21/2006,7.1627,7.1627,7.1004,7.1154,-0.0308,-0.43%,131381
09/20/2006,7.1448,7.1548,7.129,7.1462,0.0479,+0.67%,368983
09/19/2006,7.1068,7.1068,7.0653,7.0983,-0.0021,-0.03%,93643
09/18/2006,7.0854,7.1133,7.0854,7.1004,0.0114,+0.16%,497569
09/15/2006,7.1111,7.1305,7.0882,7.089,0.0092,+0.13%,1126512
09/14/2006,7.0641,7.0812,7.0563,7.0798,-0.0007,-0.01%,3193240
09/13/2006,7.047,7.0805,7.0399,7.0805,0.0263,+0.37%,477022
09/12/2006,7.0078,7.0606,7.0078,7.0542,0.0613,+0.88%,641168
09/11/2006,6.9765,6.9929,6.9565,6.9929,0.0043,+0.06%,1043827
09/08/2006,6.9872,6.9929,6.9708,6.9886,0.0178,+0.26%,740783
09/07/2006,6.9893,7.0021,6.9708,6.9708,-0.0335,-0.48%,133284
09/06/2006,7.0385,7.0385,6.9971,7.0043,-0.0577,-0.82%,164150
09/05/2006,7.0442,7.0698,7.042,7.062,0.0086,+0.12%,150121
09/01/2006,7.0435,7.0606,7.0306,7.0534,0.0256,+0.36%,774462
08/31/2006,7.0349,7.0349,7.0207,7.0278,-0.0085,-0.12%,266569
08/30/2006,7.0342,7.0449,7.0264,7.0363,0.0042,+0.06%,328304
08/29/2006,7.0242,7.0328,6.9815,7.0321,-0.0021,-0.03%,2344404
08/28/2006,6.9893,7.0342,6.9815,7.0342,0.0449,+0.64%,188002
08/25/2006,6.9829,7.0028,6.975,6.9893,-0.0014,-0.02%,479826
08/24/2006,6.9872,6.9936,6.9686,6.9907,0.0306,+0.44%,902133
08/23/2006,6.9914,6.9922,6.9487,6.9601,-0.0185,-0.27%,329704
08/22/2006,6.975,6.9979,6.9594,6.9786,0,0.00%,622933
08/21/2006,6.9743,6.9815,6.9608,6.9786,-0.0107,-0.15%,220271
08/18/2006,6.9601,6.9893,6.9373,6.9893,0.0428,+0.62%,597678
08/17/2006,6.9316,6.9651,6.928,6.9465,0.0107,+0.15%,1196766
08/16/2006,6.9216,6.9394,6.9088,6.9358,0.0413,+0.60%,468605
08/15/2006,6.8838,6.9016,6.8653,6.8945,0.0763,+1.12%,443348
08/14/2006,6.8418,6.8738,6.8168,6.8182,0.0078,+0.11%,202033
08/11/2006,6.8147,6.8154,6.789,6.8104,-0.0121,-0.18%,517707
08/10/2006,6.7969,6.8239,6.7762,6.8225,0.0178,+0.26%,580843
08/09/2006,6.8753,6.8817,6.7961,6.8047,-0.0064,-0.09%,134688
08/08/2006,6.8453,6.866,6.8068,6.8111,-0.0136,-0.20%,202032
08/07/2006,6.8325,6.8432,6.8168,6.8247,-0.0228,-0.33%,2738640
08/04/2006,6.8867,6.8909,6.8225,6.8475,0.0022,+0.03%,1177111
08/03/2006,6.8083,6.861,6.8068,6.8453,0.01,+0.15%,721143
08/02/2006,6.8289,6.8567,6.8254,6.8353,0.0299,+0.44%,189406
08/01/2006,6.8033,6.8054,6.7812,6.8054,-0.025,-0.37%,289018
07/31/2006,6.8204,6.8368,6.8204,6.8304,-0.0042,-0.06%,123463
07/28/2006,6.7961,6.8539,6.7961,6.8346,0.0648,+0.96%,269377
07/27/2006,6.7997,6.8097,6.7612,6.7698,-0.0092,-0.14%,865648
07/26/2006,6.7384,6.7883,6.7384,6.779,0.0278,+0.41%,188003
07/25/2006,6.7356,6.7548,6.7042,6.7512,0.0285,+0.42%,224481
07/24/2006,6.6408,6.7277,6.6408,6.7227,0.1154,+1.75%,166957
07/21/2006,6.6358,6.6365,6.6073,6.6073,-0.0342,-0.51%,126269
07/20/2006,6.6764,6.68,6.6415,6.6415,-0.0349,-0.52%,235703
07/19/2006,6.6108,6.6864,6.6051,6.6764,0.124,+1.89%,535946
07/18/2006,6.5531,6.5574,6.4989,6.5524,0.0271,+0.42%,646781
07/17/2006,6.5175,6.5403,6.5175,6.5253,-0.0064,-0.10%,571021
07/14/2006,6.5531,6.5624,6.5132,6.5317,-0.0356,-0.54%,562604
07/13/2006,6.618,6.618,6.5645,6.5673,-0.0792,-1.19%,120659
07/12/2006,6.7206,6.7206,6.6415,6.6465,-0.0698,-1.04%,151523
07/11/2006,6.6636,6.7185,6.6636,6.7163,0.0171,+0.26%,42090
07/10/2006,6.7227,6.7291,6.6864,6.6992,0.0107,+0.16%,75762
07/07/2006,6.717,6.7356,6.6771,6.6885,-0.0292,-0.43%,503678
07/06/2006,6.7106,6.7434,6.6999,6.7177,0.0327,+0.49%,874075
07/05/2006,6.6778,6.6971,6.6728,6.685,-0.027,-0.40%,162747
07/03/2006,6.6878,6.7177,6.6857,6.712,0.037,+0.55%,162749
06/30/2006,6.7049,6.7049,6.67,6.675,-0.0121,-0.18%,63134
06/29/2006,6.6066,6.6878,6.6066,6.6871,0.1126,+1.71%,249733
06/28/2006,6.5524,6.5752,6.5317,6.5745,0.0456,+0.70%,103821
06/27/2006,6.5759,6.5759,6.5217,6.5289,-0.0327,-0.50%,130478
06/26/2006,6.5502,6.5638,6.5331,6.5616,0.0242,+0.37%,44896
06/23/2006,6.5338,6.5716,6.531,6.5374,-0.0228,-0.35%,162748
06/22/2006,6.5816,6.5816,6.5502,6.5602,-0.0221,-0.34%,92598
06/21/2006,6.5887,6.6172,6.5823,6.5823,0.0435,+0.67%,143106
06/20/2006,6.5431,6.5716,6.5388,6.5388,0.0028,+0.04%,137494
06/19/2006,6.5659,6.5681,6.5167,6.536,-0.0406,-0.62%,35074
06/16/2006,6.5716,6.593,6.5531,6.5766,-0.0123,-0.19%,524723
06/15/2006,6.5243,6.5889,6.5065,6.5889,0.1022,+1.58%,118346
06/14/2006,6.4746,6.4966,6.4412,6.4867,0.0298,+0.46%,231056
06/13/2006,6.5186,6.547,6.4569,6.4569,-0.0624,-0.96%,312771
06/12/2006,6.5882,6.5882,6.5186,6.5193,-0.0525,-0.80%,336725
06/09/2006,6.6137,6.6137,6.5718,6.5718,-0.0277,-0.42%,118347
06/08/2006,6.5938,6.6293,6.53,6.5995,-0.0036,-0.05%,539606
06/07/2006,6.6414,6.6733,6.6031,6.6031,-0.0312,-0.47%,115528
06/06/2006,6.6528,6.6528,6.5896,6.6343,0.0071,+0.11%,178929
06/05/2006,6.7067,6.7124,6.6251,6.6272,-0.0994,-1.48%,180337
06/02/2006,6.7436,6.7436,6.6996,6.7266,0.0149,+0.22%,374763
06/01/2006,6.6535,6.7138,6.6535,6.7117,0.0731,+1.10%,224012
05/31/2006,6.6336,6.64,6.6102,6.6386,0.0327,+0.50%,1962571
05/30/2006,6.6826,6.6847,6.6059,6.6059,-0.098,-1.46%,231058
05/26/2006,6.6932,6.7074,6.6712,6.7039,0.0171,+0.26%,52128
05/25/2006,6.6442,6.6868,6.6371,6.6868,0.0603,+0.91%,116938
05/24/2006,6.5896,6.6265,6.5839,6.6265,0.0405,+0.61%,2538817
05/23/2006,6.6471,6.6521,6.5853,6.586,-0.0256,-0.39%,859427
05/22/2006,6.6208,6.6208,6.5882,6.6116,-0.0092,-0.14%,88759
05/19/2006,6.6151,6.6414,6.5832,6.6208,0.0163,+0.25%,332498
05/18/2006,6.6506,6.6506,6.6045,6.6045,-0.0305,-0.46%,185973
05/17/2006,6.711,6.7166,6.6286,6.635,-0.115,-1.70%,273325
05/16/2006,6.7606,6.7677,6.7244,6.75,0.0057,+0.08%,869284
05/15/2006,6.7039,6.7457,6.6996,6.7443,0.0404,+0.60%,104258
05/12/2006,6.7358,6.7564,6.6996,6.7039,-0.0397,-0.59%,240918
05/11/2006,6.8075,6.8075,6.7436,6.7436,-0.0916,-1.34%,150751
05/10/2006,6.8522,6.8522,6.8316,6.8352,-0.0092,-0.13%,104257
05/09/2006,6.8565,6.8565,6.8409,6.8444,-0.0064,-0.09%,81715
05/08/2006,6.86,6.86,6.8323,6.8508,-0.0064,-0.09%,116937
05/05/2006,6.8352,6.86,6.8231,6.8572,0.0689,+1.01%,85941
05/04/2006,6.7933,6.8025,6.7876,6.7883,0.017,+0.25%,183156
05/03/2006,6.8032,6.8032,6.7521,6.7713,-0.0369,-0.54%,105666
05/02/2006,6.7926,6.8125,6.7848,6.8082,0.0263,+0.39%,466342
05/01/2006,6.8437,6.8465,6.7763,6.7819,-0.0497,-0.73%,1021450
04/28/2006,6.8139,6.8338,6.7897,6.8316,0.0128,+0.19%,1066532
04/27/2006,6.7308,6.8359,6.7259,6.8188,0.061,+0.90%,487479
04/26/2006,6.7685,6.7685,6.7578,6.7578,0.0312,+0.46%,87351
04/25/2006,6.7635,6.7635,6.7195,6.7266,-0.0156,-0.23%,262052
04/24/2006,6.7535,6.7543,6.7422,6.7422,-0.0248,-0.37%,9862
04/21/2006,6.7933,6.7933,6.7486,6.767,0.0042,+0.06%,136662
04/20/2006,6.75,6.7819,6.7472,6.7628,0.0114,+0.17%,119755
04/19/2006,6.7606,6.7606,6.7223,6.7514,-0.0029,-0.04%,139480
04/18/2006,6.6911,6.7571,6.6826,6.7543,0.1001,+1.50%,50719
04/17/2006,6.6968,6.6968,6.6478,6.6542,-0.0312,-0.47%,90168
04/13/2006,6.6833,6.7017,6.6826,6.6854,0.0021,+0.03%,70444
04/12/2006,6.6968,6.6989,6.6804,6.6833,0.0043,+0.06%,105666
04/11/2006,6.6975,6.6975,6.6627,6.679,-0.0433,-0.64%,63400
04/10/2006,6.733,6.7394,6.7166,6.7223,0.0064,+0.10%,15497
04/07/2006,6.767,6.767,6.7117,6.7159,-0.0618,-0.91%,52129
04/06/2006,6.7976,6.7976,6.7592,6.7777,-0.0277,-0.41%,302910
04/05/2006,6.7926,6.8146,6.7926,6.8054,0.0199,+0.29%,36630
04/04/2006,6.7592,6.7883,6.75,6.7855,0.039,+0.58%,63399
04/03/2006,6.7535,6.794,6.745,6.7465,0.01,+0.15%,47901
03/31/2006,6.7748,6.7841,6.7365,6.7365,-0.0263,-0.39%,471978
03/30/2006,6.772,6.7862,6.7564,6.7628,-0.0078,-0.12%,57764
03/29/2006,6.7181,6.7834,6.7181,6.7706,0.0405,+0.60%,232466
03/28/2006,6.7883,6.7954,6.7301,6.7301,-0.0589,-0.87%,153569
03/27/2006,6.799,6.799,6.7791,6.789,-0.0114,-0.17%,32404
03/24/2006,6.7812,6.816,6.7812,6.8004,0.0099,+0.15%,301501
03/23/2006,6.7819,6.7968,6.7819,6.7905,-0.0262,-0.38%,150750
03/22/2006,6.7798,6.8167,6.7798,6.8167,0.0369,+0.54%,78898
03/21/2006,6.8082,6.838,6.7798,6.7798,-0.0284,-0.42%,60582
03/20/2006,6.8025,6.8238,6.8025,6.8082,0.0057,+0.08%,26768
03/17/2006,6.8139,6.8288,6.8025,6.8025,-0.0043,-0.06%,566375
03/16/2006,6.8152,6.8195,6.8011,6.8068,0.024,+0.35%,69481
03/15/2006,6.756,6.7835,6.756,6.7828,0.0141,+0.21%,36867
03/14/2006,6.7109,6.7729,6.7095,6.7687,0.0592,+0.88%,65227
03/13/2006,6.7215,6.7257,6.7088,6.7095,0.0106,+0.16%,42539
03/10/2006,6.6714,6.713,6.6714,6.6989,0.0395,+0.59%,34031
03/09/2006,6.7066,6.7123,6.6587,6.6594,-0.0395,-0.59%,175831
03/08/2006,6.6643,6.713,6.658,6.6989,0.0226,+0.34%,99259
03/07/2006,6.6728,6.6763,6.6566,6.6763,0.0077,+0.12%,32614
03/06/2006,6.6939,6.7144,6.6686,6.6686,-0.038,-0.57%,38285
03/03/2006,6.7066,6.7066,6.7066,6.7066,-0.0106,-0.16%,8508
