Time,Open,High,Low,Last,Change,%Chg,Volume
12/29/2009,248.5556,250.0963,245.8167,246.587,-1.9686,-0.79%,11426
12/28/2009,249.9251,250.8666,247.6141,248.5556,0.5991,+0.24%,10515
12/24/2009,247.443,249.1548,247.2718,247.9565,0.1712,+0.07%,4883
12/23/2009,246.2447,248.1277,244.3617,247.7853,3.2524,+1.33%,18389
12/22/2009,243.7625,246.2447,243.5914,244.5329,0.428,+0.18%,23647
12/21/2009,243.5914,246.2447,242.3931,244.1049,2.5677,+1.06%,15725
12/18/2009,243.3346,243.4202,239.3974,241.5372,-0.0171,-0.01%,17291
12/17/2009,240.7001,242.4084,238.3939,241.5543,-1.1958,-0.49%,36223
12/16/2009,240.5293,244.4584,238.9918,242.7501,4.0145,+1.68%,22291
12/15/2009,234.9773,240.7001,234.7211,238.7356,2.5625,+1.09%,15688
12/14/2009,234.9773,236.6002,234.0378,236.1731,4.7832,+2.07%,15734
12/11/2009,231.817,233.0128,229.5108,231.3899,1.2812,+0.56%,18392
12/10/2009,228.4858,231.3045,227.6316,230.1087,3.2458,+1.43%,44792
12/09/2009,225.1546,228.4004,223.3609,226.8629,1.7083,+0.76%,52192
12/08/2009,228.4858,228.5712,223.5317,225.1546,-4.9541,-2.15%,43786
12/07/2009,230.4503,233.1836,227.2045,230.1087,0.1709,+0.07%,10583
12/04/2009,236.2586,237.796,227.1191,229.9378,-1.3667,-0.59%,31036
12/03/2009,236.2586,237.5398,230.6212,231.3045,-5.3811,-2.27%,25826
12/02/2009,237.2835,239.7606,235.5752,236.6856,-1.9646,-0.82%,16179
12/01/2009,238.9918,240.871,238.3085,238.6502,4.0145,+1.71%,11262
11/30/2009,233.3545,235.9169,232.0732,234.6357,1.1959,+0.51%,15278
11/27/2009,231.3899,235.319,230.1941,233.4398,-7.0041,-2.91%,10208
11/25/2009,237.7106,241.5543,235.5752,240.4439,2.3916,+1.00%,29959
11/24/2009,238.9064,238.9064,233.9523,238.0523,-0.3416,-0.14%,40589
11/23/2009,238.2231,242.9209,237.5398,238.3939,4.0145,+1.71%,21775
11/20/2009,236.7711,237.5398,232.3295,234.3794,-4.3562,-1.82%,12234
11/19/2009,245.3126,245.7397,237.8815,238.7356,-9.3957,-3.79%,16484
11/18/2009,251.4625,251.975,246.5938,248.1313,-2.5624,-1.02%,14095
11/17/2009,251.2062,251.8041,247.1063,250.6937,-1.6229,-0.64%,13288
11/16/2009,247.6188,253.2562,247.1063,252.3166,8.6269,+3.54%,16495
11/13/2009,243.4334,246.2521,239.2481,243.6897,0.8542,+0.35%,16425
11/12/2009,249.7542,251.1208,241.4689,242.8355,-7.6874,-3.07%,30626
11/11/2009,253.0854,253.5979,248.1313,250.5229,1.3666,+0.55%,53011
11/10/2009,251.1208,251.6333,245.3126,249.1563,-1.7937,-0.71%,27173
11/09/2009,245.9105,251.4625,245.9105,250.95,8.6269,+3.56%,32804
11/06/2009,241.5543,246.7646,239.9314,242.3231,-2.3062,-0.94%,30814
11/05/2009,240.1877,244.6293,238.821,244.6293,5.552,+2.32%,28226
11/04/2009,244.2022,245.398,238.3939,239.0773,-1.5374,-0.64%,38037
11/03/2009,231.6461,242.3231,228.8274,240.6147,5.979,+2.55%,43985
11/02/2009,233.4398,238.9064,229.3399,234.6357,1.5375,+0.66%,50541
10/30/2009,245.6542,245.6542,230.5357,233.0982,-12.4706,-5.08%,49382
10/29/2009,238.1377,245.9959,238.1377,245.5688,8.8832,+3.75%,46057
10/28/2009,247.448,247.448,235.4898,236.6856,-11.7019,-4.71%,65046
10/27/2009,250.0958,252.7437,246.2521,248.3875,-1.2812,-0.51%,35473
10/26/2009,256.3312,262.9081,248.7292,249.6687,-6.8333,-2.66%,37183
10/23/2009,264.0185,265.1289,253.5124,256.502,-6.1499,-2.34%,38143
10/22/2009,259.4061,263.5914,254.5374,262.6519,2.3062,+0.89%,21132
10/21/2009,258.2957,268.2039,257.8686,260.3457,0,0.00%,38564
10/20/2009,264.3602,264.7872,255.1353,260.3457,-3.3312,-1.26%,62916
10/19/2009,259.6623,264.7872,258.2103,263.6769,3.7583,+1.45%,18860
10/16/2009,259.2353,261.6269,255.5624,259.9186,-2.2208,-0.85%,117332
10/15/2009,253.5124,262.1394,253,262.1394,6.0645,+2.37%,22431
10/14/2009,254.1958,256.1603,253.1708,256.0749,5.7228,+2.29%,55083
10/13/2009,252.8291,252.8291,245.398,250.3521,-1.3666,-0.54%,16671
10/12/2009,250.3521,254.3666,249.3271,251.7187,3.8437,+1.55%,12269
10/09/2009,249.8396,251.5479,245.2272,247.875,-2.4771,-0.99%,8827
10/08/2009,243.348,250.95,241.9814,250.3521,8.8832,+3.68%,19610
10/07/2009,237.6252,241.6397,237.369,241.4689,2.6479,+1.11%,13615
10/06/2009,233.7815,240.7001,233.7815,238.821,7.0895,+3.06%,10782
10/05/2009,225.24,232.5857,225.24,231.7315,6.1498,+2.73%,9026
10/02/2009,224.9837,227.3754,222.5921,225.5817,-3.4166,-1.49%,11508
10/01/2009,236.1731,236.1731,228.9129,228.9983,-7.6019,-3.21%,15442
09/30/2009,239.1627,240.5293,234.2086,236.6002,-1.9646,-0.82%,10454
09/29/2009,235.9169,239.1627,234.8919,238.5648,3.075,+1.31%,13299
09/28/2009,230.792,236.344,229.0837,235.4898,5.6374,+2.45%,11321
09/25/2009,228.1441,231.4753,226.8629,229.8524,0.3416,+0.15%,16097
09/24/2009,236.0877,236.0877,227.717,229.5108,-5.8082,-2.47%,16612
09/23/2009,241.7251,242.2376,234.3794,235.319,-5.7228,-2.37%,32582
09/22/2009,240.4439,241.2981,237.7106,241.0418,4.6124,+1.95%,30299
09/21/2009,233.5253,236.8565,231.6461,236.4294,-0.9396,-0.40%,9073
09/18/2009,237.7106,238.821,233.4398,237.369,0.3673,+0.15%,10876
09/17/2009,239.9024,241.7792,235.466,237.0017,-3.7538,-1.56%,21016
09/16/2009,236.7457,241.3527,235.8926,240.7555,5.6307,+2.39%,19879
09/15/2009,230.4325,235.1248,229.1528,235.1248,5.3748,+2.34%,10947
09/14/2009,224.3752,229.8353,222.669,229.75,2.6447,+1.16%,15296
09/11/2009,223.6074,228.4703,223.1808,227.1053,4.9482,+2.23%,8251
09/10/2009,218.062,223.0102,216.697,222.1571,5.2042,+2.40%,43181
09/09/2009,218.1473,218.9152,213.8816,216.9529,0.8531,+0.39%,8380
09/08/2009,213.2845,217.2089,213.2845,216.0998,6.4839,+3.09%,9974
09/04/2009,205.009,210.1278,204.7531,209.6159,4.4363,+2.16%,6517
09/03/2009,203.5587,205.1796,202.1937,205.1796,4.0097,+1.99%,18262
09/02/2009,202.8762,203.9852,201.0846,201.1699,-2.1328,-1.05%,6013
09/01/2009,206.1181,211.1516,202.8762,203.3027,-4.4364,-2.14%,7501
08/31/2009,208.8481,209.0187,206.1181,207.7391,-4.9482,-2.33%,6997
08/28/2009,213.1991,215.2467,210.981,212.6873,0.8532,+0.40%,3774
08/27/2009,211.6635,212.0901,205.8621,211.8341,0,0.00%,7243
08/26/2009,211.4075,213.711,210.2131,211.8341,-2.0475,-0.96%,12764
08/25/2009,218.6592,219.8536,212.4313,213.8816,-4.5217,-2.07%,18074
08/24/2009,217.3795,219.5123,216.4411,218.4033,3.3273,+1.55%,16960
08/21/2009,209.0187,215.7585,208.8481,215.076,7.8489,+3.79%,23091
08/20/2009,204.5824,207.3125,203.7293,207.2271,3.4125,+1.67%,4618
08/19/2009,198.1839,205.7768,197.2454,203.8146,2.9007,+1.44%,14851
08/18/2009,196.307,201.4258,196.307,200.9139,4.9482,+2.53%,6036
08/17/2009,199.9755,200.0608,194.8567,195.9657,-8.702,-4.25%,11311
08/14/2009,210.4691,210.4691,202.5349,204.6677,-5.2042,-2.48%,9119
08/13/2009,207.7391,210.3838,204.7531,209.8719,4.8629,+2.37%,45186
08/12/2009,200.4874,207.3125,200.3167,205.009,3.6685,+1.82%,10795
08/11/2009,206.7153,206.7153,201.2552,201.3405,-5.2895,-2.56%,9517
08/10/2009,204.6677,208.6775,204.6677,206.63,0.1707,+0.08%,10736
08/07/2009,207.3125,208.6775,202.8762,206.4593,1.0237,+0.50%,10772
08/06/2009,206.8859,207.7391,202.8762,205.4356,-1.2797,-0.62%,19797
08/05/2009,208.0803,208.0803,203.5587,206.7153,-1.1944,-0.57%,12764
08/04/2009,208.5922,209.8719,205.6062,207.9097,-2.0475,-0.98%,13374
08/03/2009,203.9852,210.2985,203.9852,209.9572,8.5314,+4.24%,46065
07/31/2009,198.7811,202.5349,196.2217,201.4258,2.5594,+1.29%,19516
07/30/2009,197.672,201.5965,196.6483,198.8664,4.6069,+2.37%,11533
07/29/2009,198.8664,198.8664,192.5532,194.2595,-7.337,-3.64%,14464
07/28/2009,203.644,205.0943,196.2217,201.5965,-4.5216,-2.19%,27322
07/27/2009,206.0328,207.7391,202.7055,206.1181,0.5972,+0.29%,21801
07/24/2009,203.0468,205.7768,199.6342,205.5209,1.5357,+0.75%,33347
07/23/2009,195.7951,204.2412,195.7951,203.9852,8.0195,+4.09%,24509
07/22/2009,197.2454,199.1224,194.0035,195.9657,-4.0951,-2.05%,13925
07/21/2009,200.4874,201.5965,195.0273,200.0608,1.7916,+0.90%,30042
07/20/2009,196.307,199.3783,193.321,198.2692,3.3272,+1.71%,12225
07/17/2009,193.1504,195.7951,191.1882,194.942,1.4504,+0.75%,10607
07/16/2009,188.0316,194.0035,187.3491,193.4916,3.6684,+1.93%,10525
07/15/2009,187.0931,190.2497,186.9225,189.8232,6.6545,+3.63%,15624
07/14/2009,179.5002,183.254,179.0736,183.1687,4.351,+2.43%,18367
07/13/2009,175.0639,178.8177,169.8597,178.8177,3.4126,+1.95%,10209
07/10/2009,172.0779,175.917,170.8835,175.4051,1.0237,+0.59%,7994
07/09/2009,173.1016,178.3911,171.6513,174.3814,3.4979,+2.05%,25763
07/08/2009,170.5422,172.6751,165.1675,170.8835,0.7678,+0.45%,58970
07/07/2009,175.6611,175.917,169.8597,170.1157,-5.8013,-3.30%,61525
07/06/2009,174.552,175.917,170.6276,175.917,-2.0475,-1.15%,38926
07/02/2009,183.0834,184.1071,177.1114,177.9645,-8.2755,-4.44%,36899
07/01/2009,185.6428,190.591,185.6428,186.24,0.8532,+0.46%,8709
06/30/2009,188.8847,191.5294,182.7421,185.3868,-1.621,-0.87%,40579
06/29/2009,188.2022,190.5057,186.6665,187.0078,0.0853,+0.05%,9599
06/26/2009,185.6428,188.4581,183.8512,186.9225,0.5119,+0.27%,10689
06/25/2009,179.7561,187.4344,179.6708,186.4106,5.5454,+3.07%,25962
06/24/2009,180.7799,184.2778,179.3296,180.8652,1.4503,+0.81%,12928
06/23/2009,177.8792,181.5477,175.5758,179.4149,2.2182,+1.25%,18930
06/22/2009,187.2637,187.605,177.1114,177.1967,-13.9915,-7.32%,51210
06/19/2009,195.2832,195.2832,188.7994,191.1882,-1.3906,-0.72%,50964
06/18/2009,192.4936,196.6671,190.4494,192.5788,-0.511,-0.26%,20099
06/17/2009,198.7113,198.7113,190.1087,193.0898,-5.7067,-2.87%,36055
06/16/2009,207.7398,209.1878,198.4558,198.7965,-6.7288,-3.27%,22624
06/15/2009,208.2508,208.4212,201.2665,205.5253,-6.7287,-3.17%,30737
06/12/2009,214.213,214.3834,208.7619,212.254,-4.5994,-2.12%,23716
06/11/2009,212.1689,219.579,211.4023,216.8534,5.0252,+2.37%,33824
06/10/2009,212.5947,213.1058,206.888,211.8282,2.8108,+1.34%,41749
06/09/2009,208.1657,210.8912,205.3549,209.0174,3.5773,+1.74%,33930
06/08/2009,205.6956,206.377,199.7334,205.4401,-1.7035,-0.82%,24009
06/05/2009,213.9575,213.9575,203.9921,207.1436,-2.9811,-1.42%,29668
06/04/2009,207.3991,210.9764,204.929,210.1247,5.8771,+2.88%,25665
06/03/2009,213.4465,213.4465,199.8186,204.2476,-11.5837,-5.37%,27884
06/02/2009,214.9796,216.6831,212.0837,215.8313,0.2555,+0.12%,39002
06/01/2009,211.8282,216.8534,211.3171,215.5758,8.8581,+4.29%,27390
05/29/2009,204.5032,206.7177,202.5442,206.7177,5.7067,+2.84%,19618
05/28/2009,198.1151,202.2035,192.3233,201.011,6.8991,+3.55%,18057
05/27/2009,196.3265,198.7965,193.7712,194.1119,-2.0442,-1.04%,25007
05/26/2009,188.6608,196.582,185.0835,196.1561,6.4732,+3.41%,14112
05/22/2009,188.4052,192.4084,188.1497,189.6829,1.3628,+0.72%,16659
05/21/2009,191.8122,192.0677,184.8279,188.3201,-7.1546,-3.66%,26803
05/20/2009,195.6451,202.3738,194.7082,195.4747,1.7035,+0.88%,25395
05/19/2009,191.6419,195.5599,188.6608,193.7712,2.1293,+1.11%,17000
05/18/2009,182.9541,191.6419,182.9541,191.6419,11.0727,+6.13%,35010
05/15/2009,185.5093,187.7239,179.2916,180.5692,-5.1105,-2.75%,14276
05/14/2009,182.7838,188.3201,178.9509,185.6797,0.5962,+0.32%,31065
05/13/2009,191.3863,193.0047,182.7838,185.0835,-10.1357,-5.19%,32145
05/12/2009,194.7933,196.7523,188.9163,195.2192,1.2776,+0.66%,73778
05/11/2009,203.5662,203.5662,191.8122,193.9416,-8.1767,-4.05%,20675
05/08/2009,197.6041,203.0552,194.0268,202.1183,10.8171,+5.65%,31277
05/07/2009,208.336,210.7209,188.2349,191.3012,-8.347,-4.18%,37429
05/06/2009,194.9637,201.2665,194.9637,199.6482,6.8139,+3.53%,26616
05/05/2009,193.3454,196.9227,187.3832,192.8343,0.0852,+0.04%,42771
05/04/2009,185.4242,192.7491,185.1686,192.7491,10.5616,+5.80%,35515
05/01/2009,179.2916,184.0614,175.2884,182.1875,5.1104,+2.89%,11564
04/30/2009,183.1245,186.1907,171.9666,177.0771,-5.1956,-2.85%,41068
04/29/2009,177.4178,184.4021,176.9919,182.2727,7.0694,+4.03%,38157
04/28/2009,176.8216,177.3326,172.4777,175.2033,-1.8738,-1.06%,12785
04/27/2009,176.9919,179.462,175.2884,177.0771,-6.5584,-3.57%,38673
04/24/2009,176.3105,184.6576,176.3105,183.6355,7.4102,+4.20%,23997
04/23/2009,182.3579,182.3579,171.5408,176.2253,-2.2997,-1.29%,42477
04/22/2009,179.7175,182.6134,170.8594,178.525,2.981,+1.70%,46739
04/21/2009,163.3641,176.1402,163.1085,175.544,8.8582,+5.31%,29375
04/20/2009,180.8248,180.8248,165.7489,166.6858,-12.0096,-6.72%,16319
04/17/2009,175.7143,179.8027,174.4367,178.6954,4.5142,+2.59%,22119
04/16/2009,167.8783,175.544,166.9414,174.1812,6.2178,+3.70%,17434
04/15/2009,164.7268,167.9634,164.2158,167.9634,2.3848,+1.44%,39542
04/14/2009,162.0013,169.6669,161.405,165.5786,1.8739,+1.14%,13677
04/13/2009,161.5754,165.5786,157.487,163.7047,-0.3407,-0.21%,14992
04/09/2009,164.1306,164.1306,160.4681,164.0454,8.0915,+5.19%,10578
04/08/2009,152.4618,157.3167,149.4807,155.9539,4.0032,+2.63%,15121
04/07/2009,151.6952,153.3987,149.9065,151.9507,-4.0884,-2.62%,8230
04/06/2009,158.2536,158.3388,152.6321,156.0391,-4.429,-2.76%,9920
04/03/2009,153.1431,161.9161,152.7173,160.4681,7.9212,+5.19%,9298
04/02/2009,150.4176,155.9539,149.4807,152.5469,7.9212,+5.48%,7913
04/01/2009,140.5374,146.0737,138.5784,144.6257,2.47,+1.74%,9192
03/31/2009,147.181,147.8624,141.9853,142.1557,-2.5552,-1.77%,11317
03/30/2009,144.8813,146.4144,137.897,144.7109,-6.9843,-4.60%,15521
03/27/2009,153.3135,155.7835,150.2472,151.6952,-7.4101,-4.66%,16800
03/26/2009,163.0234,163.2789,157.0611,159.1053,1.5331,+0.97%,30795
03/25/2009,158.1684,160.383,152.2914,157.5722,1.3628,+0.87%,35315
03/24/2009,156.5501,161.4902,153.9949,156.2094,-5.2808,-3.27%,40669
03/23/2009,154.6763,161.4902,153.4838,161.4902,13.3723,+9.03%,19947
03/20/2009,158.0833,158.0833,147.0958,148.1179,-8.7133,-5.56%,12198
03/19/2009,153.348,159.7197,153.348,156.8312,8.1559,+5.49%,25047
03/18/2009,145.8717,150.7992,141.369,148.6753,2.3788,+1.63%,15007
03/17/2009,141.9637,146.5514,139.33,146.2965,4.9275,+3.49%,7215
03/16/2009,140.7743,144.9372,136.4414,141.369,3.3983,+2.46%,11476
03/13/2009,141.1141,141.5389,136.5264,137.9707,-2.0389,-1.46%,14524
03/12/2009,135.4219,140.5194,132.4484,140.0096,6.2018,+4.63%,14854
03/11/2009,138.3955,138.3955,131.1741,133.8078,-2.4637,-1.81%,25518
03/10/2009,133.6379,138.3105,132.7883,136.2715,7.901,+6.15%,12382
03/09/2009,125.397,133.383,125.397,128.3705,1.3593,+1.07%,14419
03/06/2009,128.2006,130.8343,122.5934,127.0112,-0.2549,-0.20%,32804
03/05/2009,133.7228,133.7228,125.1421,127.2661,-6.2868,-4.71%,15631
03/04/2009,132.0237,137.1211,130.2396,133.5529,6.9665,+5.50%,8027
03/03/2009,127.436,130.7493,124.7173,126.5864,2.2089,+1.78%,11711
03/02/2009,133.5529,135.7618,124.3775,124.3775,-14.1879,-10.24%,25930
02/27/2009,135.5919,144.0026,134.3175,138.5654,-1.5292,-1.09%,12370
02/26/2009,138.9902,144.4274,138.9902,140.0946,2.7186,+1.98%,7415
02/25/2009,137.9707,141.369,133.6379,137.376,-1.1894,-0.86%,41526
02/24/2009,130.9192,139.1601,130.9192,138.5654,7.1364,+5.43%,143884
02/23/2009,142.1336,142.1336,130.7493,131.429,-7.816,-5.61%,27178
02/20/2009,139.1601,141.7088,135.0821,139.245,-3.5682,-2.50%,15054
02/19/2009,145.277,146.0416,142.1336,142.8132,3.2283,+2.31%,8392
02/18/2009,141.284,141.4539,136.5264,139.5849,-0.8495,-0.60%,5791
02/17/2009,144.5124,145.7018,140.1796,140.4344,-11.2994,-7.45%,9298
02/13/2009,150.4594,154.7922,149.8647,151.7338,1.3594,+0.90%,14371
02/12/2009,147.7408,159.21,145.0221,150.3744,-1.1045,-0.73%,16266
02/11/2009,153.5179,157.0861,147.1461,151.4789,-1.0195,-0.67%,15949
02/10/2009,159.9746,163.118,150.9691,152.4984,-8.5807,-5.33%,8086
02/09/2009,160.3144,166.9411,158.3604,161.0791,0.9346,+0.58%,17173
02/06/2009,154.2825,161.8437,154.1126,160.1445,5.0974,+3.29%,31521
02/05/2009,148.2505,156.2365,144.3425,155.0471,5.3523,+3.58%,45764
02/04/2009,146.6363,152.4984,146.6363,149.6948,3.5682,+2.44%,54580
02/03/2009,145.4469,146.8062,142.3885,146.1266,0.5947,+0.41%,46670
02/02/2009,145.277,148.5054,143.5779,145.5319,-3.4832,-2.34%,16749
01/30/2009,160.3144,160.3144,147.9107,149.0151,-3.6532,-2.39%,9910
01/29/2009,156.4914,156.4914,150.8842,152.6683,-7.3913,-4.62%,19127
01/28/2009,155.6418,161.164,155.302,160.0596,6.7116,+4.38%,22458
01/27/2009,154.2825,155.217,148.3355,153.348,0.3399,+0.22%,34005
01/26/2009,151.5638,158.7852,147.8257,153.0081,3.8231,+2.56%,28190
01/23/2009,135.5919,152.3285,134.1476,149.185,9.0054,+6.42%,33875
01/22/2009,142.5584,145.362,137.8008,140.1796,-6.3718,-4.35%,36912
01/21/2009,137.8857,147.316,134.9122,146.5514,11.3843,+8.42%,17526
01/20/2009,139.245,146.1266,135.1671,135.1671,-10.4497,-7.18%,11535
01/16/2009,148.8452,148.8452,141.4539,145.6168,0.3398,+0.23%,11040
01/15/2009,142.4734,146.1266,137.291,145.277,2.4638,+1.73%,6991
01/14/2009,150.6293,150.6293,140.9442,142.8132,-9.0905,-5.98%,37336
01/13/2009,146.3814,152.9232,146.3814,151.9037,3.8231,+2.58%,16314
01/12/2009,153.5179,153.5179,146.1266,148.0806,-7.3063,-4.70%,17832
01/09/2009,164.3074,167.7057,154.6223,155.3869,-8.6657,-5.28%,8168
01/08/2009,158.8702,164.3924,156.4064,164.0526,2.5487,+1.58%,23529
01/07/2009,161.6738,164.6473,158.0206,161.5039,-7.6461,-4.52%,25977
01/06/2009,164.5623,171.3589,164.5623,169.15,7.5612,+4.68%,28155
01/05/2009,155.4719,165.6668,154.0276,161.5888,6.3718,+4.11%,16337
01/02/2009,146.0416,156.5763,146.0416,155.217,9.94,+6.84%,4566
12/31/2008,141.4539,146.9761,140.0946,145.277,2.3788,+1.66%,7415
12/30/2008,139.415,142.8982,136.5264,142.8982,4.2479,+3.06%,8357
12/29/2008,138.3955,140.3495,135.5069,138.6503,2.0389,+1.49%,9392
12/26/2008,133.0432,136.6963,132.2785,136.6114,3.9081,+2.94%,12335
12/24/2008,131.6838,133.4679,130.9192,132.7033,0.3398,+0.26%,11182
12/23/2008,135.5069,137.1211,130.7493,132.3635,-1.5292,-1.14%,9498
12/22/2008,140.3495,140.6893,131.1741,133.8927,-5.4373,-3.90%,15631
12/19/2008,136.5264,142.3885,135.9317,139.33,2.965,+2.17%,13901
12/18/2008,151.7706,151.7706,136.0264,136.365,-15.9981,-10.50%,13432
12/17/2008,150.5855,156.5108,149.2312,152.3631,0.9311,+0.61%,18087
12/16/2008,148.0461,152.617,144.6603,151.432,4.2323,+2.88%,20343
12/15/2008,148.3001,153.6328,143.3906,147.1997,1.0158,+0.69%,8104
12/12/2008,139.1583,146.9458,135.4339,146.1839,1.185,+0.82%,7856
12/11/2008,148.3847,154.3946,142.5441,144.9989,-3.6398,-2.45%,16066
12/10/2008,143.5599,150.5009,143.5599,148.6387,9.4804,+6.81%,33338
12/09/2008,135.4339,145.1682,134.1642,139.1583,2.7933,+2.05%,12227
12/08/2008,134.5028,138.2272,130.9476,136.365,8.8032,+6.90%,10207
12/05/2008,121.4673,127.5618,115.1188,127.5618,3.8937,+3.15%,15889
12/04/2008,133.5717,134.7567,120.2822,123.6681,-13.1201,-9.59%,18795
12/03/2008,131.5401,136.7882,127.3078,136.7882,1.185,+0.87%,21099
12/02/2008,136.8729,138.5658,130.863,135.6032,2.3701,+1.78%,8399
12/01/2008,145.1682,156.5954,133.2331,133.2331,-24.4627,-15.51%,10195
11/28/2008,157.5265,157.6958,153.0403,157.6958,-1.7776,-1.11%,4512
11/26/2008,142.2056,159.4734,140.2587,159.4734,14.8131,+10.24%,18134
11/25/2008,143.9831,146.0146,138.7351,144.6603,1.6929,+1.18%,14661
11/24/2008,132.4713,145.5914,132.4713,142.9674,12.0198,+9.18%,28128
11/21/2008,129.5086,130.9476,118.7586,130.9476,12.9508,+10.98%,30385
11/20/2008,139.1583,139.1583,117.1503,117.9968,-24.0395,-16.92%,51768
11/19/2008,152.3631,156.6801,141.613,142.0363,-11.7658,-7.65%,12758
11/18/2008,152.2784,160.7431,147.0304,153.8021,2.3701,+1.57%,7135
11/17/2008,154.9871,159.3041,151.432,151.432,-4.063,-2.61%,10018
11/14/2008,163.7903,164.6368,154.3946,155.495,-11.1733,-6.70%,19055
11/13/2008,155.0718,167.0915,142.0363,166.6683,17.1832,+11.49%,9864
11/12/2008,160.1505,160.1505,148.9773,149.4851,-14.0513,-8.59%,7395
11/11/2008,165.9911,169.2923,160.8277,163.5364,-9.565,-5.53%,34224
11/10/2008,181.2275,181.2275,169.0384,173.1014,0,0.00%,14613
11/07/2008,171.5778,174.9636,166.8376,173.1014,3.4705,+2.05%,5174
11/06/2008,184.1901,184.1901,167.5994,169.6309,-14.8131,-8.03%,33492
11/05/2008,190.7078,194.4322,183.8515,184.444,-9.819,-5.05%,14790
11/04/2008,181.9893,195.2787,180.8042,194.263,16.1675,+9.08%,8092
11/03/2008,180.6349,183.6822,175.0483,178.0955,-4.6556,-2.55%,4867
10/31/2008,178.1802,189.4381,174.2018,182.7511,-1.185,-0.64%,56175
10/30/2008,178.6034,184.3594,169.7156,183.9361,14.3052,+8.43%,33173
10/29/2008,157.2726,179.1113,157.0186,169.6309,12.5276,+7.97%,28873
10/28/2008,148.8926,157.1033,139.4969,157.1033,11.7658,+8.10%,19339
10/27/2008,153.3789,157.6112,145.3375,145.3375,-9.9882,-6.43%,6828
10/24/2008,150.6702,157.1033,148.1308,155.3257,-8.2953,-5.07%,14353
10/23/2008,165.7372,166.9222,150.9241,163.621,3.809,+2.38%,20508
10/22/2008,176.064,177.3337,154.056,159.812,-23.4469,-12.79%,25033
10/21/2008,182.3278,191.6389,178.1802,183.2589,-5.4174,-2.87%,14153
10/20/2008,178.6034,188.6763,175.0483,188.6763,18.1989,+10.68%,15558
10/17/2008,163.621,184.1901,161.4202,170.4774,-0.5925,-0.35%,20957
10/16/2008,164.2136,174.2018,154.5639,171.0699,5.7559,+3.48%,53221
10/15/2008,187.7452,187.7452,165.06,165.314,-32.8427,-16.57%,14259
10/14/2008,203.9973,224.3123,185.883,198.1567,1.6929,+0.86%,14342
10/13/2008,171.6624,196.4638,170.9853,196.4638,32.081,+19.52%,13845
10/10/2008,165.8218,177.8416,148.8926,164.3828,-18.3683,-10.05%,53245
10/09/2008,203.4894,207.891,181.6507,182.7511,-15.3209,-7.74%,14070
10/08/2008,194.7708,208.2296,183.005,198.072,0,0.00%,34744
10/07/2008,219.0643,225.7513,198.072,198.072,-17.7757,-8.24%,7064
10/06/2008,222.7887,222.7887,195.8712,215.8477,-18.7915,-8.01%,21796
10/03/2008,243.9503,250.5527,231.5919,234.6392,-2.2008,-0.93%,17602
10/02/2008,261.5567,266.2122,234.9778,236.84,-27.8486,-10.52%,20095
10/01/2008,284.4111,284.4111,259.5252,264.6886,-11.3426,-4.11%,7383
09/30/2008,268.7516,278.0627,262.4878,276.0312,12.2737,+4.65%,12499
09/29/2008,282.0411,282.9721,254.1924,263.7575,-31.9115,-10.79%,13077
09/26/2008,296.3462,299.8168,287.4584,295.669,-8.9726,-2.95%,5918
09/25/2008,296.3462,306.5884,296.3462,304.6416,2.3701,+0.78%,6887
09/24/2008,305.6573,308.9585,301.6789,302.2715,-1.6082,-0.53%,7513
09/23/2008,314.2066,332.3209,303.2026,303.8797,-15.9982,-5.00%,9604
09/22/2008,317.5925,326.3956,308.9585,319.8779,-0.7618,-0.24%,5257
09/19/2008,304.7262,321.2322,304.7262,320.6397,24.4018,+8.24%,32204
09/18/2008,293.1935,299.6205,282.2843,296.2379,7.0191,+2.43%,22940
09/17/2008,293.87,301.2273,285.4133,289.2188,-9.387,-3.14%,13705
09/16/2008,281.0158,298.7749,274.1659,298.6058,8.9642,+3.09%,24678
09/15/2008,303.6798,312.4747,287.5275,289.6416,-22.9177,-7.33%,41801
09/12/2008,302.073,314.0815,301.9039,312.5593,12.0085,+4.00%,7497
09/11/2008,292.7706,302.3267,289.3034,300.5508,3.2981,+1.11%,17039
09/10/2008,290.9947,299.2823,288.7114,297.2527,7.1882,+2.48%,22041
09/09/2008,307.0625,307.0625,289.5571,290.0645,-20.1269,-6.49%,27871
09/08/2008,319.3247,325.1597,307.4007,310.1914,-6.7654,-2.13%,10193
09/05/2008,318.0561,318.7327,308.4155,316.9568,-0.5074,-0.16%,41340
09/04/2008,323.4684,325.3289,312.8976,317.4642,-5.4968,-1.70%,38833
