Time,Open,High,Low,Last,Change,%Chg,Volume
09/08/2014,38.6326,38.6629,38.3211,38.4725,-0.1212,-0.31%,3820283
09/05/2014,38.4855,38.6283,38.1826,38.5937,-0.0822,-0.21%,4170894
09/04/2014,38.6326,38.9138,38.5547,38.6759,0.225,+0.59%,4037074
09/03/2014,38.8489,38.8489,38.4249,38.4509,-0.0822,-0.21%,2737917
09/02/2014,38.5288,38.6629,38.373,38.5331,0.0995,+0.26%,2399549
08/29/2014,38.585,38.598,38.347,38.4336,-0.0865,-0.22%,2697007
08/28/2014,38.3297,38.611,38.1653,38.5201,-0.1904,-0.49%,4302874
08/27/2014,38.5807,38.8273,38.5461,38.7105,0.1298,+0.34%,5075063
08/26/2014,38.2908,38.6456,38.2908,38.5807,0.2856,+0.75%,2289764
08/25/2014,38.4206,38.4206,38.1437,38.2951,0.186,+0.49%,2922821
08/22/2014,37.7932,38.1523,37.7932,38.1091,0.2553,+0.67%,2600397
08/21/2014,37.936,37.9922,37.6548,37.8538,-0.0822,-0.22%,4842784
08/20/2014,37.5077,37.9966,37.5077,37.936,0.2726,+0.72%,3260727
08/19/2014,37.4817,37.7976,37.4038,37.6634,0.4802,+1.29%,5115517
08/18/2014,36.8976,37.2221,36.837,37.1832,0.5668,+1.55%,7414518
08/15/2014,36.9928,37.1096,36.3871,36.6164,-0.3158,-0.86%,6633545
08/14/2014,36.7116,37.0188,36.5991,36.9322,0.3634,+0.99%,4667594
08/13/2014,36.625,36.7505,36.3914,36.5688,-0.2336,-0.63%,7792873
08/12/2014,37.0317,37.1529,36.6726,36.8024,-0.2986,-0.80%,4057189
08/11/2014,37.0534,37.2524,36.9106,37.101,0.2207,+0.60%,3047856
08/08/2014,36.5298,36.9322,36.3005,36.8803,0.5625,+1.55%,4473213
08/07/2014,36.7721,36.863,36.2356,36.3178,-0.2899,-0.79%,4600570
08/06/2014,36.214,36.7548,36.1015,36.6077,0.1471,+0.40%,4912125
08/05/2014,36.3438,36.7981,36.201,36.4606,-0.1298,-0.35%,4476683
08/04/2014,36.3308,36.6813,36.227,36.5904,0.4024,+1.11%,3006720
08/01/2014,36.1578,36.4909,35.9284,36.188,-0.0909,-0.25%,4215975
07/31/2014,36.638,36.7072,36.214,36.2789,-0.5278,-1.43%,6251729
07/30/2014,36.6034,36.8673,36.5082,36.8067,0.3591,+0.99%,5543797
07/29/2014,36.4909,36.6986,36.4217,36.4476,0,0.00%,2865041
07/28/2014,36.5731,36.638,36.3049,36.4476,-0.039,-0.11%,4114048
07/25/2014,36.7721,36.8414,36.4693,36.4866,-0.4326,-1.17%,4020204
07/24/2014,36.7029,37.0317,36.7029,36.9192,0.2379,+0.65%,5677618
07/23/2014,36.4693,36.7981,36.4693,36.6813,0.0995,+0.27%,4565199
07/22/2014,36.8197,36.8543,36.5818,36.5818,-0.0908,-0.25%,6022909
07/21/2014,36.7808,36.8543,36.5472,36.6726,-0.2639,-0.71%,6907670
07/18/2014,36.3741,36.9668,36.2443,36.9365,0.6489,+1.79%,13412264
07/17/2014,36.5428,36.7072,36.2529,36.2876,-0.4586,-1.25%,6717901
07/16/2014,37.0317,37.101,36.6207,36.7462,-0.1341,-0.36%,10629019
07/15/2014,37.1269,37.2524,36.7505,36.8803,-0.2336,-0.63%,7208591
07/14/2014,37.2957,37.3433,37.0447,37.1139,-0.013,-0.04%,4056036
07/11/2014,37.287,37.287,36.9322,37.1269,-0.2034,-0.54%,5611282
07/10/2014,37.3476,37.5509,37.0837,37.3303,-0.4629,-1.22%,7764675
07/09/2014,37.6072,37.8235,37.5985,37.7932,0.2682,+0.71%,4216896
07/08/2014,37.9057,37.9187,37.4255,37.525,-0.3894,-1.03%,7548341
07/07/2014,38.2778,38.3514,37.8971,37.9144,-0.4413,-1.15%,2329054
07/03/2014,38.161,38.3903,38.0658,38.3557,0.4976,+1.31%,2372277
07/02/2014,37.8798,38.148,37.8408,37.8581,0.013,+0.03%,1916036
07/01/2014,37.6158,37.9879,37.5942,37.8451,0.2898,+0.77%,3216354
06/30/2014,37.6418,37.6418,37.2827,37.5553,0.1082,+0.29%,2990999
06/27/2014,37.1788,37.4601,37.0923,37.4471,0.2077,+0.56%,2959800
06/26/2014,37.261,37.3173,36.9236,37.2394,-0.0216,-0.06%,2215806
06/25/2014,37.0534,37.3346,37.0404,37.261,0.1687,+0.45%,2604563
06/24/2014,37.3259,37.5466,37.062,37.0923,-0.2596,-0.70%,3395705
06/23/2014,37.3649,37.4428,37.261,37.3519,0.0433,+0.12%,3443548
06/20/2014,37.6029,37.6029,37.2091,37.3086,0.0067,+0.02%,3528374
06/19/2014,37.4357,37.6773,37.2631,37.3019,-0.1726,-0.46%,3288409
06/18/2014,37.2113,37.5047,37.1768,37.4745,0.246,+0.66%,3329429
06/17/2014,36.9136,37.2889,36.9049,37.2285,0.3193,+0.87%,7130264
06/16/2014,36.6201,36.9394,36.5511,36.9092,0.2891,+0.79%,4345460
06/13/2014,36.4993,36.6762,36.3267,36.6201,0.1984,+0.54%,8559053
06/12/2014,36.6331,36.8186,36.3354,36.4217,-0.4962,-1.34%,4802708
06/11/2014,36.8963,36.9783,36.7453,36.9179,-0.0647,-0.17%,3325024
06/10/2014,36.9222,37.0775,36.8747,36.9826,-0.0172,-0.05%,1473978
06/09/2014,37.0775,37.2933,36.9222,36.9998,0.1078,+0.29%,2095787
06/06/2014,36.7539,37.1077,36.7453,36.892,0.2158,+0.59%,2817245
06/05/2014,36.5036,36.7539,36.0894,36.6762,0.2416,+0.66%,5193231
06/04/2014,35.947,36.4993,35.947,36.4346,0.2761,+0.76%,2478648
06/03/2014,35.9211,36.2275,35.8478,36.1585,0.1036,+0.29%,2537279
06/02/2014,36.2577,36.2793,35.8823,36.0549,-0.0949,-0.26%,3143097
05/30/2014,35.9815,36.2361,35.9815,36.1498,0.1467,+0.41%,7970614
05/29/2014,35.8262,36.0118,35.6881,36.0031,0.22,+0.61%,1852440
05/28/2014,35.9125,36.0204,35.6795,35.7831,-0.3322,-0.92%,3634420
05/27/2014,36.0592,36.2706,36.0592,36.1153,0.2028,+0.56%,6536494
05/23/2014,35.7658,35.9772,35.6277,35.9125,0.1553,+0.43%,2213981
05/22/2014,35.4379,35.8909,35.3257,35.7572,0.3797,+1.07%,4945937
05/21/2014,35.412,35.6407,35.0625,35.3775,0.0691,+0.20%,6663722
05/20/2014,35.8866,35.9082,35.2006,35.3084,-0.8932,-2.47%,6251205
05/19/2014,35.9729,36.2275,35.9125,36.2016,0.1424,+0.39%,1821383
05/16/2014,35.7529,36.0635,35.5975,36.0592,0.5178,+1.46%,4647438
05/15/2014,35.7744,35.8392,35.2006,35.5414,-0.4229,-1.18%,6382844
05/14/2014,36.4346,36.4907,35.9298,35.9643,-0.5005,-1.37%,5423359
05/13/2014,36.6201,36.7755,36.4044,36.4648,-0.1597,-0.44%,3570691
05/12/2014,36.0204,36.6676,35.878,36.6245,0.699,+1.95%,5608761
05/09/2014,35.4767,35.9298,35.2739,35.9255,0.63,+1.78%,6188617
05/08/2014,35.1574,35.9686,35.1488,35.2955,0.2028,+0.58%,9756531
05/07/2014,35.3688,35.4077,34.7906,35.0927,-0.3711,-1.05%,6107044
05/06/2014,35.9945,36.0463,35.4465,35.4638,-0.6127,-1.70%,7059796
05/05/2014,36.1887,36.2145,35.796,36.0765,-0.1596,-0.44%,3844625
05/02/2014,36.1757,36.6072,35.9988,36.2361,0.1812,+0.50%,4452530
05/01/2014,36.0031,36.3224,35.9168,36.0549,0.0173,+0.05%,5803443
04/30/2014,35.9384,36.0506,35.6407,36.0376,0.0431,+0.12%,5025670
04/29/2014,35.8262,36.098,35.7831,35.9945,0.151,+0.42%,6973355
04/28/2014,35.5889,36.18,35.3516,35.8435,0.3452,+0.97%,8587077
04/25/2014,35.8694,35.8694,35.4034,35.4983,-0.4444,-1.24%,4232125
04/24/2014,36.029,36.098,35.632,35.9427,0.069,+0.19%,4139424
04/23/2014,35.8952,36.1326,35.7529,35.8737,-0.0215,-0.06%,2873329
04/22/2014,35.2567,36.0463,35.2567,35.8952,0.4401,+1.24%,4875493
04/21/2014,35.3904,35.5457,35.2782,35.4551,0.1035,+0.29%,3998750
04/17/2014,35.4206,35.4767,35.1876,35.3516,-0.0302,-0.09%,11208257
04/16/2014,35.481,35.6018,35.179,35.3818,0.1856,+0.53%,9991994
04/15/2014,35.1919,35.4853,34.5965,35.1962,0.0258,+0.07%,9363252
04/14/2014,35.2135,35.4767,34.8899,35.1704,0.1726,+0.49%,5451629
04/11/2014,35.1229,35.4551,34.8424,34.9978,-0.5005,-1.41%,10732686
04/10/2014,36.426,36.5641,35.481,35.4983,-1.014,-2.78%,8796127
04/09/2014,36.3224,36.5123,36.029,36.5123,0.315,+0.87%,4539897
04/08/2014,35.9643,36.2577,35.7097,36.1973,0.3797,+1.06%,5540165
04/07/2014,36.344,36.6547,35.6062,35.8176,-0.8155,-2.23%,7911971
04/04/2014,37.4098,37.591,36.5382,36.6331,-0.686,-1.84%,6115851
04/03/2014,37.4227,37.6126,37.0991,37.3191,-0.1079,-0.29%,10992281
04/02/2014,36.8575,37.4745,36.8575,37.427,0.535,+1.45%,7935619
04/01/2014,36.4087,36.9265,36.3871,36.892,0.5394,+1.48%,7031988
03/31/2014,36.3052,36.4778,36.262,36.3526,0.1769,+0.49%,12749925
03/28/2014,35.8909,36.4346,35.8176,36.1757,0.315,+0.88%,7787061
03/27/2014,35.9168,36.098,35.6795,35.8607,-0.0993,-0.28%,13539295
03/26/2014,36.5597,36.6676,35.9384,35.96,-0.4142,-1.14%,14497822
03/25/2014,36.7841,36.9998,36.2448,36.3742,-0.3797,-1.03%,10773951
03/24/2014,37.1724,37.2976,36.5209,36.7539,-0.3668,-0.99%,4430279
03/21/2014,37.3666,37.5349,37.1034,37.1207,0.0457,+0.12%,9230668
03/20/2014,36.9889,37.1612,36.9113,37.075,-0.0259,-0.07%,4189839
03/19/2014,37.3335,37.3378,36.8553,37.1009,-0.2369,-0.63%,3839094
03/18/2014,37.2043,37.4153,37.0707,37.3378,0.1766,+0.48%,4532220
03/17/2014,37.2301,37.312,37.0406,37.1612,0.2327,+0.63%,3987887
03/14/2014,37.0664,37.1655,36.7002,36.9285,0.0603,+0.16%,7410565
03/13/2014,37.3464,37.5274,36.7778,36.8682,-0.4394,-1.18%,6947940
03/12/2014,37.3335,37.3335,36.9889,37.3076,-0.0087,-0.02%,6049159
03/11/2014,37.4886,37.5834,37.2258,37.3163,-0.2283,-0.61%,5887355
03/10/2014,37.648,37.648,37.2473,37.5446,0.0259,+0.07%,4220477
03/07/2014,37.4326,37.7083,37.3335,37.5187,0.3015,+0.81%,5171031
03/06/2014,37.1396,37.355,36.9716,37.2172,-0.0603,-0.16%,8356922
03/05/2014,37.3292,37.4369,37.1698,37.2775,-0.1335,-0.36%,5586758
03/04/2014,37.0836,37.4757,37.0707,37.411,0.6548,+1.78%,8203966
03/03/2014,36.558,36.9156,36.4288,36.7562,-0.1336,-0.36%,9128513
02/28/2014,36.9113,37.1267,36.6658,36.8898,-0.0474,-0.13%,11788638
02/27/2014,36.6571,37.0233,36.6399,36.9372,0.2284,+0.62%,9576727
02/26/2014,36.2048,36.8725,36.2048,36.7088,0.6763,+1.88%,15022843
02/25/2014,35.5026,36.0928,35.5026,36.0325,0.4567,+1.28%,8507568
02/24/2014,35.369,35.7998,35.369,35.5758,0.1292,+0.36%,4879480
02/21/2014,35.3992,35.5586,35.313,35.4466,0.1163,+0.33%,9027989
02/20/2014,35.4423,35.4897,35.2398,35.3303,-0.0129,-0.04%,8244570
02/19/2014,35.2915,35.6404,35.2915,35.3432,0.1336,+0.38%,8716715
02/18/2014,35.0545,35.2441,34.8435,35.2096,0.2197,+0.63%,7407547
02/14/2014,34.921,35.0589,34.7487,34.9899,-0.0948,-0.27%,6538240
02/13/2014,34.5936,35.1321,34.5462,35.0847,0.1723,+0.49%,6488561
02/12/2014,35.089,35.2182,34.7874,34.9124,-0.0474,-0.14%,7376663
02/11/2014,34.8262,35.0847,34.7142,34.9598,0.2413,+0.70%,6915895
02/10/2014,34.7013,34.7874,34.4428,34.7185,-0.0646,-0.19%,7968820
02/07/2014,34.6108,34.9684,34.529,34.7831,0.3188,+0.93%,10416342
02/06/2014,33.8009,34.4687,33.8009,34.4643,0.8099,+2.41%,16495216
02/05/2014,33.4907,33.7234,33.0858,33.6544,0.1077,+0.32%,10364113
02/04/2014,33.5424,33.8267,33.4089,33.5467,0.1723,+0.52%,8953030
02/03/2014,34.3093,34.3997,33.2882,33.3744,-1.0253,-2.98%,12435348
01/31/2014,34.1326,34.6065,34.0551,34.3997,-0.1551,-0.45%,7042645
01/30/2014,34.473,34.7357,34.4126,34.5548,0.2843,+0.83%,8678188
01/29/2014,34.3222,34.7616,34.2576,34.2705,-0.5773,-1.66%,7771738
01/28/2014,34.628,35.0761,34.628,34.8478,0.056,+0.16%,7015473
01/27/2014,34.8348,35.1105,34.3954,34.7918,-0.0818,-0.23%,13075990
01/24/2014,35.2182,35.313,34.8736,34.8736,-0.6204,-1.75%,9251998
01/23/2014,35.5414,35.6146,35.2872,35.494,-0.2283,-0.64%,5273851
01/22/2014,35.6921,35.7783,35.5758,35.7223,0.0474,+0.13%,5382024
01/21/2014,36.1186,36.1186,35.5155,35.6749,-0.0689,-0.19%,7221608
01/17/2014,35.9075,35.9635,35.6835,35.7438,-0.1637,-0.46%,7598816
01/16/2014,35.9162,36.0368,35.7223,35.9075,-0.2887,-0.80%,14950422
01/15/2014,36.3383,36.446,36.1272,36.1962,-0.1249,-0.34%,4727665
01/14/2014,36.054,36.3943,35.8731,36.3211,0.4093,+1.14%,9161701
01/13/2014,36.8122,36.8338,35.8515,35.9118,-1.0684,-2.89%,17369857
01/10/2014,36.9716,37.0793,36.7433,36.9802,0.0129,+0.03%,7048451
01/09/2014,37.3421,37.3421,36.7519,36.9673,-0.293,-0.79%,8525684
01/08/2014,37.3981,37.4369,37.1224,37.2603,-0.1766,-0.47%,6124816
01/07/2014,37.5101,37.6566,37.2732,37.4369,0.0603,+0.16%,8153585
01/06/2014,37.6954,37.8462,37.3378,37.3766,-0.3619,-0.96%,6567016
01/03/2014,37.6437,37.872,37.6006,37.7385,0.069,+0.18%,5535686
01/02/2014,37.8763,38.0228,37.6049,37.6695,-0.2844,-0.75%,4057529
12/31/2013,37.9539,38.0917,37.8591,37.9539,0.0388,+0.10%,4064252
12/30/2013,37.7902,38.0185,37.6394,37.9151,0.1896,+0.50%,4048240
12/27/2013,38.0874,38.096,37.7083,37.7255,-0.2757,-0.73%,6700032
12/26/2013,37.9022,38.0745,37.8591,38.0012,0.2154,+0.57%,2065441
12/24/2013,37.6566,37.8935,37.6566,37.7858,0.0732,+0.19%,2896446
12/23/2013,37.6092,37.8332,37.5575,37.7126,0.1723,+0.46%,4950972
12/20/2013,37.1181,37.6221,37.0492,37.5403,0.3602,+0.97%,13610120
12/19/2013,37.2446,37.3607,37.0812,37.1801,-0.1935,-0.52%,10423962
12/18/2013,36.8661,37.3865,36.5221,37.3736,0.6279,+1.71%,21259269
12/17/2013,36.9005,36.9995,36.6984,36.7457,-0.1591,-0.43%,4812869
12/16/2013,36.8274,37.0597,36.793,36.9048,0.1591,+0.43%,4862631
12/13/2013,36.9522,36.9522,36.6167,36.7457,0.0516,+0.14%,5604357
12/12/2013,36.8188,36.8747,36.5995,36.6941,-0.0602,-0.16%,7086186
12/11/2013,36.9435,37.1672,36.7371,36.7543,-0.2409,-0.65%,6810655
12/10/2013,36.9909,37.2274,36.9522,36.9952,-0.1591,-0.43%,4100198
12/09/2013,37.2016,37.3349,37.0554,37.1543,0.0602,+0.16%,4612901
12/06/2013,37.55,37.5629,37.064,37.0941,-0.215,-0.58%,9154649
12/05/2013,37.2489,37.5543,37.2489,37.3091,-0.1161,-0.31%,14919685
12/04/2013,37.5457,37.7607,37.1156,37.4252,-0.3355,-0.89%,13400890
12/03/2013,37.722,37.8252,37.55,37.7607,-0.0301,-0.08%,5484375
12/02/2013,38.0445,38.1263,37.7005,37.7908,-0.2537,-0.67%,10016597
11/29/2013,38.1865,38.2553,38.0144,38.0445,-0.0345,-0.09%,3990692
11/27/2013,38.122,38.208,37.9112,38.079,0.1936,+0.51%,2728582
11/26/2013,37.7392,38.0488,37.7392,37.8854,0.1892,+0.50%,3270119
11/25/2013,37.7521,37.808,37.6403,37.6962,0.0774,+0.21%,5790365
11/22/2013,37.6661,37.6661,37.4252,37.6188,-0.0344,-0.09%,5761764
11/21/2013,37.2962,37.7478,37.2145,37.6532,0.2925,+0.78%,6012418
11/20/2013,37.4596,37.6747,37.2188,37.3607,0.0129,+0.03%,10532325
11/19/2013,37.6231,37.9069,37.279,37.3478,-0.2796,-0.74%,13249517
11/18/2013,38.0187,38.0187,37.4897,37.6274,-0.2322,-0.61%,13061859
11/15/2013,37.7994,37.8811,37.5457,37.8596,0.2322,+0.62%,6292142
11/14/2013,37.4295,37.6704,37.3091,37.6274,0.0774,+0.21%,8453610
11/13/2013,36.9866,37.5758,36.9866,37.55,0.486,+1.31%,14298379
11/12/2013,36.836,37.107,36.7758,37.064,0.1979,+0.54%,10398380
11/11/2013,36.406,36.9048,36.406,36.8661,0.3655,+1.00%,4549430
11/08/2013,36.1006,36.5006,35.9673,36.5006,0.5118,+1.42%,8029500
11/07/2013,36.5049,36.6855,35.9501,35.9888,-0.4387,-1.20%,13389246
11/06/2013,36.7887,36.8274,36.3285,36.4275,-0.2967,-0.81%,6409553
11/05/2013,36.7156,36.8188,36.2812,36.7242,0.0473,+0.13%,5249070
11/04/2013,36.4447,36.707,36.4447,36.6769,0.314,+0.86%,5800599
11/01/2013,36.4103,36.4361,36.0791,36.3629,0.1634,+0.45%,3566581
10/31/2013,36.1264,36.406,36.0017,36.1995,0.0516,+0.14%,5745495
10/30/2013,36.4533,36.5737,35.9329,36.1479,-0.2495,-0.69%,5183035
10/29/2013,36.3371,36.4146,36.1264,36.3974,0.2581,+0.71%,3490306
10/28/2013,36.4705,36.4705,36.0017,36.1393,0.0301,+0.08%,4651733
10/25/2013,36.1307,36.1909,35.9243,36.1092,0.0344,+0.10%,4569653
10/24/2013,35.8296,36.0877,35.6447,36.0748,0.2021,+0.56%,5652717
10/23/2013,35.9028,35.9587,35.606,35.8727,-0.086,-0.24%,3869309
10/22/2013,36.1608,36.3974,35.8641,35.9587,-0.0817,-0.23%,7069672
10/21/2013,35.9931,36.1049,35.8856,36.0404,-0.0215,-0.06%,3949531
10/18/2013,35.9114,36.092,35.7694,36.0619,0.3355,+0.94%,7363808
10/17/2013,35.5157,35.7393,35.3824,35.7264,0.1505,+0.42%,7961851
10/16/2013,35.1415,35.5931,35.1415,35.5759,0.5935,+1.70%,11567486
10/15/2013,35.1544,35.305,34.8921,34.9824,-0.3054,-0.87%,8618470
10/14/2013,34.7717,35.3265,34.7717,35.2878,0.1291,+0.37%,5240460
10/11/2013,34.8362,35.1802,34.7416,35.1587,0.2064,+0.59%,7689806
10/10/2013,34.6598,34.9781,34.6383,34.9523,0.6709,+1.96%,6747872
10/09/2013,34.5222,34.5222,34.019,34.2814,-0.0172,-0.05%,9309040
10/08/2013,34.9695,34.9996,34.2943,34.2986,-0.6752,-1.93%,12565206
10/07/2013,35.305,35.3179,34.9609,34.9738,-0.615,-1.73%,7517969
10/04/2013,35.4598,35.6404,35.2232,35.5888,0.2279,+0.64%,4763575
10/03/2013,35.6146,35.7479,35.2017,35.3609,-0.3053,-0.86%,6384211
10/02/2013,35.4813,35.7393,35.2577,35.6662,0,0.00%,6720905
10/01/2013,35.2921,35.7909,35.2275,35.6662,0.3913,+1.11%,9157684
09/30/2013,34.9953,35.4125,34.9652,35.2749,-0.1548,-0.44%,5589234
09/27/2013,35.3394,35.5157,35.2318,35.4297,-0.0086,-0.02%,6797860
09/26/2013,35.3566,35.692,35.3007,35.4383,0.2065,+0.59%,10675775
09/25/2013,35.4813,35.5286,35.0899,35.2318,-0.142,-0.40%,12378518
09/24/2013,35.3695,35.5759,35.1243,35.3738,0.1119,+0.32%,4638242
09/23/2013,35.3953,35.4211,35.077,35.2619,-0.1334,-0.38%,6507692
09/20/2013,35.6189,35.6533,35.3179,35.3953,-0.1798,-0.51%,8445705
09/19/2013,35.5794,35.7383,35.5192,35.5751,0.0773,+0.22%,5290687
09/18/2013,35.1327,35.5923,34.8449,35.4978,0.378,+1.08%,7134951
09/17/2013,34.8277,35.1412,34.8234,35.1198,0.3737,+1.08%,5378683
09/16/2013,34.8921,35.0553,34.7289,34.7461,0.0559,+0.16%,3536977
09/13/2013,34.6129,34.7332,34.4969,34.6902,0.1718,+0.50%,3560031
09/12/2013,34.6988,34.8492,34.4368,34.5184,-0.3136,-0.90%,5971173
09/11/2013,34.7289,34.8749,34.6473,34.832,0.0859,+0.25%,4416741
09/10/2013,34.6559,34.7675,34.4583,34.7461,0.3609,+1.05%,4876525
09/09/2013,33.8999,34.4368,33.8999,34.3852,0.5584,+1.65%,5562145
09/06/2013,34.0846,34.1103,33.5047,33.8268,-0.1719,-0.51%,6654224
09/05/2013,33.9514,34.1146,33.8397,33.9987,0.1976,+0.58%,6994334
09/04/2013,33.5262,33.9041,33.4445,33.8011,0.2578,+0.77%,5561199
09/03/2013,33.8913,33.9471,33.3801,33.5433,0.0902,+0.27%,8058727
08/30/2013,33.7968,33.7968,33.3329,33.4531,-0.2535,-0.75%,5754437
08/29/2013,33.4145,33.7968,33.3286,33.7066,0.2921,+0.87%,8897966
08/28/2013,33.204,33.5863,33.204,33.4145,0.1847,+0.56%,7669465
08/27/2013,33.582,33.655,33.1782,33.2298,-0.6357,-1.88%,15509807
08/26/2013,33.9041,34.1834,33.8096,33.8655,-0.0215,-0.06%,11743760
08/23/2013,33.9987,34.1017,33.6206,33.887,-0.1074,-0.32%,9603827
08/22/2013,34.0201,34.0974,33.7882,33.9944,0.0516,+0.15%,9567738
08/21/2013,34.1533,34.2779,33.7409,33.9428,-0.4811,-1.40%,15527988
08/20/2013,34.1834,34.5012,34.0588,34.4239,0.5198,+1.53%,7812182
08/19/2013,34.0158,34.3251,33.8956,33.9041,-0.2062,-0.60%,6798334
08/16/2013,34.3079,34.4626,34.0846,34.1103,-0.2663,-0.77%,8467765
08/15/2013,34.7375,34.7504,34.3423,34.3766,-0.6959,-1.98%,12523675
08/14/2013,35.0983,35.3045,35.0425,35.0725,-0.2492,-0.71%,5864552
08/13/2013,35.2229,35.356,34.9565,35.3217,0.189,+0.54%,7921589
08/12/2013,34.9136,35.1799,34.6516,35.1327,0.159,+0.45%,5155656
08/09/2013,35.0382,35.1241,34.7461,34.9737,-0.0473,-0.14%,4768281
08/08/2013,35.0038,35.1541,34.7976,35.021,0.3222,+0.93%,5735339
08/07/2013,34.9437,35.0467,34.6258,34.6988,-0.5112,-1.45%,8830467
08/06/2013,35.4849,35.5192,34.8534,35.21,-0.4381,-1.23%,7592875
08/05/2013,35.6739,35.7555,35.5536,35.6481,-0.0473,-0.13%,6750833
08/02/2013,35.5751,35.734,35.4162,35.6954,0.0559,+0.16%,4016086
08/01/2013,35.2873,35.6782,35.2873,35.6395,0.5541,+1.58%,6354371
07/31/2013,35.167,35.3818,35.0553,35.0854,0.1031,+0.29%,6071046
07/30/2013,35.0339,35.0382,34.8148,34.9823,0.1246,+0.36%,4569000
07/29/2013,34.7632,34.948,34.7117,34.8577,-0.0559,-0.16%,7852700
07/26/2013,34.8749,34.9265,34.527,34.9136,0.0086,+0.02%,5323512
07/25/2013,34.4626,34.9222,34.4626,34.905,0.3909,+1.13%,10078289
07/24/2013,34.9222,34.9222,34.4024,34.5141,-0.2277,-0.66%,5540720
07/23/2013,34.905,34.978,34.6816,34.7418,-0.0472,-0.14%,3276471
07/22/2013,34.673,34.8577,34.6301,34.789,0.0472,+0.14%,3416623
07/19/2013,34.8062,34.8663,34.5914,34.7418,-0.1245,-0.36%,7820555
07/18/2013,34.7675,35.0296,34.6773,34.8663,0.2276,+0.66%,3729979
07/17/2013,34.862,34.862,34.5485,34.6387,-0.0086,-0.02%,4862559
07/16/2013,34.9308,34.9437,34.5313,34.6473,-0.2405,-0.69%,9632461
07/15/2013,34.7332,34.905,34.6344,34.8878,0.1761,+0.51%,3920875
07/12/2013,34.7933,34.832,34.6473,34.7117,-0.0859,-0.25%,9278842
07/11/2013,34.8792,34.905,34.6559,34.7976,0.2878,+0.83%,10446355
07/10/2013,34.5012,34.5699,34.338,34.5098,0.0472,+0.14%,7346344
07/09/2013,34.3938,34.5399,34.265,34.4626,0.2749,+0.80%,5598681
07/08/2013,33.9127,34.2306,33.7968,34.1877,0.4296,+1.27%,7802160
07/05/2013,33.5734,33.7796,33.1782,33.7581,0.4295,+1.29%,3646166
07/03/2013,33.1825,33.4102,32.9892,33.3286,0.0602,+0.18%,2054254
07/02/2013,33.1696,33.5133,33.0794,33.2684,0.0472,+0.14%,2976160
07/01/2013,33.1009,33.4316,33.0966,33.2212,0.3136,+0.95%,3802373
06/28/2013,32.8646,33.0923,32.7916,32.9076,0.0172,+0.05%,5985840
06/27/2013,32.7916,32.9849,32.7272,32.8904,0.335,+1.03%,4625106
06/26/2013,32.6799,32.7658,32.4093,32.5554,0.2191,+0.68%,5835210
06/25/2013,32.2633,32.4523,32.0915,32.3363,0.2964,+0.93%,4006080
06/24/2013,32.1258,32.3234,31.722,32.0399,-0.3909,-1.21%,11662987
06/21/2013,32.637,32.7444,32.1301,32.4308,-0.0728,-0.22%,19330827
06/20/2013,32.9405,33.0433,32.4008,32.5036,-0.848,-2.54%,11813246
06/19/2013,33.7885,33.7885,33.3431,33.3516,-0.3941,-1.17%,7577893
06/18/2013,33.3731,33.7457,33.3731,33.7457,0.3127,+0.94%,13266658
06/17/2013,33.3859,33.6043,33.2274,33.433,0.1884,+0.57%,10072174
06/14/2013,33.3859,33.6386,33.1632,33.2446,-0.1927,-0.58%,9350935
06/13/2013,32.9576,33.4759,32.9148,33.4373,0.5397,+1.64%,6089904
06/12/2013,33.5487,33.5786,32.8463,32.8976,-0.3941,-1.18%,11777770
06/11/2013,33.3773,33.5915,33.0176,33.2917,-0.3512,-1.04%,7555465
06/10/2013,33.66,33.7585,33.5058,33.6429,0.0985,+0.29%,5770499
06/07/2013,33.2831,33.6043,33.2403,33.5444,0.5268,+1.60%,7105078
06/06/2013,32.8291,33.0219,32.4993,33.0176,0.2313,+0.71%,8052777
06/05/2013,33.0219,33.2874,32.7477,32.7863,-0.3726,-1.12%,13339041
06/04/2013,33.3388,33.4587,32.8805,33.1589,-0.1242,-0.37%,10551976
06/03/2013,33.3988,33.3988,32.8591,33.2831,0.0471,+0.14%,9547538
05/31/2013,33.3174,33.6729,33.2232,33.236,-0.0814,-0.24%,5864361
05/30/2013,33.2574,33.5401,33.2189,33.3174,0.1157,+0.35%,4656089
05/29/2013,33.3088,33.3902,33.0261,33.2017,-0.2013,-0.60%,5590260
05/28/2013,33.5487,33.7842,33.3045,33.403,0.1713,+0.52%,7784056
05/24/2013,33.2146,33.2703,32.9747,33.2317,-0.317,-0.94%,7874642
05/23/2013,33.0989,33.5915,33.0989,33.5487,0.1714,+0.51%,6968721
05/22/2013,33.7971,34.0755,33.2274,33.3773,-0.3213,-0.95%,10890536
05/21/2013,33.5615,33.8142,33.5187,33.6986,0.2442,+0.73%,5083359
05/20/2013,33.1932,33.5786,33.1932,33.4544,0.1542,+0.46%,6355146
05/17/2013,32.949,33.3988,32.9405,33.3002,0.3512,+1.07%,41886916
05/16/2013,33.6086,33.6086,32.7863,32.949,-0.3598,-1.08%,25217694
05/15/2013,33.1589,33.4373,33.0647,33.3088,0.1842,+0.56%,10336941
05/14/2013,32.7006,33.1461,32.6407,33.1246,0.5011,+1.54%,6162992
