Time,Open,High,Low,Last,Change,%Chg,Volume
12/05/2008,16.8667,18.0904,16.155,18.0104,0.6878,+3.97%,1492213
12/04/2008,17.7545,18.8341,16.8108,17.3226,-0.7358,-4.07%,2740479
12/03/2008,18.1943,18.4183,17.2266,18.0584,-0.6478,-3.46%,4272949
12/02/2008,18.4422,19.0581,18.0104,18.7062,0.8238,+4.61%,2658573
12/01/2008,19.8418,20.1057,17.8024,17.8824,-3.231,-15.30%,2830385
11/28/2008,20.8895,21.1934,20.4096,21.1134,-0.192,-0.90%,640075
11/26/2008,18.7062,21.3613,18.5942,21.3054,2.2473,+11.79%,2166420
11/25/2008,18.7861,19.186,17.7385,19.0581,0.9118,+5.02%,3300896
11/24/2008,16.9547,18.7142,16.8747,18.1463,1.9993,+12.38%,2732358
11/21/2008,14.7954,16.2509,14.4435,16.147,2.2553,+16.23%,3258884
11/20/2008,15.5312,15.6591,13.7157,13.8917,-2.0153,-12.67%,2766481
11/19/2008,17.9144,18.1703,15.8351,15.907,-1.9514,-10.93%,1889343
11/18/2008,18.7941,19.314,17.3866,17.8584,-0.9357,-4.98%,2286966
11/17/2008,19.274,19.7538,18.3863,18.7941,-0.7518,-3.85%,1862459
11/14/2008,20.5776,21.1614,19.5139,19.5459,-1.5595,-7.39%,1694528
11/13/2008,18.7542,21.1614,17.7225,21.1054,2.4792,+13.31%,4108659
11/12/2008,20.2657,20.5136,18.5942,18.6262,-2.3273,-11.11%,1942854
11/11/2008,21.5453,21.8412,20.4496,20.9535,-1.3276,-5.96%,2758730
11/10/2008,23.6166,23.7446,21.8412,22.2811,0.296,+1.35%,2178924
11/07/2008,21.6572,22.7449,21.1214,21.9851,0.6318,+2.96%,1897220
11/06/2008,23.6646,23.6646,21.2894,21.3533,-2.7592,-11.44%,4044268
11/05/2008,26.1438,26.5437,23.9125,24.1125,-2.3992,-9.05%,4146539
11/04/2008,25.688,27.2235,25.688,26.5117,1.4715,+5.88%,2999689
11/03/2008,25.2881,25.768,24.5044,25.0402,0.056,+0.22%,1898841
10/31/2008,24.0405,25.568,23.4327,24.9842,0.5438,+2.23%,3521724
10/30/2008,24.8403,25.4241,22.8329,24.4404,0.8797,+3.73%,3761794
10/29/2008,22.0971,24.7843,21.8412,23.5607,1.8075,+8.31%,4292704
10/28/2008,20.3377,21.7612,18.2183,21.7532,2.7591,+14.53%,4351984
10/27/2008,20.4416,21.2574,18.9461,18.9941,-1.7994,-8.65%,3734534
10/24/2008,18.9061,21.6173,18.9061,20.7935,-1.5435,-6.91%,3276148
10/23/2008,22.6889,23.4567,20.3457,22.337,-0.7278,-3.16%,4753864
10/22/2008,24.8642,24.8722,21.4573,23.0648,-3.4549,-13.03%,3215503
10/21/2008,27.0316,27.6474,25.696,26.5197,-0.8638,-3.15%,3560364
10/20/2008,25.536,27.6794,25.3681,27.3835,3.439,+14.36%,4355977
10/17/2008,23.1688,26.9036,22.8649,23.9445,0.2719,+1.15%,4605692
10/16/2008,23.4167,24.7923,21.7132,23.6726,1.0557,+4.67%,4076774
10/15/2008,26.2398,26.2398,22.553,22.6169,-4.6546,-17.07%,3203130
10/14/2008,30.0466,30.3905,26.5197,27.2715,-1.1036,-3.89%,2706593
10/13/2008,26.9996,28.783,24.9922,28.3751,3.023,+11.92%,2991187
10/10/2008,23.6166,25.8559,21.7452,25.3521,-0.4479,-1.74%,3319534
10/09/2008,28.6871,29.3269,24.7203,25.8,-1.3195,-4.87%,2980798
10/08/2008,24.7363,28.879,24.5603,27.1195,0.3279,+1.22%,5355553
10/07/2008,29.5908,30.1026,25.8879,26.7916,-2.3193,-7.97%,3511100
10/06/2008,28.5191,29.1909,25.1921,29.1109,-1.2956,-4.26%,4575930
10/03/2008,31.2463,33.4856,29.8467,30.4065,-0.088,-0.29%,3386182
10/02/2008,34.4053,34.9971,30.2786,30.4945,-5.7342,-15.83%,3470455
10/01/2008,37.6682,37.7162,34.5652,36.2287,-1.3356,-3.56%,1704406
09/30/2008,38.388,38.388,35.261,37.5643,1.9754,+5.55%,1526100
09/29/2008,40.3794,40.3794,34.1094,35.5889,-5.6542,-13.71%,2571551
09/26/2008,42.0029,42.3788,40.4194,41.2431,-2.1754,-5.01%,1519975
09/25/2008,43.3705,44.1142,42.4508,43.4185,-0.1199,-0.28%,1460954
09/24/2008,44.914,45.4498,43.4584,43.5384,-0.8478,-1.91%,1410315
09/23/2008,46.1856,47.3292,44.3862,44.3862,-2.5352,-5.40%,2564422
09/22/2008,49.1687,49.1687,46.5455,46.9214,-1.0476,-2.18%,1568737
09/19/2008,46.8894,47.969,45.1059,47.969,3.1938,+7.13%,1586120
09/18/2008,42.9564,44.7752,40.6032,44.7752,2.457,+5.81%,2681566
09/17/2008,42.1906,44.1051,40.4516,42.3182,-1.1088,-2.55%,4251200
09/16/2008,41.1376,43.427,39.7815,43.427,1.2125,+2.87%,4269378
09/15/2008,44.6954,45.3894,41.9353,42.2145,-4.6108,-9.85%,5217975
09/12/2008,44.7193,47.3916,44.6316,46.8253,2.5926,+5.86%,4803027
09/11/2008,43.4829,45.1261,41.5285,44.2327,0.4068,+0.93%,4639313
09/10/2008,42.5655,44.839,42.1108,43.8259,1.5236,+3.60%,5535631
09/09/2008,45.0304,45.2219,41.8476,42.3023,-4.0922,-8.82%,8893261
09/08/2008,50.4309,50.726,45.9558,46.3945,-2.9036,-5.89%,3948203
09/05/2008,48.1893,49.5773,46.1711,49.2981,0.6541,+1.34%,2760673
09/04/2008,51.1648,51.9784,47.7586,48.644,-2.8797,-5.59%,2663142
09/03/2008,52.4172,53.3186,50.0161,51.5237,-1.396,-2.64%,2909099
09/02/2008,55.8632,55.8632,52.5288,52.9197,-4.188,-7.33%,2098271
08/29/2008,57.9772,58.4159,57.0758,57.1077,-0.6301,-1.09%,476366
08/28/2008,58.0091,58.2803,56.4934,57.7378,0.4387,+0.77%,696123
08/27/2008,56.2063,57.4347,56.2063,57.2991,1.2683,+2.26%,962010
08/26/2008,55.4564,56.2142,55.1533,56.0308,0.4308,+0.77%,605236
08/25/2008,56.9082,57.2672,54.4114,55.6,-1.388,-2.44%,1260491
08/22/2008,58.0888,58.0968,56.1504,56.988,-1.2444,-2.14%,1067438
08/21/2008,57.7059,58.5675,57.1077,58.2324,1.4119,+2.48%,1075962
08/20/2008,55.5681,56.8205,54.9778,56.8205,2.0262,+3.70%,1424838
08/19/2008,53.0234,55.4006,53.0234,54.7943,1.3401,+2.51%,1143155
08/18/2008,53.7414,55.0655,53.3186,53.4542,-0.0239,-0.04%,869995
08/15/2008,54.1721,54.5311,52.7602,53.4781,-1.3003,-2.37%,2441631
08/14/2008,55.3208,55.5681,53.6696,54.7784,-0.9094,-1.63%,1650860
08/13/2008,52.6006,55.6878,52.6006,55.6878,3.2228,+6.14%,2146156
08/12/2008,52.2177,53.4941,51.9226,52.465,0.8136,+1.58%,2166467
08/11/2008,54.212,54.6428,51.0371,51.6514,-2.9914,-5.47%,2685955
08/08/2008,55.3368,55.3368,53.4462,54.6428,-1.9942,-3.52%,2008637
08/07/2008,57.5624,58.0729,55.8553,56.637,-0.8137,-1.42%,1473603
08/06/2008,55.7356,58.049,55.7356,57.4507,1.6034,+2.87%,3050000
08/05/2008,56.294,57.5943,54.4354,55.8473,-0.5105,-0.91%,3412290
08/04/2008,60.6255,60.7771,55.7037,56.3578,-4.4672,-7.34%,3929777
08/01/2008,63.1224,63.5691,60.2905,60.825,-2.5127,-3.97%,3090867
07/31/2008,65.0129,65.0129,62.1571,63.3377,-2.3293,-3.55%,2572132
07/30/2008,63.3377,65.667,62.0853,65.667,3.0073,+4.80%,1172866
07/29/2008,62.1811,62.6677,61.3355,62.6597,1.7948,+2.95%,1340721
07/28/2008,60.2666,62.0853,60.2666,60.8649,0.5983,+0.99%,1365918
07/25/2008,58.6472,61.0164,57.7857,60.2666,2.441,+4.22%,2992334
07/24/2008,59.4768,60.4181,56.8045,57.8256,-2.4011,-3.99%,2372933
07/23/2008,61.8141,62.6996,59.3652,60.2267,-2.1538,-3.45%,2161576
07/22/2008,64.6141,64.6141,61.4871,62.3805,-2.4569,-3.79%,1979554
07/21/2008,61.8221,64.8454,61.3195,64.8374,3.1748,+5.15%,1662520
07/18/2008,61.2557,63.7047,60.8968,61.6626,-0.1595,-0.26%,3857691
07/17/2008,64.6938,66.2972,60.4261,61.8221,-4.0364,-6.13%,3916989
07/16/2008,66.8078,67.3582,63.3776,65.8585,-0.1595,-0.24%,3929649
07/15/2008,68.3712,68.3712,64.6779,66.018,-2.8797,-4.18%,3687331
07/14/2008,67.8129,69.5758,67.2385,68.8977,1.3401,+1.98%,1310135
07/11/2008,67.0072,68.108,65.6351,67.5576,0.5584,+0.83%,2244439
07/10/2008,65.3559,67.2305,63.5053,66.9992,2.8478,+4.44%,2810313
07/09/2008,64.7896,67.3103,63.8722,64.1514,0.3909,+0.61%,3452406
07/08/2008,64.1514,64.1993,60.123,63.7605,-1.2923,-1.99%,3711651
07/07/2008,64.3588,66.6402,63.4095,65.0528,-0.359,-0.55%,2111559
07/03/2008,65.2203,66.5525,62.6916,65.4118,-0.1755,-0.27%,2065425
07/02/2008,74.5535,74.5535,65.2044,65.5873,-8.5194,-11.50%,5753255
07/01/2008,74.9523,74.9523,72.0168,74.1067,-1.3402,-1.78%,3035963
06/30/2008,76.0611,76.6514,74.6093,75.4469,0.4627,+0.62%,1391743
06/27/2008,73.3011,74.9842,72.5034,74.9842,2.1857,+3.00%,1895313
06/26/2008,73.5484,73.8435,71.0834,72.7985,-0.1994,-0.27%,2238423
06/25/2008,73.7238,73.9233,70.6766,72.9979,-0.2393,-0.33%,2729207
06/24/2008,75.3911,75.5107,72.9182,73.2372,-1.4918,-2.00%,1980935
06/23/2008,73.5085,74.9762,73.1096,74.729,1.1886,+1.62%,1320287
06/20/2008,74.011,74.5774,72.6709,73.5404,-0.777,-1.05%,2013903
06/19/2008,75.2974,75.9586,73.696,74.3174,-0.1594,-0.21%,1842695
06/18/2008,72.963,74.6919,72.2938,74.4768,1.8484,+2.55%,1035127
06/17/2008,72.9949,73.9589,72.5567,72.6284,0.239,+0.33%,1054707
06/16/2008,72.3655,73.0506,71.9831,72.3894,0.4542,+0.63%,1360087
06/13/2008,70.1028,71.9671,69.6885,71.9352,2.5574,+3.69%,1081192
06/12/2008,70.1108,70.8676,68.5173,69.3778,-1.1074,-1.57%,1863028
06/11/2008,71.6166,71.9273,70.1745,70.4852,-0.502,-0.71%,2359820
06/10/2008,72.3575,72.9391,69.8479,70.9872,-2.4538,-3.34%,2179954
06/09/2008,72.3894,73.8474,71.5289,73.441,1.8005,+2.51%,1256286
06/06/2008,72.3017,73.4729,71.6086,71.6405,-0.5417,-0.75%,1557271
06/05/2008,69.3937,72.4611,69.0989,72.1822,3.2665,+4.74%,1521501
06/04/2008,70.2382,70.5888,68.6289,68.9157,-1.928,-2.72%,1614507
06/03/2008,71.3218,72.2539,69.6805,70.8437,-0.6374,-0.89%,1889137
06/02/2008,69.9753,71.9432,69.8718,71.4811,1.6571,+2.37%,2125984
05/30/2008,68.3978,70.2064,68.3978,69.824,2.0874,+3.08%,1170056
05/29/2008,69.9435,69.9435,67.7206,67.7366,-2.7885,-3.95%,1807926
05/28/2008,67.3541,70.5729,66.9239,70.5251,2.8523,+4.21%,1307872
05/27/2008,68.2624,68.2624,66.661,67.6728,-0.6135,-0.90%,1339754
05/23/2008,68.9954,69.4973,66.8124,68.2863,-0.6692,-0.97%,2098621
05/22/2008,70.2064,71.2023,68.6528,68.9555,-0.7171,-1.03%,1980889
05/21/2008,71.3457,72.5965,69.561,69.6726,-1.5695,-2.20%,2219367
05/20/2008,70.0709,71.2421,68.9874,71.2421,0.8286,+1.18%,2398227
05/19/2008,70.9951,72.3734,70.047,70.4135,-0.0956,-0.14%,1507067
05/16/2008,69.577,70.6366,69.2822,70.5091,1.7687,+2.57%,1522882
05/15/2008,66.916,69.1308,66.916,68.7404,2.2467,+3.38%,1634214
05/14/2008,67.8401,68.4217,66.4459,66.4937,-1.0357,-1.53%,1600826
05/13/2008,66.3264,67.5772,65.4261,67.5294,1.4102,+2.13%,1304735
05/12/2008,65.7368,66.3503,64.5019,66.1192,0.3904,+0.59%,1079686
05/09/2008,67.1709,67.1709,64.4222,65.7288,-0.7968,-1.20%,1331094
05/08/2008,65.2747,66.5654,65.1313,66.5256,1.5616,+2.40%,1086211
05/07/2008,65.2508,66.5256,64.47,64.964,-0.1832,-0.28%,1838428
05/06/2008,64.4939,65.3544,63.7769,65.1472,1.0835,+1.69%,4416145
05/05/2008,62.2153,64.4063,62.2153,64.0637,2.2387,+3.62%,625319
05/02/2008,60.3749,62.1118,60.3749,61.825,1.9679,+3.29%,1267079
05/01/2008,60.5183,60.5183,58.0167,59.8571,-1.0118,-1.66%,1773409
04/30/2008,60.4466,61.8329,60.0642,60.8689,0.5338,+0.88%,1553507
04/29/2008,63.02,63.02,59.9925,60.3351,-2.8841,-4.56%,1030985
04/28/2008,63.3387,64.964,62.295,63.2192,-0.008,-0.01%,3610834
04/25/2008,61.3788,63.4423,61.2274,63.2272,1.9599,+3.20%,392863
04/24/2008,63.4502,63.4502,60.6299,61.2673,-1.9917,-3.15%,906850
04/23/2008,64.4461,64.4461,62.9244,63.259,-1.1553,-1.79%,664103
04/22/2008,65.3703,65.9041,64,64.4143,-0.717,-1.10%,1285781
04/21/2008,64.5418,65.6651,64.5418,65.1313,0.6374,+0.99%,545867
04/18/2008,64.5577,65.1393,63.2989,64.4939,0.3983,+0.62%,1105668
04/17/2008,64.2071,65.219,63.3785,64.0956,-1.1632,-1.78%,1094872
04/16/2008,62.1436,65.2588,62.1436,65.2588,3.7605,+6.11%,899696
04/15/2008,61.4266,62.0719,60.2475,61.4983,0.5896,+0.97%,659333
04/14/2008,60.6458,61.1796,60.2475,60.9087,-0.0399,-0.07%,398763
04/11/2008,62.0799,62.4305,60.7414,60.9486,-1.5217,-2.44%,572476
04/10/2008,62.3189,62.542,60.845,62.4703,0.5258,+0.85%,371526
04/09/2008,63.0519,63.0519,61.4744,61.9445,-1.1233,-1.78%,788614
04/08/2008,61.8329,63.1077,60.7574,63.0678,1.6014,+2.61%,1496272
04/07/2008,62.542,64.0558,60.7813,61.4664,-0.3506,-0.57%,1359711
04/04/2008,59.2038,62.1436,59.2038,61.817,2.6212,+4.43%,1197419
04/03/2008,57.8414,59.6181,57.7059,59.1958,1.3225,+2.29%,569715
04/02/2008,57.1881,57.9609,56.6383,57.8733,0.9641,+1.69%,449596
04/01/2008,55.6504,56.9172,54.5271,56.9092,1.3066,+2.35%,754475
03/31/2008,56.9252,56.9969,54.8776,55.6026,-0.6613,-1.18%,565950
03/28/2008,57.2359,57.2359,55.8894,56.2639,-0.1753,-0.31%,638623
03/27/2008,57.459,57.6263,56.232,56.4392,-0.9879,-1.72%,3536778
03/26/2008,56.4312,57.8095,56.4312,57.4271,0.9879,+1.75%,600466
03/25/2008,55.1804,56.7658,55.1804,56.4392,1.4102,+2.56%,853631
03/24/2008,53.5471,55.9532,53.5471,55.029,2.3981,+4.56%,827524
03/20/2008,51.7545,53.8977,50.3284,52.6309,-0.2705,-0.51%,1293187
03/19/2008,58.26,58.3953,52.9014,52.9014,-4.7216,-8.19%,2865259
03/18/2008,56.5322,57.8857,56.1102,57.623,2.2852,+4.13%,2234411
03/17/2008,55.5289,57.0099,53.9922,55.3378,-2.4206,-4.19%,1146908
03/14/2008,59.6215,59.6215,56.2933,57.7584,-0.8519,-1.45%,1574171
03/13/2008,55.7359,58.889,55.2741,58.6103,2.1657,+3.84%,1555209
03/12/2008,57.9574,57.9654,56.2694,56.4446,-0.8918,-1.56%,809315
03/11/2008,54.5018,57.3364,54.5018,57.3364,3.5114,+6.52%,2368667
03/10/2008,57.3045,57.3045,53.6259,53.825,-2.9301,-5.16%,2840016
03/07/2008,58.5227,58.5227,56.1181,56.7551,-1.9906,-3.39%,1953587
03/06/2008,60.577,60.9035,58.6661,58.7457,-2.1896,-3.59%,1247255
03/05/2008,59.5419,60.9831,58.9208,60.9353,2.1419,+3.64%,1492412
03/04/2008,60.4416,60.8159,57.6071,58.7934,-1.6642,-2.75%,2524405
03/03/2008,59.104,60.7203,59.104,60.4576,1.6164,+2.75%,1767081
02/29/2008,61.1662,61.1662,58.4988,58.8412,-2.9381,-4.76%,2656151
02/28/2008,60.6487,62.1456,60.1152,61.7793,1.1625,+1.92%,1620265
02/27/2008,60.2187,61.7952,60.163,60.6168,-0.3344,-0.55%,1570279
02/26/2008,60.5133,61.8749,59.8763,60.9512,0.207,+0.34%,2321071
02/25/2008,58.9607,61.0309,57.9733,60.7442,1.8472,+3.14%,2067625
02/22/2008,58.467,59.0881,56.5322,58.897,0.844,+1.45%,3718532
02/21/2008,59.8684,60.0595,58.0131,58.053,-1.3774,-2.32%,4606342
02/20/2008,58.2122,59.4304,56.8586,59.4304,1.0749,+1.84%,4074464
02/19/2008,56.142,58.475,56.142,58.3555,2.9381,+5.30%,2443523
02/15/2008,55.1547,55.4652,53.9763,55.4174,-0.3743,-0.67%,2234915
02/14/2008,56.4366,56.6277,55.4334,55.7917,-0.3105,-0.55%,998332
02/13/2008,54.7725,56.2216,54.1355,56.1022,1.895,+3.50%,1214476
02/12/2008,56.365,56.5561,53.6498,54.2072,-1.68,-3.01%,1729278
02/11/2008,54.6212,55.9031,54.2231,55.8872,1.3934,+2.56%,1246126
02/08/2008,53.1562,54.8123,53.1562,54.4938,1.7278,+3.27%,1460889
02/07/2008,51.3726,53.5224,50.9586,52.766,1.0032,+1.94%,1655054
02/06/2008,52.9412,53.5702,51.6433,51.7628,-0.836,-1.59%,1143641
02/05/2008,53.0447,53.6259,52.2485,52.5988,-1.3854,-2.57%,1452725
02/04/2008,54.677,54.7964,53.9763,53.9842,-0.4459,-0.82%,508774
02/01/2008,52.9412,54.6371,52.9014,54.4301,2.2453,+4.30%,881657
01/31/2008,50.0827,52.8138,49.6129,52.1848,1.067,+2.09%,1069668
01/30/2008,52.0733,52.8456,50.9506,51.1178,-0.7724,-1.49%,1065273
01/29/2008,51.8185,52.6625,51.2452,51.8902,-0.0159,-0.03%,586263
01/28/2008,50.4729,51.9061,49.804,51.9061,1.6084,+3.20%,734086
01/25/2008,49.7483,51.707,49.7483,50.2977,1.6163,+3.32%,2277238
01/24/2008,46.858,49.2148,46.6589,48.6814,2.3011,+4.96%,1926708
01/23/2008,44.5888,46.428,42.216,46.3803,-0.0637,-0.14%,2747076
01/22/2008,44.1508,47.0809,43.474,46.444,-0.3742,-0.80%,2427444
01/18/2008,47.0252,47.7737,45.5522,46.8182,0.7564,+1.64%,2111079
01/17/2008,48.8963,49.7961,46.0538,46.0618,-2.7708,-5.67%,2780986
01/16/2008,50.6958,50.863,47.9807,48.8326,-2.1817,-4.28%,2136451
01/15/2008,51.8105,52.4555,50.6958,51.0143,-1.5845,-3.01%,1177050
01/14/2008,51.1656,52.774,51.1656,52.5988,1.7517,+3.45%,403904
01/11/2008,51.2054,51.707,50.4171,50.8471,-0.2468,-0.48%,1499194
01/10/2008,49.4457,51.9061,49.0476,51.0939,1.3058,+2.62%,1587361
01/09/2008,49.9872,50.2022,48.1718,49.7881,-0.3742,-0.75%,1290711
01/08/2008,51.07,52.4634,50.1464,50.1623,-0.7644,-1.50%,1009008
01/07/2008,52.4953,52.766,49.8439,50.9267,-1.481,-2.83%,1087001
01/04/2008,53.9603,53.9603,52.344,52.4077,-2.3409,-4.28%,872489
01/03/2008,55.3537,55.3617,54.4699,54.7486,-0.4857,-0.88%,187383
01/02/2008,55.1945,55.8793,54.669,55.2343,0.199,+0.36%,205092
12/31/2007,55.6882,55.7121,54.8282,55.0353,-0.621,-1.12%,181982
12/28/2007,56.0942,56.0942,55.4174,55.6563,0.1752,+0.32%,721150
12/27/2007,56.6596,56.6596,55.3936,55.4811,-1.1307,-2.00%,887937
12/26/2007,55.3936,56.7312,55.3936,56.6118,1.3456,+2.43%,452383
12/24/2007,55.6961,55.9668,55.1069,55.2662,-0.1512,-0.27%,270525
12/21/2007,54.5416,55.4174,54.3107,55.4174,1.5773,+2.93%,1548678
12/20/2007,53.4589,53.8401,52.3073,53.8401,0.8021,+1.51%,240236
12/19/2007,52.4661,53.2603,52.4344,53.038,0.3972,+0.75%,447609
12/18/2007,52.7123,53.2286,51.521,52.6408,0.3653,+0.70%,1906402
12/17/2007,53.578,53.6813,52.0928,52.2755,-1.644,-3.05%,688600
12/14/2007,54.0704,54.5152,53.8084,53.9195,-0.8896,-1.62%,790840
12/13/2007,54.7138,54.8329,53.7369,54.8091,-0.4209,-0.76%,913852
12/12/2007,55.8098,55.9686,54.5311,55.23,0.8657,+1.59%,442069
12/11/2007,56.8264,56.8264,54.2611,54.3643,-2.3668,-4.17%,417642
12/10/2007,56.461,56.7311,56.1592,56.7311,0.8578,+1.54%,273224
12/07/2007,55.5239,55.9845,54.8964,55.8733,0.5956,+1.08%,202840
12/06/2007,53.8084,55.2777,53.6495,55.2777,1.6917,+3.16%,523280
12/05/2007,53.3318,53.586,52.9744,53.586,1.1199,+2.13%,724106
12/04/2007,51.8625,52.6567,51.8625,52.4661,-0.2065,-0.39%,454156
12/03/2007,53.4351,53.4351,52.5535,52.6726,-0.3892,-0.73%,236962
11/30/2007,53.5542,53.8084,52.7441,53.0618,-0.2303,-0.43%,929214
11/29/2007,53.1094,53.6336,52.2596,53.2921,0.5559,+1.05%,470651
11/28/2007,50.9809,52.9188,50.83,52.7362,2.5813,+5.15%,443579
11/27/2007,50.6156,50.6394,49.4004,50.1549,0.135,+0.27%,765910
11/26/2007,51.2113,51.6004,49.9643,50.0199,-0.6116,-1.21%,685201
11/23/2007,50.0755,50.838,49.9484,50.6315,1.0087,+2.03%,208254
11/21/2007,49.3607,50.5123,48.8763,49.6228,-0.2701,-0.54%,629927
11/20/2007,48.225,50.5679,48.225,49.8929,1.2787,+2.63%,1255067
11/19/2007,49.9246,49.9246,48.368,48.6142,-1.0404,-2.10%,572763
11/16/2007,49.3845,49.8055,46.8589,49.6546,0.6036,+1.23%,680794
11/15/2007,50.0596,50.1152,48.5109,49.051,-1.8029,-3.55%,1098310
11/14/2007,50.973,51.664,50.5838,50.8539,0.826,+1.65%,483115
11/13/2007,49.0669,50.3297,48.4474,50.0279,1.2946,+2.66%,987006
11/12/2007,51.6322,51.6322,48.6856,48.7333,-3.2245,-6.21%,973030
11/09/2007,51.934,52.6726,51.4416,51.9578,-0.8578,-1.62%,518119
11/08/2007,53.3001,53.6177,51.5607,52.8156,0.1906,+0.36%,778248
11/07/2007,52.7679,53.9195,52.2993,52.625,-1.2707,-2.36%,611040
11/06/2007,52.4582,53.9275,52.4185,53.8957,2.2159,+4.29%,373322
11/05/2007,51.9737,52.1643,51.108,51.6798,-0.9531,-1.81%,417391
11/02/2007,52.1087,52.7679,51.0524,52.6329,0.6751,+1.30%,539145
11/01/2007,53.713,53.713,51.7593,51.9578,-2.4621,-4.52%,1241471
10/31/2007,53.9275,54.825,53.4668,54.4199,1.096,+2.06%,1037496
10/30/2007,54.5946,54.5946,53.2445,53.3239,-1.7314,-3.14%,1046436
10/29/2007,55.3809,55.7224,55.0553,55.0553,-0.278,-0.50%,337689
10/26/2007,53.9116,55.3333,53.9116,55.3333,2.2159,+4.17%,413361
10/25/2007,52.5138,53.2127,52.3788,53.1174,0.8339,+1.59%,362116
10/24/2007,51.521,52.4264,51.0921,52.2835,0.4051,+0.78%,500994
10/23/2007,51.3622,51.8784,50.973,51.8784,1.0087,+1.98%,519629
10/22/2007,50.3535,51.0524,49.8929,50.8697,-0.2145,-0.42%,937903
10/19/2007,52.2676,52.5138,51.0286,51.0842,-1.4057,-2.68%,976430
10/18/2007,51.243,52.752,51.243,52.4899,1.0007,+1.94%,570120
10/17/2007,51.8149,52.0214,50.9412,51.4892,0.135,+0.26%,540531
10/16/2007,51.8069,51.8069,51.1398,51.3542,-0.6274,-1.21%,318803
10/15/2007,52.7203,53.1015,51.6481,51.9816,-0.3098,-0.59%,554633
10/12/2007,51.5051,52.3946,51.4892,52.2914,0.0397,+0.08%,290851
10/11/2007,53.4589,53.9751,51.4257,52.2517,-0.5401,-1.02%,848757
10/10/2007,52.7044,53.2603,52.3232,52.7918,0.278,+0.53%,408702
10/09/2007,51.5448,52.5535,51.378,52.5138,1.6043,+3.15%,376596
10/08/2007,51.0206,51.2033,50.6474,50.9095,0.0636,+0.13%,266173
10/05/2007,50.0755,51.3224,49.8611,50.8459,1.1278,+2.27%,624261
10/04/2007,49.3528,49.9246,49.2416,49.7181,-0.4368,-0.87%,332527
10/03/2007,51.0127,51.0127,50.0994,50.1549,-0.7784,-1.53%,365390
10/02/2007,51.3066,51.3066,50.5441,50.9333,-0.6433,-1.25%,487270
10/01/2007,51.2113,51.7037,51.0048,51.5766,0.7466,+1.47%,229155
09/28/2007,51.1477,51.3224,50.4409,50.83,-0.3574,-0.70%,242754
09/27/2007,50.83,51.1874,50.5203,51.1874,1.1754,+2.35%,139130
09/26/2007,50.5521,50.5521,49.7022,50.012,0.2145,+0.43%,182569
09/25/2007,49.5196,49.7975,49.0033,49.7975,0.0397,+0.08%,309738
09/24/2007,50.4885,50.7665,49.6387,49.7578,-0.2304,-0.46%,492181
09/21/2007,50.0914,50.3376,49.9882,49.9882,0.1881,+0.38%,533227
09/20/2007,49.3638,50.0063,49.102,49.8001,0.6346,+1.29%,549134
09/19/2007,49.2289,50.2284,48.7292,49.1655,0.2221,+0.45%,753862
09/18/2007,46.9365,48.9434,46.6509,48.9434,2.1339,+4.56%,901735
09/17/2007,46.8809,47.5155,46.5795,46.8095,-0.3808,-0.81%,163000
09/14/2007,46.5795,47.2062,46.5795,47.1903,0.4442,+0.95%,140309
09/13/2007,46.1987,47.1744,46.167,46.7461,0.6029,+1.31%,224267
09/12/2007,45.8735,46.3336,45.7466,46.1432,0.0079,+0.02%,225276
09/11/2007,45.6117,46.3653,45.5324,46.1353,1.0709,+2.38%,592626
09/10/2007,45.9687,46.0798,44.4853,45.0644,-0.7694,-1.68%,257170
09/07/2007,46.2067,46.6033,45.6752,45.8338,-1.1265,-2.40%,568675
09/06/2007,46.405,47.1665,46.048,46.9603,1.0471,+2.28%,213678
09/05/2007,46.2146,46.4209,45.5721,45.9132,-0.4997,-1.08%,308226
09/04/2007,45.5879,46.8175,45.5879,46.4129,0.468,+1.02%,385377
08/31/2007,45.5721,46.2146,45.4848,45.9449,1.1502,+2.57%,389159
08/30/2007,44.9137,45.3817,44.4457,44.7947,-0.4125,-0.91%,222755
08/29/2007,44.2712,45.2072,44.1522,45.2072,1.3803,+3.15%,157706
08/28/2007,44.5012,44.7471,43.6921,43.8269,-1.6658,-3.66%,447023
08/27/2007,45.7942,45.9766,44.9692,45.4927,-0.9123,-1.97%,433408
08/24/2007,44.9692,46.405,44.5964,46.405,1.523,+3.39%,353735
08/23/2007,45.2706,45.2944,44.176,44.882,-0.1745,-0.39%,445509
08/22/2007,44.4219,45.1517,44.4219,45.0565,1.4279,+3.27%,1013680
08/21/2007,43.1765,43.7476,43.113,43.6286,0.7694,+1.80%,463285
08/20/2007,43.3351,43.3351,42.3277,42.8592,0.0794,+0.19%,394706
08/17/2007,43.3351,43.3351,41.8042,42.7798,0.7615,+1.81%,1065998
08/16/2007,41.5503,42.0183,39.004,42.0183,-0.6267,-1.47%,1212989
08/15/2007,44.057,44.287,42.5657,42.645,-1.2851,-2.93%,1039776
08/14/2007,45.2786,45.3341,43.2558,43.9301,-1.0788,-2.40%,689191
08/13/2007,46.0004,46.3653,44.9454,45.0089,-0.2221,-0.49%,511693
08/10/2007,44.0411,45.8497,44.0411,45.231,0.1983,+0.44%,1141761
