Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2018,71.4943,71.6017,70.787,71.3868,0.0716,+0.10%,13961659
01/24/2018,71.36,71.6867,70.8765,71.3152,-0.0627,-0.09%,10790345
01/23/2018,71.3331,71.4495,71.0377,71.3779,0.0358,+0.05%,10001394
01/22/2018,71.1451,71.36,70.8139,71.3421,0,0.00%,13599959
01/19/2018,71.4226,71.4316,71.0198,71.3421,0.206,+0.29%,9670757
01/18/2018,71.5211,71.7225,71.0735,71.1361,-0.385,-0.54%,8701871
01/17/2018,71.2525,71.5927,71.0287,71.5211,0.3939,+0.55%,8728562
01/16/2018,72.0403,72.1523,70.8049,71.1272,-0.6446,-0.90%,14905085
01/12/2018,71.4316,71.8389,71.3062,71.7718,0.6625,+0.93%,8306328
01/11/2018,70.5274,71.1361,70.3483,71.1093,0.8953,+1.28%,10553760
01/10/2018,70.0887,70.4423,69.8828,70.214,-0.009,-0.01%,13034992
01/09/2018,69.8649,70.402,69.838,70.223,0.4476,+0.64%,10016925
01/08/2018,69.5605,69.8201,69.4665,69.7754,0.2865,+0.41%,6397578
01/05/2018,69.3457,69.5247,68.9607,69.4889,0.4745,+0.69%,18984975
01/04/2018,68.8085,69.0681,68.6832,69.0144,0.5013,+0.73%,18411618
01/03/2018,68.2535,68.5578,68.0923,68.5131,0.3671,+0.54%,20279364
01/02/2018,67.967,68.155,67.6536,68.146,0.4028,+0.59%,16647745
12/29/2017,68.0117,68.0386,67.6805,67.7432,-0.1253,-0.18%,5390590
12/28/2017,67.9222,67.9312,67.6134,67.8685,0.1343,+0.20%,5171323
12/27/2017,67.6268,67.7611,67.5417,67.7342,0.1611,+0.24%,5283696
12/26/2017,67.582,67.7969,67.4298,67.5731,0.0716,+0.11%,5567079
12/22/2017,67.6268,67.6268,67.3224,67.5015,0.018,+0.03%,4167014
12/21/2017,67.6805,67.7432,67.3135,67.4835,0.0537,+0.08%,10562929
12/20/2017,67.582,67.6626,67.3269,67.4298,0.2238,+0.33%,6455109
12/19/2017,67.394,67.5149,67.027,67.206,0.0179,+0.03%,6938328
12/18/2017,67.0628,67.2687,67.0091,67.1881,0.4745,+0.71%,6721403
12/15/2017,66.642,66.8837,66.275,66.7136,0.4673,+0.71%,9980404
12/14/2017,66.9854,66.9854,66.2374,66.2463,-0.4541,-0.68%,10348410
12/13/2017,66.6114,67.0566,66.3309,66.7004,0.2582,+0.39%,9688376
12/12/2017,66.4867,66.6247,66.3799,66.4422,0.0712,+0.11%,10399397
12/11/2017,66.558,66.6292,66.2552,66.371,-0.1335,-0.20%,6639204
12/08/2017,66.558,66.558,66.2285,66.5045,0.2849,+0.43%,7641898
12/07/2017,65.534,66.3621,65.5162,66.2196,0.6055,+0.92%,12262589
12/06/2017,65.3915,65.8545,65.3203,65.6141,0.0979,+0.15%,17485485
12/05/2017,66.1929,66.3799,65.4628,65.5162,-0.5609,-0.85%,18584971
12/04/2017,66.2107,66.8696,66.0771,66.0771,0.552,+0.84%,21648863
12/01/2017,66.2285,66.3265,64.7861,65.5251,-0.8192,-1.23%,33348428
11/30/2017,65.4539,66.4778,65.2669,66.3443,1.113,+1.71%,22094028
11/29/2017,64.6792,65.2669,64.5456,65.2313,0.5699,+0.88%,13918898
11/28/2017,63.8333,64.6614,63.7621,64.6614,0.9705,+1.52%,11304149
11/27/2017,63.7443,63.771,63.5751,63.6909,0.1069,+0.17%,5322614
11/24/2017,63.7443,63.7532,63.5484,63.584,0,0.00%,3804325
11/22/2017,63.5573,63.7799,63.4861,63.584,0.0712,+0.11%,7903572
11/21/2017,63.2635,63.5217,63.1121,63.5128,0.4541,+0.72%,8297208
11/20/2017,62.8361,63.1388,62.7826,63.0587,0.285,+0.45%,7283850
11/17/2017,62.8984,62.9963,62.7292,62.7737,-0.3473,-0.55%,8698268
11/16/2017,62.8183,63.2011,62.7114,63.121,0.5877,+0.94%,6782174
11/15/2017,62.5957,62.7426,62.3641,62.5333,-0.3562,-0.57%,11982382
11/14/2017,62.8895,62.9785,62.6936,62.8895,-0.1692,-0.27%,7931309
11/13/2017,63.0765,63.2189,62.8895,63.0587,-0.2137,-0.34%,5903809
11/10/2017,63.0498,63.3525,62.9429,63.2724,0.0891,+0.14%,6002640
11/09/2017,63.6374,63.6998,62.9251,63.1833,-0.8014,-1.25%,11727104
11/08/2017,64.0025,64.0604,63.86,63.9847,-0.1068,-0.17%,6314747
11/07/2017,63.9936,64.1895,63.9669,64.0915,0.0979,+0.15%,5818687
11/06/2017,64.0025,64.1093,63.9045,63.9936,0.0356,+0.06%,8012622
11/03/2017,64.0114,64.0826,63.7977,63.958,-0.0623,-0.10%,7833376
11/02/2017,63.6196,64.0559,63.4682,64.0203,0.3651,+0.57%,7776551
11/01/2017,63.8867,64.0381,63.6196,63.6552,-0.0357,-0.06%,10225322
10/31/2017,64.0114,64.1806,63.6641,63.6909,-0.2582,-0.40%,9875583
10/30/2017,64.2429,64.2919,63.9001,63.9491,-0.4452,-0.69%,10199931
10/27/2017,64.2429,64.5724,64.2429,64.3943,0.0267,+0.04%,8461402
10/26/2017,64.4922,64.6703,64.2251,64.3676,0.0891,+0.14%,9347624
10/25/2017,64.8751,64.8751,63.9624,64.2785,-0.6411,-0.99%,12442283
10/24/2017,64.8751,65.1778,64.8395,64.9196,0.3651,+0.57%,8896938
10/23/2017,64.9552,64.9641,64.5367,64.5545,-0.4096,-0.63%,7637519
10/20/2017,64.2874,64.9641,64.1183,64.9641,0.6945,+1.08%,10156365
10/19/2017,63.8333,64.2696,63.7087,64.2696,0.1781,+0.28%,7819455
10/18/2017,64.1093,64.2785,64.0114,64.0915,0.0267,+0.04%,8858533
10/17/2017,64.0559,64.1539,63.9313,64.0648,-0.1692,-0.26%,5880342
10/16/2017,64.2162,64.2785,64.0381,64.234,0.0712,+0.11%,8103704
10/13/2017,64.5456,64.6614,64.1049,64.1628,-0.1157,-0.18%,6467821
10/12/2017,63.8422,64.3497,63.8333,64.2785,0.3383,+0.53%,13602876
10/11/2017,63.8956,63.9758,63.7977,63.9402,-0.0356,-0.06%,8192198
10/10/2017,64.2607,64.2785,63.86,63.9758,0.098,+0.15%,7035203
10/09/2017,64.0826,64.2073,63.7799,63.8778,-0.1781,-0.28%,8775649
10/06/2017,63.9669,64.1271,63.8066,64.0559,-0.0089,-0.01%,4992434
10/05/2017,63.8778,64.1271,63.7621,64.0648,0.1513,+0.24%,16915070
10/04/2017,63.9135,64.0203,63.7977,63.9135,-0.0178,-0.03%,16590592
10/03/2017,63.6909,63.9313,63.6018,63.9313,0.2761,+0.43%,13244938
10/02/2017,63.1922,63.6552,63.0943,63.6552,0.4363,+0.69%,18828017
09/29/2017,62.9963,63.2278,62.8806,63.2189,0.1869,+0.30%,7330467
09/28/2017,62.9785,63.0854,62.7737,63.032,-0.0356,-0.06%,6878305
09/27/2017,63.1566,63.3169,62.9073,63.0676,0.0713,+0.11%,7798222
09/26/2017,63.0141,63.1121,62.9518,62.9963,0,0.00%,4489744
09/25/2017,63.0676,63.0854,62.56,62.9963,0,0.00%,7768357
09/22/2017,62.8806,63.0587,62.8183,62.9963,0.1602,+0.25%,3968746
09/21/2017,62.6135,62.8939,62.5066,62.8361,0.187,+0.30%,4916397
09/20/2017,62.2306,62.6624,62.2306,62.6491,0.4541,+0.73%,7497911
09/19/2017,62.1861,62.2706,62.1237,62.195,0.0624,+0.10%,8041257
09/18/2017,61.9189,62.195,61.8655,62.1326,0.3472,+0.56%,6899878
09/15/2017,61.5717,61.8121,61.4381,61.7854,0.2547,+0.41%,11219240
09/14/2017,61.1496,61.5485,61.0698,61.5307,0.2925,+0.48%,7744985
09/13/2017,61.2825,61.3269,61.1053,61.2382,-0.0887,-0.14%,6237236
09/12/2017,61.1762,61.3446,61.0698,61.3269,0.2925,+0.48%,8581437
09/11/2017,60.7419,61.0521,60.7419,61.0344,0.523,+0.86%,9032047
09/08/2017,60.0151,60.6001,59.9264,60.5114,0.2038,+0.34%,9101214
09/07/2017,60.2278,60.3076,59.953,60.3076,0.1241,+0.21%,15667536
09/06/2017,60.2455,60.3785,60.1214,60.1835,0.0621,+0.10%,22227439
09/05/2017,60.5735,60.6444,59.9885,60.1214,-0.6116,-1.01%,18086564
09/01/2017,60.8128,60.9812,60.733,60.733,0.0532,+0.09%,16361175
08/31/2017,60.5912,60.8039,60.4848,60.6798,0.2038,+0.34%,9742156
08/30/2017,60.2721,60.5026,60.148,60.476,0.2482,+0.41%,6163670
08/29/2017,59.5985,60.281,59.4567,60.2278,0.4343,+0.73%,9195077
08/28/2017,59.9619,60.0239,59.7093,59.7935,-0.0354,-0.06%,6768394
08/25/2017,59.8201,60.0549,59.7492,59.8289,0.2836,+0.48%,8852218
08/24/2017,59.8821,59.8998,59.5187,59.5453,-0.1861,-0.31%,8932430
08/23/2017,60.0505,60.0505,59.7314,59.7314,-0.5673,-0.94%,7928095
08/22/2017,59.7757,60.3519,59.7757,60.2987,0.6825,+1.14%,7400085
08/21/2017,59.5807,59.6605,59.3414,59.6162,0.0975,+0.16%,8402169
08/18/2017,59.4567,59.9264,59.3857,59.5187,-0.2393,-0.40%,15920381
08/17/2017,60.4848,60.6532,59.7226,59.758,-1.0548,-1.73%,12146611
08/16/2017,60.6444,60.9502,60.6444,60.8128,0.1684,+0.28%,8716374
08/15/2017,60.7419,60.8216,60.5469,60.6444,-0.1329,-0.22%,5703133
08/14/2017,60.5469,60.8482,60.4848,60.7773,0.6293,+1.05%,7537393
08/11/2017,60.1391,60.4316,60.0771,60.148,0.0354,+0.06%,11847520
08/10/2017,60.6089,60.7685,60.0771,60.1126,-0.7711,-1.27%,12161830
08/09/2017,60.7419,60.9635,60.7153,60.8837,0.0177,+0.03%,9125128
08/08/2017,60.9635,61.2205,60.7773,60.866,-0.1861,-0.30%,10307832
08/07/2017,61.0078,61.1319,60.9103,61.0521,0,0.00%,8747063
08/04/2017,60.9103,61.0787,60.8039,61.0521,0.1152,+0.19%,14380249
08/03/2017,60.5203,60.9369,60.5203,60.9369,0.3014,+0.50%,15003809
08/02/2017,60.3696,60.6532,60.2721,60.6355,0.2659,+0.44%,19904906
08/01/2017,60.6001,60.7064,60.1879,60.3696,-0.1773,-0.29%,19059644
07/31/2017,60.9103,60.9369,60.5291,60.5469,-0.0797,-0.13%,7657542
07/28/2017,60.4228,60.671,60.2898,60.6266,0.1418,+0.23%,12901846
07/27/2017,60.7685,60.7685,60.1923,60.4848,-0.3457,-0.57%,11170366
07/26/2017,60.928,60.928,60.6887,60.8305,0.0798,+0.13%,7676274
07/25/2017,61.1407,61.1407,60.5735,60.7507,-0.0798,-0.13%,10240942
07/24/2017,60.9014,60.99,60.7419,60.8305,-0.133,-0.22%,8519842
07/21/2017,60.7773,60.99,60.5735,60.9635,-0.1152,-0.19%,8623857
07/20/2017,61.4775,61.513,60.9989,61.0787,-0.3457,-0.56%,8380393
07/19/2017,61.256,61.4244,61.1585,61.4244,0.0621,+0.10%,10001072
07/18/2017,61.4066,61.4864,61.1806,61.3623,-0.1418,-0.23%,7774657
07/17/2017,61.4953,61.6016,61.3269,61.5041,-0.0355,-0.06%,5769026
07/14/2017,61.3712,61.6681,61.256,61.5396,0.2659,+0.43%,6226740
07/13/2017,61.38,61.513,61.1319,61.2737,-0.0443,-0.07%,4443706
07/12/2017,61.3269,61.5972,61.2471,61.318,0.3368,+0.55%,6568140
07/11/2017,61.0344,61.0787,60.5513,60.9812,-0.0532,-0.09%,8668652
07/10/2017,60.8128,61.318,60.7419,61.0344,0.1773,+0.29%,8934908
07/07/2017,60.538,61.0432,60.4848,60.8571,0.4698,+0.78%,4700828
07/06/2017,60.7685,60.8482,60.3164,60.3873,-0.5318,-0.87%,6317791
07/05/2017,60.9014,60.9989,60.6444,60.9191,0.1772,+0.29%,8163669
07/03/2017,60.6444,60.9546,60.5557,60.7419,0.3723,+0.62%,6265097
06/30/2017,60.1037,60.6621,60.1037,60.3696,0.4964,+0.83%,7613771
06/29/2017,60.4494,60.4937,59.5364,59.8732,-0.5141,-0.85%,10767258
06/28/2017,60.1303,60.5291,60.1126,60.3873,0.5407,+0.90%,8252007
06/27/2017,60.2278,60.2898,59.8289,59.8466,-0.4521,-0.75%,8368216
06/26/2017,60.4582,60.733,60.2544,60.2987,0.0177,+0.03%,8079949
06/23/2017,60.1126,60.4139,59.9796,60.281,0.2216,+0.37%,7874159
06/22/2017,60.1746,60.2632,60.0594,60.0594,-0.1241,-0.21%,7809175
06/21/2017,60.6798,60.7064,60.1126,60.1835,-0.4077,-0.67%,8495693
06/20/2017,61.1141,61.1673,60.5823,60.5912,-0.6559,-1.07%,8171334
06/19/2017,61.1762,61.318,60.9989,61.2471,0.3723,+0.61%,7747463
06/16/2017,60.795,60.9103,60.6532,60.8748,0.1985,+0.33%,14521847
06/15/2017,59.9617,60.6763,59.9441,60.6763,0.3617,+0.60%,22884232
06/14/2017,60.5175,60.5175,60.1117,60.3146,-0.0617,-0.10%,10080376
06/13/2017,60.2175,60.394,60.1293,60.3763,0.247,+0.41%,7621359
06/12/2017,60.0499,60.2087,59.7323,60.1293,0.2205,+0.37%,15744203
06/09/2017,59.7412,59.997,59.6,59.9088,0.2294,+0.38%,11827074
06/08/2017,59.45,59.8117,59.4059,59.6794,0.1941,+0.33%,7980240
06/07/2017,59.6794,59.6794,59.2207,59.4853,-0.0706,-0.12%,9456589
06/06/2017,59.7412,59.8559,59.5559,59.5559,-0.4058,-0.68%,17231651
06/05/2017,60.1029,60.2705,59.9353,59.9617,-0.2117,-0.35%,18761159
06/02/2017,60.0411,60.4998,60.0323,60.1734,0.2381,+0.40%,20142859
06/01/2017,59.7235,60.094,59.5294,59.9353,0.3706,+0.62%,18270537
05/31/2017,59.5206,59.5824,59.1589,59.5647,0.1147,+0.19%,11923661
05/30/2017,59.3001,59.5294,59.2207,59.45,-0.0177,-0.03%,6906199
05/26/2017,59.3177,59.5471,59.2913,59.4677,0.0706,+0.12%,6791137
05/25/2017,59.1413,59.4765,59.0972,59.3971,0.3881,+0.66%,7754437
05/24/2017,59.009,59.2207,58.8149,59.009,0.0706,+0.12%,8943075
05/23/2017,58.9119,58.9913,58.6649,58.9384,0.1235,+0.21%,8905218
05/22/2017,58.8061,58.8943,58.6384,58.8149,0.4499,+0.77%,7375030
05/19/2017,57.7916,58.6296,57.7916,58.365,0.7587,+1.32%,11700792
05/18/2017,57.3505,57.9504,57.0329,57.6063,0.0794,+0.14%,17298073
05/17/2017,58.1444,58.2326,57.5093,57.5269,-1.1733,-2.00%,17253865
05/16/2017,58.8325,58.8855,58.4708,58.7002,-0.0618,-0.11%,6629832
05/15/2017,58.559,58.8061,58.4885,58.762,0.2735,+0.47%,9537170
05/12/2017,58.6649,58.6649,58.3473,58.4885,-0.3264,-0.55%,8146075
05/11/2017,58.6473,58.8943,58.2944,58.8149,-0.0176,-0.03%,9521872
05/10/2017,58.9913,58.9913,58.5855,58.8325,-0.1235,-0.21%,8469258
05/09/2017,58.9207,59.106,58.8855,58.956,0.0794,+0.13%,6766089
05/08/2017,59.0178,59.0795,58.7884,58.8766,-0.1588,-0.27%,6889874
05/05/2017,58.8149,59.0531,58.6914,59.0354,0.2999,+0.51%,8060384
05/04/2017,58.8325,58.8855,58.4003,58.7355,0.0618,+0.11%,9231116
05/03/2017,58.462,58.762,58.3473,58.6737,0.0441,+0.08%,9894935
05/02/2017,58.5061,58.6649,58.3826,58.6296,0.2823,+0.48%,10713134
05/01/2017,58.6473,58.6473,58.215,58.3473,-0.1765,-0.30%,12734381
04/28/2017,58.8855,59.009,58.4532,58.5238,-0.2734,-0.46%,11773450
04/27/2017,58.7708,58.9913,58.5679,58.7972,-0.0177,-0.03%,9194737
04/26/2017,58.9031,59.1413,58.762,58.8149,0.0088,+0.01%,13640196
04/25/2017,58.7708,58.9649,58.612,58.8061,0.2823,+0.48%,14039090
04/24/2017,58.4973,58.6032,58.312,58.5238,0.8205,+1.42%,11900296
04/21/2017,57.6681,57.8798,57.5357,57.7033,0.0529,+0.09%,11575207
04/20/2017,57.2623,57.8445,57.2358,57.6504,0.6881,+1.21%,10760287
04/19/2017,57.1123,57.3152,56.8564,56.9623,0.0529,+0.09%,10718005
04/18/2017,56.8123,57.1387,56.6712,56.9094,-0.1852,-0.32%,8504844
04/17/2017,56.6535,57.1211,56.583,57.0946,0.6175,+1.09%,10034702
04/13/2017,56.8388,57.0241,56.4771,56.4771,-0.4058,-0.71%,11469553
04/12/2017,57.6239,57.7298,56.8476,56.8829,-0.794,-1.38%,12788222
04/11/2017,57.5004,57.6945,57.1387,57.6769,0.0794,+0.14%,11531552
04/10/2017,57.4916,57.9327,57.474,57.5975,0.1412,+0.25%,7176430
04/07/2017,57.421,57.6945,57.3416,57.4563,0.0617,+0.11%,8527296
04/06/2017,57.2711,57.6592,57.1652,57.3946,0.1588,+0.28%,8653227
04/05/2017,57.6239,58.118,57.1564,57.2358,-0.1852,-0.32%,12948158
04/04/2017,57.2623,57.421,57.1387,57.421,0.1499,+0.26%,10473729
04/03/2017,57.421,57.5975,56.9094,57.2711,-0.1235,-0.22%,11873772
03/31/2017,57.4828,57.6769,57.3946,57.3946,-0.2382,-0.41%,8769189
03/30/2017,57.2887,57.7033,57.2534,57.6328,0.3176,+0.55%,14552590
03/29/2017,57.2623,57.3681,57.1123,57.3152,-0.0088,-0.02%,9409537
03/28/2017,56.5477,57.5093,56.5477,57.324,0.5999,+1.06%,10171290
03/27/2017,56.3801,56.83,56.0625,56.7241,-0.2029,-0.36%,13276107
03/24/2017,57.0593,57.2975,56.68,56.927,-0.15,-0.26%,11250100
03/23/2017,57.2181,57.4563,56.9623,57.077,-0.0794,-0.14%,12109215
03/22/2017,56.9711,57.2711,56.7506,57.1564,0.2029,+0.36%,13904542
03/21/2017,57.9945,58.0386,56.8741,56.9535,-0.8822,-1.53%,14351956
03/20/2017,57.9945,58.065,57.7739,57.8357,-0.1058,-0.18%,6520893
03/17/2017,57.8004,58.0915,57.6857,57.9415,0.3149,+0.55%,12333101
03/16/2017,57.9866,58.092,57.5827,57.6266,-0.2634,-0.46%,16115483
03/15/2017,57.3719,58.0832,57.3017,57.89,0.6498,+1.14%,16781417
03/14/2017,57.5915,57.6617,57.126,57.2402,-0.5445,-0.94%,12310140
03/13/2017,57.7583,57.8988,57.6178,57.7847,-0.0351,-0.06%,13232036
03/10/2017,57.7759,57.8198,57.3631,57.8198,0.3513,+0.61%,11137041
03/09/2017,57.6968,57.8374,57.2226,57.4685,-0.2635,-0.46%,11359779
03/08/2017,58.013,58.0481,57.6354,57.732,-0.202,-0.35%,12217105
03/07/2017,58.0832,58.1711,57.8549,57.934,-0.1668,-0.29%,10010054
03/06/2017,57.9603,58.1711,57.8637,58.1008,-0.1405,-0.24%,8158406
03/03/2017,58.1886,58.3379,57.9691,58.2413,0.0615,+0.11%,6676034
03/02/2017,58.7243,58.8824,58.1623,58.1798,-0.6323,-1.08%,9626438
03/01/2017,58.3379,59.0053,58.3291,58.8121,0.9747,+1.69%,18734648
02/28/2017,58.1008,58.1886,57.732,57.8374,-0.2371,-0.41%,10965659
02/27/2017,57.9164,58.1184,57.7232,58.0745,0.2108,+0.36%,12190228
02/24/2017,57.3104,57.8725,57.2314,57.8637,0.2459,+0.43%,14419376
02/23/2017,58.092,58.1535,57.4246,57.6178,-0.3776,-0.65%,19130452
02/22/2017,57.9866,58.0832,57.8286,57.9954,-0.1581,-0.27%,12087076
02/21/2017,57.9515,58.2062,57.8725,58.1535,0.2898,+0.50%,10901786
02/17/2017,57.6178,57.8637,57.4422,57.8637,0.0966,+0.17%,5915259
02/16/2017,57.7495,57.7759,57.3807,57.7671,0.0176,+0.03%,11458159
02/15/2017,57.4597,57.811,57.3368,57.7495,0.3073,+0.53%,8933645
02/14/2017,57.3368,57.4422,57.126,57.4422,0.0264,+0.05%,9768423
02/13/2017,57.0733,57.5212,57.0558,57.4158,0.5708,+1.00%,19756065
02/10/2017,56.6606,56.8977,56.5289,56.845,0.4479,+0.79%,8478497
02/09/2017,56.1073,56.5376,56.0195,56.3971,0.4303,+0.77%,9310898
02/08/2017,56.0019,56.0195,55.7824,55.9668,-0.0791,-0.14%,8891395
02/07/2017,56.1425,56.3444,55.958,56.0459,0.0966,+0.17%,15198698
02/06/2017,55.8351,56.0898,55.7561,55.9493,0.0791,+0.14%,8095427
02/03/2017,55.5892,55.9405,55.5365,55.8702,0.4127,+0.74%,11243858
02/02/2017,55.475,55.6155,55.2291,55.4575,-0.1054,-0.19%,10895517
02/01/2017,55.7473,55.9493,55.2818,55.5629,-0.0965,-0.17%,17489211
01/31/2017,55.958,55.958,55.3784,55.6594,-0.4918,-0.88%,22017101
01/30/2017,56.3532,56.4147,55.7121,56.1512,-0.483,-0.85%,15206918
01/27/2017,56.7484,56.8801,56.5376,56.6342,-0.0439,-0.08%,9904281
01/26/2017,56.6079,56.9504,56.4323,56.6781,0.1317,+0.23%,11548584
01/25/2017,56.3357,56.6167,56.2303,56.5464,0.5884,+1.05%,14752682
01/24/2017,55.4136,56.0898,55.3433,55.958,0.5532,+1.00%,10475687
01/23/2017,55.6507,55.7648,55.0974,55.4048,-0.3073,-0.55%,16287765
01/20/2017,55.6858,55.7736,55.396,55.7121,0.0087,+0.02%,13232166
01/19/2017,55.8878,55.9844,55.3784,55.7034,0.404,+0.73%,10058336
01/18/2017,55.0096,55.4048,54.8954,55.2994,0.2108,+0.38%,9221960
01/17/2017,55.2204,55.317,54.9306,55.0886,-0.4303,-0.78%,12172024
01/13/2017,55.3433,55.5716,55.3257,55.5189,0.2107,+0.38%,8119125
01/12/2017,55.4838,55.5365,54.7725,55.3082,-0.2283,-0.41%,13487564
01/11/2017,55.2818,55.5892,55.2204,55.5365,0.2898,+0.52%,12655288
01/10/2017,55.115,55.4575,55.0008,55.2467,0.2283,+0.41%,9380469
01/09/2017,55.3872,55.3872,54.992,55.0184,-0.4303,-0.78%,6798554
01/06/2017,55.1413,55.598,54.9569,55.4487,0.3162,+0.57%,13806177
01/05/2017,55.2467,55.5629,54.834,55.1325,-0.1581,-0.29%,11217217
01/04/2017,55.115,55.396,55.0447,55.2906,0.3249,+0.59%,10122226
01/03/2017,55.0447,55.3784,54.7549,54.9657,0.3249,+0.59%,24587256
12/30/2016,54.9745,55.1062,54.4651,54.6408,-0.1932,-0.35%,7893762
12/29/2016,54.8866,55.1062,54.7374,54.834,-0.0175,-0.03%,8833083
12/28/2016,55.5014,55.5365,54.8427,54.8515,-0.5796,-1.05%,10228356
12/27/2016,55.4136,55.5277,55.317,55.4311,0.1141,+0.21%,3984691
12/23/2016,55.2555,55.3784,55.2116,55.317,0.0527,+0.10%,5808557
12/22/2016,55.3345,55.396,55.1325,55.2643,-0.1053,-0.19%,5286573
12/21/2016,55.5453,55.5716,55.3521,55.3696,-0.2108,-0.38%,5293756
12/20/2016,55.3609,55.6068,55.3609,55.5804,0.3161,+0.57%,5706535
12/19/2016,55.0886,55.2994,54.9832,55.2643,0.3074,+0.56%,6812786
12/16/2016,54.9569,55.3521,54.8603,54.9569,-0.1106,-0.20%,10844737
12/15/2016,54.9454,55.4603,54.9192,55.0675,0.0611,+0.11%,14048387
12/14/2016,55.4254,55.696,54.9454,55.0064,-0.5587,-1.01%,22664968
12/13/2016,55.8007,55.8706,55.3818,55.5651,-0.0785,-0.14%,9487172
12/12/2016,55.6436,55.7484,55.2683,55.6436,-0.2008,-0.36%,10906341
12/09/2016,55.5913,55.8968,55.5651,55.8444,0.2531,+0.46%,9096153
12/08/2016,55.9055,55.9055,55.4778,55.5913,-0.3142,-0.56%,12245172
12/07/2016,54.9017,55.9229,54.8668,55.9055,1.0212,+1.86%,11934355
12/06/2016,54.7446,54.9454,54.5613,54.8843,0.1048,+0.19%,12079507
12/05/2016,55.0588,55.1548,54.666,54.7795,-0.0437,-0.08%,10825339
12/02/2016,54.9192,55.0064,54.701,54.8232,-0.0087,-0.02%,13636375
12/01/2016,54.5788,54.9977,54.474,54.8319,0.3579,+0.66%,27998668
11/30/2016,54.7097,54.8581,54.4566,54.474,0.0698,+0.13%,17074933
11/29/2016,54.3256,54.5788,54.1685,54.4042,0.0437,+0.08%,14541474
11/28/2016,54.6311,54.6486,54.2994,54.3605,-0.3754,-0.69%,18214554
11/25/2016,54.5962,54.7359,54.5089,54.7359,0.2968,+0.55%,4780362
11/23/2016,54.1598,54.5002,54.1074,54.4391,0.4015,+0.74%,17765891
11/22/2016,53.9416,54.0812,53.863,54.0376,0.2444,+0.45%,10197959
11/21/2016,53.671,53.8194,53.5663,53.7932,0.288,+0.54%,13482064
11/18/2016,53.575,53.575,53.3393,53.5052,-0.0174,-0.03%,10593443
11/17/2016,53.3655,53.5488,53.3655,53.5226,0.1135,+0.21%,11895410
11/16/2016,53.5924,53.6623,53.2259,53.4091,-0.3055,-0.57%,16581383
11/15/2016,53.6361,53.7146,53.2171,53.7146,0.2007,+0.38%,14697187
11/14/2016,53.6797,53.7146,53.4179,53.5139,0.2269,+0.43%,19564725
11/11/2016,53.0513,53.3044,52.8331,53.287,0.0961,+0.18%,27559514
11/10/2016,52.6323,53.2782,52.4839,53.1909,1.1085,+2.13%,47648798
11/09/2016,50.7121,52.3356,50.6946,52.0824,1.2743,+2.51%,41940643
11/08/2016,50.5288,50.9652,50.4153,50.8081,0.3055,+0.60%,13832752
11/07/2016,50.0574,50.52,50.0225,50.5026,1.2133,+2.46%,15803558
11/04/2016,49.237,49.7083,49.141,49.2893,0.0436,+0.09%,9667288
11/03/2016,49.5337,49.5512,49.1148,49.2457,-0.0786,-0.16%,15910911
11/02/2016,49.4726,49.6908,49.2021,49.3243,-0.1833,-0.37%,16447307
11/01/2016,49.9789,50.04,49.2108,49.5076,-0.4276,-0.86%,22481044
10/31/2016,50.0313,50.1273,49.9003,49.9352,0.096,+0.19%,10988147
10/28/2016,49.621,50.1622,49.5861,49.8392,0.2967,+0.60%,13191640
10/27/2016,50.0138,50.0749,49.4115,49.5425,-0.3404,-0.68%,9343502
10/26/2016,49.5163,50.1447,49.4028,49.8829,0.1746,+0.35%,11506897
10/25/2016,49.6385,49.8654,49.5861,49.7083,-0.1309,-0.26%,10056125
10/24/2016,49.9963,50.1971,49.8305,49.8392,0.096,+0.19%,11156217
10/21/2016,49.4115,49.7781,49.2282,49.7432,-0.0698,-0.14%,11285792
10/20/2016,49.8829,50.0313,49.717,49.813,-0.2706,-0.54%,9412030
10/19/2016,50.0574,50.232,49.9003,50.0836,0.1571,+0.31%,8448277
10/18/2016,50.1447,50.2756,49.8741,49.9265,0.1047,+0.21%,6924629
10/17/2016,49.9527,50.0836,49.7956,49.8218,-0.1309,-0.26%,6772248
10/14/2016,50.1796,50.328,49.9352,49.9527,0.1047,+0.21%,8745348
10/13/2016,49.4377,49.9702,49.3243,49.848,-0.0174,-0.03%,14052831
10/12/2016,49.8218,50.0051,49.6297,49.8654,0.096,+0.19%,9594188
10/11/2016,50.1884,50.232,49.5512,49.7694,-0.5237,-1.04%,15362474
10/10/2016,50.4851,50.6248,50.232,50.2931,0.0524,+0.10%,9974668
10/07/2016,50.555,50.5724,50.0225,50.2407,-0.6547,-1.29%,14488442
10/06/2016,50.8517,50.9565,50.651,50.8954,0,0.00%,8563179
10/05/2016,50.7121,51.0001,50.5986,50.8954,0.323,+0.64%,9659025
10/04/2016,51.1398,51.1659,50.4851,50.5724,-0.4277,-0.84%,12841515
10/03/2016,50.7994,51.0612,50.6946,51.0001,0.0436,+0.09%,14424162
09/30/2016,50.7295,51.1485,50.6772,50.9565,0.4539,+0.90%,12839326
09/29/2016,50.7906,51.0787,50.4066,50.5026,-0.4015,-0.79%,13271827
09/28/2016,50.555,50.9303,50.4589,50.9041,0.3928,+0.78%,8439679
